Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.882,3752.5,11.56375,-1.25,0.0175,,0.00375
5.893,3752.5,11.56125,-1.25,,,0.00375
5.903,3752.5,11.55875,,0.0075,,0.00375
5.913,3748.75,11.55625,-2.5,0.00875,,0.00375
5.924,3748.75,11.55625,-1.25,,,0.00375
5.934,3748.75,11.56375,,0.00625,,0.00125
5.944,3748.75,11.55625,1.25,0.0025,,0.00125
5.954,3748.75,11.5625,-1.25,0.0025,,0.00125
5.965,3748.75,11.5625,-1.25,0.015,,0.00125
5.975,3748.75,11.5625,,,-1.25,
5.985,3748.75,11.5625,1.25,0.00625,-1.25,
5.995,3748.75,11.5625,-2.5,,-1.25,
6.006,3751.25,11.55625,-2.5,0.0075,-1.25,
6.016,3748.75,11.56,-1.25,0.0125,-1.25,
6.026,3748.75,11.56,-1.25,,-1.25,0.00125
6.037,3748.75,11.55625,,0.00875,-1.25,0.00125
6.047,3748.75,11.555,1.25,0.0025,-1.25,0.00125
6.057,3747.5,11.56125,-1.25,,-1.25,0.00125
6.067,3747.5,11.5625,-1.25,0.01125,-1.25,0.00125
6.078,3747.5,11.5625,-1.25,,-1.25,0.005
6.088,3745.0,11.557500000000001,,,-1.25,0.005
6.098,3750.0,11.555,-1.25,0.0025,-1.25,0.005
6.109,3750.0,11.56125,-1.25,,-1.25,0.005
6.119,3748.75,11.56125,,0.0125,-1.25,0.005
6.129,3748.75,11.56125,-1.25,,-2.5,0.00375
6.140,3750.0,11.56125,,,-2.5,0.00375
6.150,3748.75,11.55625,1.25,0.00875,-2.5,0.00375
6.160,3747.5,11.55875,-1.25,0.01375,-2.5,0.00375
6.171,3748.75,11.557500000000001,-1.25,0.01375,-2.5,0.00375
6.181,3746.25,11.555,,,1.25,0.00375
6.191,3748.75,11.557500000000001,,0.00625,1.25,0.00375
6.202,3753.75,11.56,-1.25,,1.25,0.00375
6.212,3747.5,11.5625,2.5,0.015,1.25,0.00375
6.223,3746.25,11.56,2.5,0.015,1.25,0.00375
6.233,3750.0,11.56,,0.005,,0.00375
6.243,3745.0,11.56125,,0.0125,,0.00375
6.253,3751.25,11.56125,,,,0.00375
6.264,3745.0,11.56375,-1.25,0.0075,,0.00375
6.274,3750.0,11.557500000000001,-1.25,0.00375,,
6.284,3751.25,11.555,,,,
6.295,3751.25,11.55875,,0.015,,
6.305,3750.0,11.56,1.25,,,
6.315,3748.75,11.56125,-1.25,0.01875,,
6.325,3748.75,11.555,-1.25,0.01875,,
6.336,3747.5,11.56375,-1.25,,-1.25,0.00375
6.346,3750.0,11.56375,-1.25,0.00875,-1.25,0.00375
6.356,3742.5,11.56125,1.25,,-1.25,0.00375
6.367,3748.75,11.555,,0.00125,-1.25,0.00375
6.377,3748.75,11.55625,1.25,0.00125,-1.25,
6.387,3745.0,11.55625,-1.25,0.00375,-1.25,
6.398,3747.5,11.55875,-1.25,0.00125,-1.25,
6.408,3747.5,11.5625,,,-1.25,
6.418,3747.5,11.56,,0.00875,-1.25,
6.428,3748.75,11.5525,,0.0025,,
6.439,3748.75,11.5525,,,,
6.449,3748.75,11.5625,,0.01125,,
6.459,3747.5,11.55875,-1.25,,,
6.470,3751.25,11.56,1.25,0.005,,
6.480,3748.75,11.55125,,0.00875,,0.00375
6.490,3750.0,11.5525,,,,0.00375
6.501,3748.75,11.6575,-1.25,0.03125,,0.00375
6.511,1.25,12.52,-1.25,,,0.00375
6.521,1.25,12.495000000000001,-1.25,0.00375,,0.00375
6.531,,12.46625,-1.25,0.005,-1.25,0.00375
6.542,,12.4525,,,-1.25,0.00375
6.552,-1.25,12.47875,,0.0025,-1.25,0.00375
6.562,2.5,12.481250000000001,,,-1.25,0.00375
6.572,,12.4925,-1.25,,-1.25,0.00375
6.583,,12.49375,,0.00875,,0.00375
6.594,,12.47625,-1.25,,,0.00375
6.604,1.25,12.48375,,0.00625,,0.00375
6.614,1.25,12.47125,-1.25,0.00625,,0.00375
6.625,1.25,12.47125,,,,0.00375
6.635,1.25,12.47125,,,,0.00375
6.645,,12.46875,-1.25,,,0.00375
6.656,,12.485,-1.25,,,0.00375
6.666,,12.498750000000001,-2.5,0.0075,,0.00375
6.676,,12.498750000000001,,,,0.00375
6.686,1.25,12.465,-2.5,,,0.00375
6.697,1.25,12.465,1.25,,,0.00375
6.707,1.25,12.477500000000001,-1.25,0.0025,,0.00375
6.717,,12.48625,,0.015,,0.00375
6.727,,12.48625,,,,0.00375
6.738,1.25,12.495000000000001,-1.25,,-1.25,0.005
6.748,,12.4875,,0.00625,-1.25,0.005
6.758,,12.467500000000001,1.25,,-1.25,0.005
6.769,1.25,12.47875,,0.01125,-1.25,0.005
6.779,1.25,12.47875,,,,0.0025
6.789,1.25,12.48375,-1.25,,,0.0025
6.800,1.25,12.485,-1.25,0.0125,,0.0025
6.810,1.25,12.498750000000001,,,,0.0025
6.821,1.25,12.475,-2.5,0.00875,,0.0025
6.831,1.25,12.4825,1.25,,,0.005
6.841,1.25,12.5,,,,0.005
6.851,1.25,12.475,1.25,,,0.005
6.862,-1.25,12.4875,1.25,,,0.005
6.872,-1.25,12.46625,-1.25,0.01125,,0.005
6.882,,12.47125,1.25,,-1.25,0.0025
6.893,1.25,12.495000000000001,-1.25,0.00625,-1.25,0.0025
6.903,1.25,12.46625,-2.5,,-1.25,0.0025
6.913,2.5,12.48375,-1.25,0.0125,-1.25,0.0025
6.923,2.5,12.4975,,,-1.25,0.0025
6.934,,12.46625,,,-2.5,0.005
6.944,2.5,12.485,,0.0025,-2.5,0.005
6.954,-1.25,12.4975,,,-2.5,0.005
6.964,-1.25,12.475,,0.00875,-2.5,0.005
6.975,-1.25,12.485,,0.00375,-2.5,0.005
6.985,1.25,12.49125,,,,0.00375
6.995,1.25,12.475,-1.25,0.0125,,0.00375
7.006,,12.4925,,,,0.00375
7.016,,12.463750000000001,-1.25,0.015,,0.00375
7.026,1.25,12.47875,,,,0.00375
7.037,,12.4825,,,-1.25,0.0025
7.047,,12.465,-1.25,0.01125,-1.25,0.0025
7.057,1.25,12.485,,,-1.25,0.0025
7.067,2.5,12.49375,,0.0075,-1.25,0.0025
7.078,,12.4725,-1.25,0.0075,-1.25,0.0025
7.088,,12.477500000000001,,,,0.00375
7.098,1.25,12.49625,,0.01125,,0.00375
7.109,,12.4725,,,,0.00375
7.119,,12.49,-1.25,0.00625,,0.00375
7.129,,12.467500000000001,1.25,0.01375,-1.25,0.00375
7.139,,12.46875,-1.25,,-1.25,0.00375
7.149,,12.48625,,0.0125,-1.25,0.00375
7.160,1.25,12.485,,,-1.25,0.00375
7.170,1.25,12.485,-1.25,0.01375,-1.25,0.00375
7.181,,12.4925,1.25,0.0125,-1.25,0.005
7.191,1.25,12.4975,1.25,,-1.25,0.005
7.201,2.5,12.498750000000001,,0.00875,-1.25,0.005
7.212,2.5,12.498750000000001,-1.25,,-1.25,0.005
7.222,1.25,12.49375,,0.00375,-1.25,0.005
7.232,-1.25,12.49375,,,,0.00375
7.242,2.5,12.47125,,,,0.00375
7.253,1.25,12.48875,,0.01125,,0.00375
7.263,1.25,12.49,,,,0.00375
7.273,-1.25,12.477500000000001,-1.25,,,0.00375
7.284,-1.25,12.477500000000001,-1.25,0.01125,-1.25,0.00375
7.294,1.25,12.475,,,-1.25,0.00375
7.304,,12.47875,-1.25,0.00625,-1.25,0.00375
7.315,,12.48875,,,-1.25,0.00375
7.325,2.5,12.48,1.25,0.00125,-1.25,0.00375
7.335,2.5,12.48,-2.5,0.00375,,0.00125
7.345,1.25,12.46625,,,,0.00125
7.356,1.25,12.467500000000001,,,,0.00125
7.366,,12.4825,,0.00625,,0.00125
7.377,,12.49,,,,0.00125
7.387,,12.49,,,,0.0025
7.397,1.25,12.48,-1.25,0.01,,0.0025
7.407,1.25,12.498750000000001,-1.25,,,0.0025
7.418,1.25,12.47375,1.25,0.015,,0.0025
7.428,1.25,12.481250000000001,,,,0.0025
7.439,,12.49375,1.25,,,0.00125
7.449,,12.477500000000001,-1.25,0.01375,,0.00125
7.459,,12.48875,-2.5,,,0.00125
7.470,2.5,12.46625,-2.5,,,0.00125
7.480,1.25,12.47875,-2.5,,-1.25,0.00375
7.490,1.25,12.48875,-1.25,0.00375,-1.25,0.00375
7.500,1.25,12.4725,,,-1.25,0.00375
7.511,2.5,12.48375,,,-1.25,0.00375
7.521,1.25,12.4975,,,-1.25,0.00375
7.531,1.25,12.463750000000001,,,,0.0025
7.542,2.5,12.47875,-1.25,,,0.0025
7.552,1.25,12.498750000000001,,,,0.0025
7.562,1.25,12.47375,,0.0125,,0.0025
7.572,1.25,12.49125,-1.25,,,0.0025
7.583,2.5,12.49125,-1.25,,-1.25,
7.593,1.25,12.47125,,,-1.25,
7.603,-1.25,12.49,,,-1.25,
7.614,1.25,12.465,-1.25,0.015,-1.25,
7.624,2.5,12.4825,,,-1.25,
7.634,1.25,12.485,,,-2.5,0.00125
7.645,-1.25,12.47,,,-2.5,0.00125
7.655,2.5,12.47875,,,-2.5,0.00125
7.665,,12.49625,,0.01,-2.5,0.00125
7.675,,12.47375,,0.01,-2.5,0.00125
7.686,,12.475,-1.25,,-1.25,0.0025
7.696,,12.463750000000001,,0.0125,-1.25,0.0025
7.706,,12.47625,-1.25,,-1.25,0.0025
7.717,1.25,12.4875,-1.25,0.0025,-1.25,0.0025
7.727,,12.465,,0.00375,-1.25,0.0025
7.737,1.25,12.467500000000001,,0.00375,,
7.747,1.25,12.485,,0.01,,
7.758,1.25,12.46625,,,,
7.768,,12.48375,,0.00625,,
7.778,1.25,12.49625,,0.01125,,
7.788,,12.4975,,0.01125,,
7.799,,12.4725,-1.25,0.00625,,
7.809,,12.4975,,,,
7.819,,12.467500000000001,,,,
7.829,1.25,12.48625,,0.01125,,
7.840,1.25,12.48625,-1.25,0.0025,,0.0025
7.850,1.25,12.49125,,0.0125,,0.0025
7.860,-1.25,12.465,,,,0.0025
7.870,2.5,12.47625,1.25,0.00125,,0.0025
7.881,2.5,12.47625,,0.0125,,0.0025
7.892,,12.481250000000001,-1.25,0.00125,,0.00125
7.902,1.25,12.477500000000001,,,,0.00125
7.912,1.25,12.495000000000001,-1.25,,,0.00125
7.922,1.25,12.467500000000001,,,,0.00125
7.934,1.25,12.467500000000001,,0.0075,-1.25,
7.944,1.25,12.49625,-1.25,,-1.25,
7.954,2.5,12.47375,-2.5,0.01,-1.25,
7.964,1.25,12.48625,-1.25,0.00125,-1.25,
7.975,,12.498750000000001,,,-1.25,
7.985,,12.498750000000001,-1.25,,,
7.995,-1.25,12.48,-1.25,0.0125,,
8.006,,12.4975,,,,
8.016,1.25,12.475,1.25,0.01125,,
8.026,1.25,12.48625,-1.25,,,
8.036,1.25,12.48625,,,,
8.047,,12.47625,-1.25,0.01,,
8.057,1.25,12.495000000000001,,,,
8.067,,12.465,1.25,0.01125,,
8.077,1.25,12.4825,,,,
8.088,1.25,12.481250000000001,-1.25,,,
8.098,1.25,12.465,,0.0075,,
8.108,,12.481250000000001,-1.25,0.00375,,
8.119,,12.4925,-1.25,0.01125,,
8.129,2.5,12.47125,-1.25,,,
8.139,2.5,12.4825,1.25,0.0025,-1.25,0.005
8.149,1.25,12.4925,,0.00625,-1.25,0.005
8.160,1.25,12.46625,-1.25,,-1.25,0.005
8.170,1.25,12.4825,1.25,,-1.25,0.005
8.180,1.25,12.48625,1.25,,-1.25,0.005
8.191,1.25,12.47125,,,1.25,0.00125
8.201,,12.49625,-1.25,,1.25,0.00125
8.211,,12.465,1.25,0.0075,1.25,0.00125
8.222,,12.485,,,1.25,0.00125
8.232,2.5,12.4625,-1.25,0.0025,-1.25,0.00375
8.242,1.25,12.46875,-1.25,0.01,-1.25,0.00375
8.253,-1.25,12.48,-2.5,,-1.25,0.00375
8.263,,12.4925,,0.01125,-1.25,0.00375
8.273,1.25,12.47,,,-1.25,0.00375
8.283,1.25,12.48,,,-1.25,0.00125
8.294,1.25,12.4875,-1.25,,-1.25,0.00125
8.304,1.25,12.47,,,-1.25,0.00125
8.314,1.25,12.48625,-1.25,0.01375,-1.25,0.00125
8.324,2.5,12.4975,,,-1.25,0.00125
8.335,,12.4925,,,,
8.345,1.25,12.47625,-1.25,,,
8.355,1.25,12.495000000000001,-1.25,,,
8.365,,12.477500000000001,-1.25,0.00625,,
8.376,,12.4875,-1.25,0.005,,
8.386,1.25,12.48875,-1.25,0.005,-1.25,
8.396,1.25,12.467500000000001,1.25,,-1.25,
8.407,1.25,12.49,-1.25,,-1.25,
8.417,,12.467500000000001,-2.5,0.015,-1.25,
8.427,1.25,12.48375,,0.0025,-1.25,
8.437,1.25,12.4825,,0.0025,1.25,
8.448,,12.46625,-1.25,0.0125,1.25,
8.458,,12.48375,-1.25,,1.25,
8.468,1.25,12.495000000000001,,0.005,1.25,
8.478,1.25,12.4725,-1.25,0.01125,1.25,
8.488,1.25,12.4725,-1.25,0.01125,,
8.499,,12.49125,-1.25,0.00375,,
8.509,-1.25,12.46625,,0.00125,,
8.519,2.5,12.485,-1.25,,,
8.529,1.25,12.465,,0.00875,,
8.540,2.5,12.47,,0.00875,-2.5,
8.550,2.5,12.48,,0.00375,-2.5,
8.560,1.25,12.465,1.25,,-2.5,
8.570,1.25,12.475,1.25,,-2.5,
8.581,2.5,12.4925,-2.5,0.01125,-2.5,
8.591,1.25,12.498750000000001,,0.00125,-1.25,0.00125
8.601,1.25,12.495000000000001,,,-1.25,0.00125
8.612,1.25,12.47125,,,-1.25,0.00125
8.622,2.5,12.48375,-1.25,,-1.25,0.00125
8.632,2.5,12.48375,,0.0125,-1.25,0.00125
8.642,1.25,12.4825,,0.01,-1.25,
8.653,2.5,12.477500000000001,,,-1.25,
8.663,1.25,12.47875,,0.01375,-1.25,
8.673,,12.4725,,,-1.25,
8.683,,12.4725,,0.01,1.25,
8.694,1.25,12.47875,,0.00625,1.25,
8.704,1.25,12.475,1.25,,1.25,
8.714,,12.49375,-1.25,0.01,1.25,
8.724,,12.47,-1.25,,1.25,
8.735,,12.47,,0.01,1.25,0.00125
8.745,,12.4925,1.25,0.0025,1.25,0.00125
8.755,,12.463750000000001,1.25,,1.25,0.00125
8.765,1.25,12.481250000000001,,0.00875,1.25,0.00125
8.776,,12.49375,-1.25,,1.25,0.00125
8.786,,12.49375,,,-1.25,
8.796,,12.475,-1.25,0.01375,-1.25,
8.807,1.25,12.49375,-1.25,,-1.25,
8.817,-1.25,12.4725,-1.25,0.01125,-1.25,
8.827,1.25,12.4825,,,-1.25,
8.838,1.25,12.4825,,,,
8.848,,12.4825,2.5,0.01375,,
8.858,1.25,12.48375,-1.25,,,
8.868,,12.46875,-2.5,0.0125,,
8.879,2.5,12.47375,-2.5,,,
8.889,2.5,12.47375,-1.25,,,
8.900,,12.48875,,0.01125,,
8.910,,12.4725,-1.25,,,
8.920,1.25,12.485,,,,
8.931,,12.498750000000001,,,,
8.941,,12.498750000000001,-1.25,,,
8.951,,12.48625,-1.25,0.0125,,
8.961,,12.465,-1.25,,,
8.972,,12.4825,-1.25,,,
8.982,1.25,12.49375,-1.25,,,
8.992,,12.4975,-2.5,,,
9.003,1.25,12.475,-1.25,0.00875,,
9.013,,12.49375,,0.01375,,
9.024,,12.47,,,,
9.034,,12.47875,,,,
9.044,2.5,12.48875,,,,
9.054,1.25,12.4725,,,,
9.065,1.25,12.49,,0.005,,
9.075,1.25,12.463750000000001,,0.00875,,
9.085,,12.46875,,0.00875,-1.25,
9.095,,12.481250000000001,1.25,,-1.25,
9.106,,12.465,-1.25,,-1.25,
9.116,1.25,12.477500000000001,-1.25,0.00125,-1.25,
9.126,,12.49125,-1.25,0.01125,-1.25,
9.137,1.25,12.4975,-1.25,0.01125,,
9.147,1.25,12.47375,,,,
9.157,1.25,12.4925,,,,
9.167,1.25,12.46875,,,,
9.178,-1.25,12.48,,0.0125,,
9.188,1.25,12.49375,,0.0125,,
9.198,,12.47,,0.01,,
9.209,1.25,12.49125,,,,
9.219,,12.498750000000001,,,,
9.229,1.25,12.475,,0.00875,,
9.239,,12.47625,-1.25,0.00625,-1.25,
9.250,1.25,12.495000000000001,,0.00125,-1.25,
9.260,,12.47625,-1.25,,-1.25,
9.270,,12.495000000000001,,,-1.25,
9.280,,12.46625,,0.01125,-1.25,
9.291,1.25,12.465,,0.01125,1.25,
9.301,1.25,12.48875,,,1.25,
9.311,-1.25,12.46625,,0.0075,1.25,
9.322,2.5,12.49625,,,1.25,
9.332,2.5,12.49625,,0.01125,1.25,
9.342,,12.463750000000001,-1.25,0.00875,1.25,
9.352,,12.498750000000001,-1.25,,1.25,
9.363,,12.47625,,0.005,1.25,
9.373,1.25,12.48875,,,1.25,
9.383,1.25,12.48875,,0.01125,-1.25,
9.393,,12.477500000000001,,,-1.25,
9.404,1.25,12.495000000000001,,0.005,-1.25,
9.414,,12.467500000000001,,0.0125,-1.25,
9.424,,12.47875,-1.25,,-1.25,
9.434,,12.47875,,,-1.25,
9.445,1.25,12.477500000000001,-1.25,0.01125,-1.25,
9.455,,12.477500000000001,,,-1.25,
9.466,,12.477500000000001,1.25,0.0125,-1.25,
9.476,,12.49,,,-1.25,
9.486,,12.47125,,,-1.25,
9.497,1.25,12.46625,-1.25,0.00875,,
9.507,,12.47,,,,
9.517,,12.48,,0.01375,,
9.528,,12.49625,-1.25,,,
9.538,,12.49625,-1.25,,,
9.548,1.25,12.4625,-1.25,0.0125,,
9.558,1.25,12.4975,,,,
9.569,1.25,12.47375,-1.25,0.01,,
9.579,,12.48625,-1.25,,,
9.589,,12.48625,,,,
9.599,2.5,12.48625,-2.5,0.0125,,
9.610,1.25,12.4875,-1.25,,,
9.620,1.25,12.465,,0.01,,
9.630,1.25,12.4725,-1.25,,,
9.641,1.25,12.4725,-1.25,,1.25,
9.651,2.5,12.48,-1.25,0.005,1.25,
9.661,,12.48,,,1.25,
9.671,-1.25,12.4975,-1.25,0.01,1.25,
9.682,1.25,12.46875,-1.25,0.00125,1.25,
9.692,-1.25,12.47375,1.25,,,
9.702,2.5,12.498750000000001,,0.00875,,
9.713,1.25,12.475,1.25,,,
9.723,,12.48625,1.25,,,
9.734,1.25,12.5,-1.25,,,
9.744,1.25,12.47,-1.25,0.0125,,
9.754,1.25,12.49375,-1.25,,,
9.765,1.25,12.465,,0.00375,,
9.775,2.5,12.481250000000001,,0.00875,,
9.785,,12.4875,,0.00875,,
9.795,,12.49375,-1.25,,,
9.806,1.25,12.47625,-1.25,0.0025,,
9.816,,12.49375,,,,
9.826,1.25,12.47125,,0.0075,,
9.836,,12.47875,,0.0075,-1.25,
9.847,,12.49,,,-1.25,
9.857,,12.467500000000001,,,-1.25,
9.867,1.25,12.48875,,0.00375,-1.25,
9.877,1.25,12.47625,1.25,0.01375,-1.25,
9.888,1.25,12.467500000000001,1.25,0.01375,-1.25,
9.898,,12.475,-1.25,0.0025,-1.25,
9.908,,12.4925,-1.25,,-1.25,
9.919,,12.47625,-1.25,,-1.25,
9.929,,12.48875,,0.01125,-1.25,
9.939,1.25,12.495000000000001,,0.01125,2.5,
9.950,1.25,12.46875,,0.005,2.5,
9.960,1.25,12.49,-1.25,,2.5,
9.970,1.25,12.46875,-1.25,,2.5,
9.980,,12.47875,1.25,0.01375,2.5,
9.990,2.5,12.48625,1.25,0.01375,,
10.001,,12.465,,0.005,,
10.011,2.5,12.48625,,0.00875,,
10.022,1.25,12.498750000000001,,,,
10.032,,12.47125,-1.25,0.01125,,
10.042,2.5,12.47125,-1.25,0.01125,1.25,
10.053,1.25,12.4875,-1.25,,1.25,
10.063,-1.25,12.47125,,0.01375,1.25,
10.073,1.25,12.4875,,,1.25,
10.083,,12.498750000000001,-1.25,0.00625,1.25,
10.094,1.25,12.465,,0.01125,1.25,
10.104,1.25,12.4825,,,1.25,
10.114,,12.48625,,0.0125,1.25,
10.124,-1.25,12.477500000000001,-1.25,,1.25,
10.135,1.25,12.48875,,,1.25,
10.145,2.5,12.48875,,0.01125,-1.25,
10.155,2.5,12.467500000000001,,,-1.25,
10.165,1.25,12.46875,-1.25,0.0125,-1.25,
10.176,1.25,12.46875,,,-1.25,
10.186,,12.47875,-1.25,,-1.25,
10.196,,12.48625,,0.01625,-1.25,
10.207,1.25,12.48625,,,-1.25,
10.217,1.25,12.49625,1.25,0.01125,-1.25,
10.227,2.5,12.477500000000001,,,-1.25,
10.238,,12.49375,-1.25,0.01125,,
10.248,1.25,12.467500000000001,,,,
10.258,1.25,12.48375,-1.25,0.015,,
10.268,1.25,12.49625,,,,
10.279,1.25,12.4725,,0.00625,,
10.289,2.5,12.4825,,,-2.5,0.00125
10.299,,12.47875,-1.25,,-2.5,0.00125
10.309,1.25,12.47125,-1.25,0.0125,-2.5,0.00125
10.320,1.25,12.4825,-2.5,,-2.5,0.00125
10.330,1.25,12.475,-1.25,0.00125,-2.5,0.00125
10.340,1.25,12.4725,-1.25,0.00125,,
10.350,1.25,12.48375,,,,
10.361,1.25,12.467500000000001,,0.0125,,
10.371,1.25,12.46875,,0.0125,,
10.381,1.25,12.48625,,,,
10.391,1.25,12.49125,,,-1.25,
10.402,1.25,12.475,,0.0075,-1.25,
10.412,1.25,12.48625,,,-1.25,
10.422,,12.463750000000001,,,-1.25,
10.433,1.25,12.47625,-2.5,0.00125,-1.25,
10.443,1.25,12.47625,,,1.25,
10.453,1.25,12.463750000000001,-1.25,,1.25,
10.463,,12.481250000000001,-1.25,0.005,1.25,
10.474,1.25,12.49375,-1.25,0.005,1.25,
10.484,,12.465,-2.5,0.0075,1.25,
10.494,,12.465,,,-1.25,0.00125
10.505,1.25,12.48375,-1.25,,-1.25,0.00125
10.515,3222.5,11.6175,-1.25,0.01,-1.25,0.00125
10.525,3618.75,11.62375,-1.25,,-1.25,0.00125
10.535,3618.75,11.62375,,0.005,-1.25,0.00125
10.546,3333.75,11.776250000000001,-1.25,0.0025,-1.25,0.00125
10.556,3712.5,11.5925,-1.25,0.00625,-1.25,0.00125
10.566,3680.0,11.575000000000001,-1.25,,-1.25,0.00125
10.577,3732.5,11.565,-1.25,,-1.25,0.00125
10.587,3732.5,11.565,-1.25,0.01,-1.25,0.00125
10.597,3740.0,11.571250000000001,,0.0075,1.25,0.005
10.608,3741.25,11.56875,,,1.25,0.005
10.618,3750.0,11.57,-1.25,,1.25,0.005
10.628,3761.25,11.565,-1.25,,1.25,0.005
10.638,3761.25,11.565,,0.01375,,
10.649,3746.25,11.56125,,0.01625,,
10.659,3748.75,11.56625,1.25,,,
10.669,3753.75,11.565,,0.01625,,
10.679,3751.25,11.56375,1.25,0.00625,,
10.690,3753.75,11.56375,1.25,0.00625,-1.25,
10.700,3753.75,11.565,,,-1.25,
10.710,3753.75,11.56375,-1.25,0.015,-1.25,
10.721,3755.0,11.56125,,0.00125,-1.25,
10.731,3755.0,11.56,-1.25,0.00375,-1.25,
10.741,3752.5,11.5625,-1.25,0.00375,,
10.751,3752.5,11.56375,-1.25,0.01375,,
10.762,3753.75,11.5625,-2.5,0.01125,,
10.772,3753.75,11.56125,-1.25,,,
10.782,3753.75,11.55875,-1.25,,,
10.792,3752.5,11.56375,-1.25,,-1.25,
10.803,3756.25,11.56375,1.25,0.00875,-1.25,
10.813,3756.25,11.5625,-1.25,0.00875,-1.25,
10.823,3756.25,11.56375,-1.25,0.0025,-1.25,
10.835,3755.0,11.5625,-1.25,0.0025,-1.25,
10.845,3753.75,11.5625,-1.25,0.0125,,0.0025
10.855,3755.0,11.56375,,,,0.0025
10.866,3755.0,11.55875,1.25,0.00625,,0.0025
10.876,3755.0,11.55875,,,,0.0025
10.886,3756.25,11.56,1.25,,,0.0025
10.897,3753.75,11.5625,,0.0075,1.25,
10.907,3756.25,11.55875,-1.25,,1.25,
10.917,3760.0,11.56375,1.25,0.01625,1.25,
10.928,3755.0,11.55875,,0.005,1.25,
10.938,3755.0,11.56375,-1.25,,-1.25,
10.948,3756.25,11.55875,-1.25,0.0075,-1.25,
10.959,3756.25,11.56125,,,-1.25,
10.969,3755.0,11.56375,,0.0025,-1.25,
10.979,3752.5,11.56625,,0.0125,-1.25,
10.989,3755.0,11.565,-1.25,,,
11.000,3756.25,11.56125,,0.0025,,
11.010,3750.0,11.56,,,,
11.020,3760.0,11.55625,1.25,0.00375,,
11.030,3757.5,11.557500000000001,-1.25,0.0125,,
11.041,3755.0,11.5625,,0.0075,,
11.051,3751.25,11.56125,-1.25,,-1.25,0.0025
11.062,3756.25,11.55875,-1.25,0.0025,-1.25,0.0025
11.072,3761.25,11.5625,-1.25,,-1.25,0.0025
11.082,3761.25,11.5625,,0.01375,-1.25,0.0025
11.092,3755.0,11.56375,2.5,0.005,1.25,0.00125
11.103,3757.5,11.56125,1.25,,1.25,0.00125
11.113,3755.0,11.55875,,0.00625,1.25,0.00125
11.123,3757.5,11.56375,1.25,,1.25,0.00125
11.133,3756.25,11.555,-1.25,0.015,1.25,0.00125
11.144,3756.25,11.555,-1.25,0.01125,,0.00125
11.154,3757.5,11.557500000000001,-1.25,,,0.00125
11.164,3756.25,11.56,-1.25,0.00625,,0.00125
11.175,3756.25,11.56125,,,,0.00125
11.185,3755.0,11.56125,,0.01375,,0.00125
11.195,3751.25,11.56,-1.25,0.00875,-1.25,
11.206,3760.0,11.56375,-1.25,,-1.25,
11.216,3757.5,11.5525,-1.25,,-1.25,
11.226,3757.5,11.5625,,0.0175,-1.25,
11.236,3757.5,11.5625,,0.0175,-1.25,
11.247,3748.75,11.56125,1.25,0.01125,,0.00375
11.257,3755.0,11.55375,1.25,,,0.00375
11.267,3757.5,11.56,1.25,0.00875,,0.00375
11.278,3758.75,11.56,1.25,,,0.00375
11.288,3756.25,11.5525,,0.00625,,0.00375
11.298,3756.25,11.56375,1.25,0.0075,,0.00375
11.309,3753.75,11.55875,,,,0.00375
11.319,3753.75,11.55875,1.25,0.00875,,0.00375
11.330,3755.0,11.56375,-1.25,0.01,,0.00375
11.340,3756.25,11.56125,-1.25,0.01,,0.00375
11.350,3756.25,11.56125,-1.25,0.01875,-1.25,0.00125
11.361,3756.25,11.565,-1.25,0.01875,-1.25,0.00125
11.372,3755.0,11.56,-1.25,,-1.25,0.00125
11.382,3757.5,11.55625,,0.01,-1.25,0.00125
11.392,3756.25,11.55625,,0.01125,,
11.402,3752.5,11.55875,1.25,,,
11.413,3753.75,11.56,,0.01375,,
11.423,3757.5,11.565,,,,
11.433,3756.25,11.56,-2.5,0.0025,,
11.444,3756.25,11.56,-2.5,0.0025,1.25,0.0025
11.454,3756.25,11.56,,,1.25,0.0025
11.464,3756.25,11.56,1.25,0.01,1.25,0.0025
11.474,3753.75,11.56,-2.5,,1.25,0.0025
11.485,3758.75,11.55375,-2.5,,1.25,0.0025
11.495,3755.0,11.557500000000001,-2.5,,1.25,0.0025
11.505,3756.25,11.557500000000001,-1.25,,1.25,0.0025
11.516,3756.25,11.56125,-1.25,0.01125,1.25,0.0025
11.526,3756.25,11.55875,,0.0025,1.25,0.0025
11.536,3756.25,11.55875,,0.0025,1.25,0.0025
11.546,3755.0,11.55875,,0.00625,-1.25,0.0025
11.557,3756.25,11.557500000000001,,,-1.25,0.0025
11.567,3756.25,11.555,1.25,0.00625,-1.25,0.0025
11.577,3753.75,11.5525,,,-1.25,0.0025
11.587,3753.75,11.5525,,,-1.25,0.0025
11.598,3753.75,11.55875,1.25,0.0075,1.25,0.00125
11.608,3756.25,11.56,-1.25,0.00125,1.25,0.00125
11.618,3756.25,11.55625,1.25,0.01375,1.25,0.00125
11.629,3762.5,11.555,,0.00625,1.25,0.00125
11.639,3762.5,11.555,,,1.25,0.00125
11.649,3756.25,11.55375,-1.25,0.00125,-1.25,0.005
11.660,3756.25,11.55375,-1.25,0.005,-1.25,0.005
