Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
477.192,1.25,9.9725,-2.5,0.01375,,
477.202,1.25,9.9725,-1.25,,,
477.212,-1.25,9.975,-6.25,0.02125,,
477.223,,9.9725,-2.5,0.00875,,
477.233,1.25,9.97375,2.5,,,
477.243,,9.975,-1.25,0.015,,
477.253,,9.97375,5.0,,-1.25,
477.264,1.25,9.97875,-3.75,,-1.25,
477.274,-1.25,9.975,-5.0,0.01,-1.25,
477.284,2.5,9.9725,,,-1.25,
477.294,,9.97375,,0.025,-1.25,
477.304,,9.97375,,0.0025,,
477.314,,9.97625,-3.75,,,
477.325,,9.9725,,0.015,,
477.335,1.25,9.97625,1.25,,,
477.345,,9.975,,0.025,-1.25,
477.355,1.25,9.975,-3.75,,-1.25,
477.365,2.5,9.97375,,,-1.25,
477.375,,9.977500000000001,-8.75,0.00625,-1.25,
477.385,1.25,9.97,-1.25,,-1.25,
477.396,,9.97625,,0.02125,,
477.406,1.25,9.975,-2.5,0.02625,,
477.416,1.25,9.975,3.75,0.0325,,
477.426,1.25,9.97375,2.5,0.0125,,
477.436,1.25,9.975,-1.25,,,
477.446,1.25,9.97375,-1.25,0.01125,,
477.457,2.5,9.97625,-1.25,0.01,,
477.467,-1.25,9.97125,,,,
477.477,1.25,9.9725,,0.01875,,
477.487,1.25,9.975,-2.5,,,
477.497,1.25,9.97375,-2.5,0.0375,,
477.508,1.25,9.975,-2.5,,,
477.518,,9.97625,2.5,,,
477.528,1.25,9.975,-1.25,0.0175,,
477.538,,9.9725,2.5,0.00125,,
477.548,,9.97375,-3.75,,,
477.558,1.25,9.97625,-2.5,0.01125,,
477.568,,9.97625,-1.25,,,
477.579,,9.975,1.25,0.01625,,
477.589,-1.25,9.97375,-1.25,0.00875,,
477.599,,9.97375,,,-1.25,
477.609,1.25,9.97625,3.75,0.02125,-1.25,
477.620,,9.97625,1.25,,-1.25,
477.630,,9.97,1.25,,-1.25,
477.640,1.25,9.975,-2.5,0.02375,-1.25,
477.650,1.25,9.97875,-1.25,,,
477.660,-1.25,9.975,,0.015,,
477.670,1.25,9.97625,,,,
477.681,,9.975,-2.5,0.02,,
477.691,1.25,9.9725,-8.75,0.00875,,
477.701,1.25,9.97125,2.5,,-1.25,
477.711,1.25,9.97625,-2.5,0.0225,-1.25,
477.721,1.25,9.97625,,,-1.25,
477.731,,9.975,,0.02125,-1.25,
477.742,2.5,9.9725,3.75,0.0025,-1.25,
477.752,-1.25,9.977500000000001,-3.75,,-1.25,
477.762,,9.975,-2.5,0.02375,-1.25,
477.772,-1.25,9.97625,-3.75,0.01875,-1.25,
477.782,1.25,9.975,-1.25,0.0225,-1.25,
477.793,,9.97375,-3.75,0.01375,-1.25,
477.803,1.25,9.97625,-2.5,,,0.00375
477.813,,9.975,-1.25,0.01375,,0.00375
477.823,1.25,9.977500000000001,1.25,,,0.00375
477.834,1.25,9.97625,1.25,0.01125,,0.00375
477.844,-1.25,9.97625,,0.005,,0.00375
477.854,1.25,9.977500000000001,,0.02125,,
477.864,,9.9725,,,,
477.874,,9.975,-3.75,0.02375,,
477.884,1.25,9.975,2.5,,,
477.895,1.25,9.9725,2.5,,,
477.905,1.25,9.975,,0.01875,,
477.915,1.25,9.97125,,0.00125,,
477.925,1.25,9.97375,-1.25,0.02,,
477.935,1.25,9.97125,-1.25,0.01625,,
477.946,,9.977500000000001,-1.25,0.01625,,
477.956,2.5,9.97375,-3.75,0.02375,,
477.966,,9.97875,-1.25,,,
477.976,1.25,9.975,-6.25,0.00625,,
477.986,1.25,9.97375,5.0,0.01875,,
477.997,,9.975,1.25,,,
478.007,,9.975,-1.25,0.02125,1.25,0.00375
478.017,,9.97625,-3.75,0.02375,1.25,0.00375
478.027,1.25,9.97375,,0.01375,1.25,0.00375
478.037,1.25,9.975,-1.25,0.01375,1.25,0.00375
478.047,,9.9725,-1.25,0.01375,1.25,0.00375
478.058,1.25,9.975,-1.25,0.0125,,
478.068,,9.97375,-2.5,0.02875,,
478.078,1.25,9.975,-2.5,,,
478.088,,9.9725,-1.25,0.01125,,
478.098,,9.97625,-5.0,0.0325,,
478.108,-1.25,9.975,,0.02,1.25,
478.119,,9.97625,2.5,0.00125,1.25,
478.129,1.25,9.97,,,1.25,
478.139,,9.977500000000001,-1.25,0.0175,1.25,
478.149,1.25,9.9725,1.25,0.00125,-1.25,
478.159,1.25,9.975,-2.5,,-1.25,
478.169,,9.97375,-3.75,0.03,-1.25,
478.179,1.25,9.97375,-2.5,,-1.25,
478.190,,9.97375,2.5,0.02,-1.25,
478.200,,9.97625,,,,0.00125
478.210,,9.975,,0.0175,,0.00125
478.220,1.25,9.97125,-3.75,0.00875,,0.00125
478.230,2.5,9.97375,-3.75,,,0.00125
478.240,2.5,9.97375,-1.25,0.03,,0.00125
478.251,1.25,9.9725,-5.0,0.035,,0.00125
478.261,2.5,9.975,-1.25,0.01,,0.00125
478.271,,9.975,,0.00625,,0.00125
478.281,,9.97375,,,,0.00125
478.291,1.25,9.97375,-2.5,0.02375,,0.00125
478.301,2.5,9.97625,-3.75,0.015,,
478.312,,9.97625,1.25,,,
478.322,-1.25,9.97625,2.5,0.01125,,
478.332,,9.97625,,,,
478.342,2.5,9.975,-2.5,0.01875,,
478.352,1.25,9.97625,,,,
478.362,1.25,9.9725,-5.0,,,
478.372,,9.97875,1.25,0.0125,,
478.383,1.25,9.975,3.75,,,
478.393,1.25,9.97375,-1.25,0.03125,,
478.403,,9.975,-3.75,0.02625,,
478.413,1.25,9.97375,-2.5,0.00125,,
478.423,1.25,9.97625,,0.0225,,
478.433,1.25,9.97625,,,,
478.444,1.25,9.97375,,,,
478.454,,9.97875,-2.5,0.0075,,0.00125
478.464,,9.975,-2.5,,,0.00125
478.475,,9.97375,-2.5,0.015,,0.00125
478.485,-1.25,9.9725,-2.5,0.0125,,0.00125
478.495,,9.9725,1.25,0.0175,,0.00125
478.506,,9.97125,,0.02125,,0.00375
478.516,,9.97375,2.5,,,0.00375
478.526,1.25,9.975,-2.5,0.0175,,0.00375
478.536,1.25,9.97625,-2.5,,,0.00375
478.547,1.25,9.975,1.25,,,0.00375
478.557,,9.977500000000001,2.5,0.01375,-1.25,
478.567,,9.97125,,,-1.25,
478.578,1.25,9.975,,0.00875,-1.25,
478.588,,9.9725,3.75,,-1.25,
478.599,1.25,9.975,-1.25,,-1.25,
478.610,1.25,9.977500000000001,,0.02,-1.25,
478.620,1.25,9.97375,1.25,,-1.25,
478.630,1.25,9.977500000000001,,,-1.25,
478.640,1.25,9.977500000000001,-2.5,0.00625,-1.25,
478.651,,9.975,-1.25,,,0.00125
478.661,1.25,9.97375,1.25,0.01625,,0.00125
478.671,,9.97375,,,,0.00125
478.681,,9.97625,,0.01125,,0.00125
478.691,1.25,9.9725,-3.75,0.01125,,0.00125
478.701,,9.97375,-1.25,,,
478.711,,9.97625,-2.5,0.025,,
478.722,,9.97375,3.75,,,
478.732,,9.97125,2.5,,,
478.742,1.25,9.97625,1.25,0.01,,
478.752,1.25,9.977500000000001,-2.5,,-1.25,
478.762,,9.975,,0.02125,-1.25,
478.773,1.25,9.975,-1.25,0.01,-1.25,
478.783,-1.25,9.97625,,,-1.25,
478.793,1.25,9.97375,-2.5,0.01375,-1.25,
478.803,,9.97375,-2.5,,-1.25,
478.813,,9.97625,,0.02,-1.25,
478.823,1.25,9.975,-3.75,0.00625,-1.25,
478.834,1.25,9.97375,,,-1.25,
478.844,1.25,9.97375,,0.01375,-1.25,
478.854,-1.25,9.97375,1.25,,-1.25,
478.864,2.5,9.975,-5.0,0.02,-1.25,
478.874,-1.25,9.97625,1.25,,-1.25,
478.884,,9.97875,-1.25,,-1.25,
478.895,1.25,9.975,3.75,0.00875,-1.25,
478.905,,9.97375,-3.75,,,0.00125
478.915,1.25,9.97375,1.25,0.0225,,0.00125
478.925,1.25,9.97625,2.5,,,0.00125
478.935,,9.977500000000001,-3.75,0.03375,,0.00125
478.945,1.25,9.975,1.25,0.01375,,0.00125
478.956,,9.9725,2.5,0.015,,
478.966,,9.97625,-3.75,,,
478.976,-1.25,9.975,-3.75,,,
478.986,1.25,9.975,-2.5,0.01375,,
478.997,-1.25,9.97375,,,,
479.007,,9.97,-5.0,0.02125,-1.25,0.00125
479.017,1.25,9.975,5.0,0.0125,-1.25,0.00125
479.027,,9.97375,-7.5,0.00125,-1.25,0.00125
479.037,,9.97375,1.25,0.01,-1.25,0.00125
479.047,1.25,9.97625,-1.25,,-1.25,0.00125
479.058,,9.97375,-1.25,,-2.5,
479.068,-1.25,9.97625,-3.75,0.0275,-2.5,
479.078,2912.5,9.22625,,0.02,-2.5,
479.088,3436.25,9.133750000000001,,0.0275,-2.5,
479.098,3280.0,9.185,,0.0725,-2.5,
479.109,3170.0,9.1725,1.25,0.09125,1.25,
479.119,3561.25,9.105,-1.25,0.03125,1.25,
479.129,3531.25,9.1175,-1.25,0.03,1.25,
479.139,3530.0,9.1125,-1.25,0.02375,1.25,
479.149,3556.25,9.11625,,0.065,1.25,
479.160,3531.25,9.120000000000001,-2.5,0.075,1.25,0.0025
479.170,3562.5,9.11375,1.25,0.051250000000000004,1.25,0.0025
479.180,3541.25,9.11625,-2.5,0.01125,1.25,0.0025
479.190,3548.75,9.11375,,0.0225,1.25,0.0025
479.200,3567.5,9.11625,-2.5,0.0575,-1.25,
479.210,3568.75,9.102500000000001,1.25,0.12375,-1.25,
479.221,3552.5,9.1,,0.02875,-1.25,
479.231,3567.5,9.105,-1.25,0.015,-1.25,
479.241,3566.25,9.11,-1.25,0.04125,-1.25,
479.251,3563.75,9.1125,-1.25,0.0725,-2.5,0.00375
479.261,3567.5,9.106250000000001,-3.75,0.0575,-2.5,0.00375
479.271,3563.75,9.106250000000001,-3.75,0.02875,-2.5,0.00375
479.281,3547.5,9.10875,-2.5,0.015,-2.5,0.00375
479.292,3565.0,9.102500000000001,1.25,0.02,-2.5,0.00375
479.302,3568.75,9.10375,1.25,0.02,-1.25,0.00125
479.312,3565.0,9.09875,-1.25,0.06375,-1.25,0.00125
479.322,3573.75,9.106250000000001,-2.5,0.0275,-1.25,0.00125
479.332,3566.25,9.102500000000001,-1.25,0.0175,-1.25,0.00125
479.342,3571.25,9.106250000000001,,0.11125,-1.25,0.00125
479.353,3575.0,9.102500000000001,-3.75,0.03375,,0.00125
479.363,3572.5,9.115,,0.02,,0.00125
479.373,3560.0,9.1075,-1.25,0.02625,,0.00125
479.383,3571.25,9.10875,,0.01625,,0.00125
479.393,3576.25,9.105,1.25,0.04875,,0.00125
479.403,3573.75,9.09625,-2.5,0.025,-1.25,0.00125
479.414,3573.75,9.10875,,0.02375,-1.25,0.00125
479.424,3568.75,9.105,2.5,0.0275,-1.25,0.00125
479.434,3552.5,9.1125,-1.25,0.01125,-1.25,0.00125
479.444,3572.5,9.11875,-2.5,0.08375,-1.25,0.00125
479.455,3580.0,9.10375,1.25,0.03125,,0.005
479.465,3580.0,9.106250000000001,,0.02,,0.005
479.475,3580.0,9.105,,0.02375,,0.005
479.485,3575.0,9.11125,1.25,0.1825,,0.005
479.496,3571.25,9.102500000000001,3.75,0.0475,,0.005
479.506,3573.75,9.11,,0.03125,2.5,0.00125
479.516,3551.25,9.11375,-2.5,0.0175,2.5,0.00125
479.526,3582.5,9.09875,-1.25,0.03,2.5,0.00125
479.537,3581.25,9.105,1.25,0.08125,2.5,0.00125
479.547,3582.5,9.11125,-2.5,0.1,2.5,0.00125
479.557,3551.25,9.10375,-1.25,0.0275,-1.25,0.00125
479.567,3586.25,9.11375,-1.25,0.01,-1.25,0.00125
479.577,3577.5,9.106250000000001,-1.25,0.02625,-1.25,0.00125
479.588,3576.25,9.105,2.5,0.08750000000000001,-1.25,0.00125
479.598,3578.75,9.09875,5.0,0.08375,-1.25,0.00125
479.608,3575.0,9.106250000000001,-1.25,0.03,,0.00125
479.618,3583.75,9.106250000000001,-2.5,0.02,,0.00125
479.628,3576.25,9.09875,-1.25,0.09125,,0.00125
479.638,3572.5,9.115,-2.5,0.0625,,0.00125
479.649,3578.75,9.106250000000001,-2.5,0.00625,,0.00125
479.660,3565.0,9.095,-2.5,0.09125,-2.5,0.00125
479.670,3568.75,9.102500000000001,,0.095,-2.5,0.00125
479.680,3575.0,9.10125,-7.5,0.04625,-2.5,0.00125
479.690,3561.25,9.11,-5.0,0.02875,-2.5,0.00125
479.701,3576.25,9.1125,-2.5,0.0175,-2.5,0.00375
479.711,3582.5,9.105,,0.04,-2.5,0.00375
479.721,3580.0,9.106250000000001,-1.25,0.155,-2.5,0.00375
479.731,3575.0,9.11,-6.25,0.043750000000000004,-2.5,0.00375
479.742,3580.0,9.105,-7.5,0.0275,-2.5,0.00375
479.752,3565.0,9.11375,1.25,0.01375,,
479.762,3565.0,9.1125,,0.02375,,
479.772,3565.0,9.102500000000001,-2.5,0.08375,,
479.783,3573.75,9.11125,,0.08125,,
479.793,3578.75,9.10375,-5.0,0.07,,
479.803,3568.75,9.1175,,0.0175,2.5,
479.813,3577.5,9.09625,,0.02625,2.5,
479.823,3573.75,9.10875,-2.5,0.01,2.5,
479.834,3563.75,9.106250000000001,-7.5,0.06625,2.5,
479.844,3580.0,9.10375,6.25,0.0775,2.5,
479.854,3570.0,9.09625,,0.015,,0.0025
479.864,3563.75,9.102500000000001,,0.02875,,0.0025
479.874,3576.25,9.10125,,0.15375,,0.0025
479.884,3572.5,9.1125,1.25,0.0275,,0.0025
479.895,3571.25,9.1075,-1.25,0.02,,0.0025
479.905,3580.0,9.095,1.25,0.0275,-1.25,0.00125
479.915,3586.25,9.102500000000001,,0.105,-1.25,0.00125
479.925,3568.75,9.1,-3.75,0.08875,-1.25,0.00125
479.935,3576.25,9.10375,1.25,0.03375,-1.25,0.00125
479.945,3577.5,9.1075,-2.5,0.01125,-1.25,0.00125
479.956,3583.75,9.10875,-1.25,0.015,1.25,
479.966,3562.5,9.11125,-5.0,0.07875,1.25,
479.976,3573.75,9.09875,1.25,0.08875,1.25,
479.986,3582.5,9.115,-2.5,0.0325,1.25,
479.996,3563.75,9.11,-2.5,0.0125,1.25,
480.006,3573.75,9.105,,0.04875,,0.0025
480.017,3582.5,9.105,-1.25,0.03125,,0.0025
480.027,3577.5,9.09625,-5.0,0.02875,,0.0025
480.037,3580.0,9.11,,0.02625,,0.0025
480.047,3565.0,9.106250000000001,-1.25,0.0225,,0.0025
480.058,3582.5,9.105,,0.045,-1.25,0.0025
480.068,3585.0,9.106250000000001,7.5,0.075,-1.25,0.0025
480.078,3580.0,9.1075,-2.5,0.0675,-1.25,0.0025
480.088,3582.5,9.106250000000001,1.25,0.02125,-1.25,0.0025
480.098,3575.0,9.11,-1.25,0.00875,-1.25,0.0025
480.108,3578.75,9.10375,,0.1075,-1.25,0.005
480.119,3576.25,9.106250000000001,-2.5,0.0725,-1.25,0.005
480.129,3583.75,9.095,1.25,0.02,-1.25,0.005
480.139,3558.75,9.105,,0.025,-1.25,0.005
480.149,3582.5,9.1,1.25,0.10375000000000001,-1.25,0.005
480.159,3578.75,9.1075,-1.25,0.12,-2.5,0.0025
480.169,3578.75,9.11,5.0,0.035,-2.5,0.0025
480.180,3582.5,9.095,1.25,0.025,-2.5,0.0025
480.190,3570.0,9.09875,1.25,0.02625,-2.5,0.0025
480.200,3573.75,9.10375,-1.25,0.00625,-2.5,0.0025
480.210,3586.25,9.11,,0.09625,,
480.220,3567.5,9.1075,-2.5,0.07375,,
480.230,3568.75,9.09875,1.25,0.015,,
480.241,3562.5,9.105,,0.02375,,
480.251,3577.5,9.1075,,0.14625,,0.0025
480.261,3567.5,9.10125,,0.051250000000000004,,0.0025
480.271,3580.0,9.09625,,0.0275,,0.0025
480.281,3570.0,9.1075,,0.01875,,0.0025
480.291,3567.5,9.10125,,0.03375,,0.0025
480.302,3578.75,9.105,-1.25,0.13625,,0.005
480.312,3571.25,9.09875,3.75,0.04125,,0.005
480.322,3586.25,9.11,-1.25,0.0225,,0.005
480.332,3571.25,9.10375,-1.25,0.0125,,0.005
480.342,3565.0,9.09875,,0.025,,0.005
480.353,3568.75,9.11,1.25,0.0625,,0.005
480.363,3573.75,9.1,-7.5,0.08875,,0.005
480.373,3581.25,9.09875,-5.0,0.05,,0.005
480.383,3561.25,9.1075,-2.5,0.02375,,0.005
480.393,3582.5,9.105,1.25,0.08625000000000001,,0.005
480.403,3587.5,9.102500000000001,-2.5,0.04625,,0.0025
480.414,3558.75,9.10375,-6.25,0.0275,,0.0025
480.424,3552.5,9.0975,,0.02625,,0.0025
480.434,3578.75,9.11125,-1.25,0.00875,,0.0025
480.444,3580.0,9.1,,0.08750000000000001,,0.0025
480.454,3583.75,9.1125,-1.25,0.0825,-1.25,0.0025
480.464,3582.5,9.106250000000001,3.75,0.0325,-1.25,0.0025
480.475,3535.0,9.10125,,0.03,-1.25,0.0025
480.485,3582.5,9.10125,1.25,0.01625,-1.25,0.0025
480.495,3580.0,9.1,-2.5,0.07875,-1.25,0.0025
480.505,3567.5,9.105,-1.25,0.03125,-1.25,0.0025
480.516,3580.0,9.10375,,0.0125,-1.25,0.0025
480.526,3575.0,9.105,-1.25,0.0325,-1.25,0.0025
480.536,3575.0,9.1075,-1.25,0.1575,-1.25,0.0025
480.547,3583.75,9.09625,-2.5,0.11125,-1.25,0.0025
480.557,3576.25,9.105,3.75,0.03,-2.5,0.0025
480.567,3581.25,9.10125,,0.0225,-2.5,0.0025
480.577,3550.0,9.09,-1.25,0.0275,-2.5,0.0025
480.587,3577.5,9.1075,,0.02,-2.5,0.0025
480.598,3577.5,9.0975,-1.25,0.08875,-2.5,0.0025
480.608,3568.75,9.09875,1.25,0.0275,,0.00625
480.618,3552.5,9.10375,,0.01125,,0.00625
480.628,3571.25,9.0975,,0.02375,,0.00625
480.638,3575.0,9.10875,-5.0,0.06125,,0.00625
480.649,3580.0,9.09,-2.5,0.11875000000000001,,0.00625
480.659,3581.25,9.105,1.25,0.0225,,0.00125
480.669,3585.0,9.102500000000001,1.25,0.01875,,0.00125
480.679,3578.75,9.1075,-2.5,0.05375,,0.00125
480.689,3573.75,9.10875,1.25,0.18,,0.00125
480.700,3576.25,9.10375,3.75,0.02375,,0.00125
480.710,3566.25,9.1,-1.25,0.02625,-2.5,0.00375
480.720,3581.25,9.10125,1.25,0.01625,-2.5,0.00375
480.730,3582.5,9.11,3.75,0.07125000000000001,-2.5,0.00375
480.741,3565.0,9.10125,7.5,0.0575,-2.5,0.00375
480.751,3565.0,9.10125,-1.25,0.0125,-2.5,0.00375
480.761,3563.75,9.1,,0.02875,1.25,0.00625
480.771,3578.75,9.1225,-1.25,0.05,1.25,0.00625
480.781,3577.5,9.1075,1.25,0.005,1.25,0.00625
480.792,3582.5,9.10125,-1.25,0.03,1.25,0.00625
480.802,3582.5,9.10125,-3.75,0.01,1.25,0.00625
480.812,3585.0,9.102500000000001,,0.02625,1.25,0.0025
480.822,3585.0,9.10375,-5.0,0.07625,1.25,0.0025
480.832,3577.5,9.10375,,0.08,1.25,0.0025
480.842,3576.25,9.09625,-1.25,0.025,1.25,0.0025
480.853,3576.25,9.09625,-1.25,0.01375,1.25,0.0025
480.863,3575.0,9.11,-1.25,0.08,,0.0025
480.873,3585.0,9.09875,-5.0,0.10625,,0.0025
480.883,3577.5,9.10375,-1.25,0.02625,,0.0025
480.893,3575.0,9.102500000000001,1.25,0.02625,,0.0025
480.904,3575.0,9.102500000000001,,0.00125,,0.0025
480.914,3585.0,9.1,-1.25,0.01625,-1.25,0.0075
480.924,,9.977500000000001,2.5,0.07,-1.25,0.0075
480.935,,9.977500000000001,,,-1.25,0.0075
480.945,,9.98,-2.5,0.015,-1.25,0.0075
480.955,1.25,9.981250000000001,-2.5,,,0.0025
480.965,,9.98,,0.01375,,0.0025
480.975,-1.25,9.977500000000001,-1.25,0.01125,,0.0025
480.986,1.25,9.97625,,,,0.0025
480.996,,9.97875,1.25,0.02125,,0.0025
481.006,,9.97625,2.5,0.03875,,0.0025
481.016,,9.97625,-3.75,,,0.0025
481.027,,9.97625,2.5,0.01875,,0.0025
481.037,,9.977500000000001,1.25,,,0.0025
481.047,1.25,9.98,-3.75,,,0.0025
481.057,2.5,9.975,1.25,0.02375,1.25,0.00375
481.067,-1.25,9.9725,-1.25,,1.25,0.00375
481.077,1.25,9.975,-2.5,0.01125,1.25,0.00375
481.088,,9.975,1.25,,1.25,0.00375
481.098,-1.25,9.97875,2.5,0.01625,1.25,0.00375
481.108,,9.975,2.5,0.00375,,0.0025
481.118,-1.25,9.975,-2.5,,,0.0025
481.129,1.25,9.97875,1.25,0.02875,,0.0025
481.139,1.25,9.97625,3.75,,,0.0025
481.149,,9.97625,-1.25,,,0.0025
481.159,1.25,9.97375,-3.75,0.02625,,0.0025
481.169,1.25,9.9725,-3.75,,,0.0025
481.180,,9.977500000000001,2.5,0.02125,,0.0025
481.190,-1.25,9.97625,2.5,,,0.0025
481.200,,9.977500000000001,1.25,0.02875,,0.0025
481.210,,9.97375,2.5,0.01125,,0.0025
481.220,,9.977500000000001,3.75,,,0.0025
481.231,,9.975,-1.25,0.0175,,0.0025
481.241,1.25,9.97375,1.25,,,0.0025
481.251,,9.97625,,0.015,,0.0025
481.261,1.25,9.975,-1.25,,,0.00375
481.271,,9.97625,-1.25,0.01625,,0.00375
481.281,,9.975,-1.25,,,0.00375
481.292,-1.25,9.975,-1.25,0.03,,0.00375
481.302,,9.97625,-1.25,0.03,,0.00375
481.312,,9.97375,1.25,,-1.25,0.0025
481.322,,9.97875,1.25,0.02375,-1.25,0.0025
481.332,1.25,9.97625,2.5,,-1.25,0.0025
481.342,,9.977500000000001,-1.25,0.0375,-1.25,0.0025
481.353,1.25,9.9725,-1.25,0.0375,-1.25,0.0025
481.363,1.25,9.97625,-2.5,,,0.00625
481.373,1.25,9.9725,,0.01875,,0.00625
481.383,,9.97875,-3.75,,,0.00625
481.393,-1.25,9.97375,-7.5,0.0025,,0.00625
481.403,2.5,9.977500000000001,-7.5,0.0025,,0.00625
481.413,,9.977500000000001,1.25,,,0.00375
481.424,,9.97625,-2.5,0.0175,,0.00375
481.434,1.25,9.97875,-2.5,0.0125,,0.00375
481.444,1.25,9.97375,,0.0225,,0.00375
481.454,,9.9725,,0.0225,,0.00375
481.464,2.5,9.97375,-1.25,,-1.25,0.005
481.474,,9.97625,-1.25,0.01375,-1.25,0.005
481.485,1.25,9.98,2.5,0.0125,-1.25,0.005
481.495,,9.97375,-2.5,,-1.25,0.005
481.505,1.25,9.975,-2.5,,-1.25,0.005
481.515,1.25,9.977500000000001,2.5,,-1.25,0.00625
481.525,1.25,9.977500000000001,1.25,0.015,-1.25,0.00625
481.536,1.25,9.975,-7.5,0.025,-1.25,0.00625
481.546,,9.97625,1.25,,-1.25,0.00625
481.556,1.25,9.9725,,0.01,,0.00375
481.566,1.25,9.97625,-2.5,,,0.00375
481.576,,9.97625,,,,0.00375
481.586,1.25,9.975,,,,0.00375
481.596,1.25,9.97375,-3.75,,,0.00375
481.607,,9.97625,,0.025,,0.00375
481.617,,9.97875,-2.5,,,0.00375
481.627,2.5,9.97875,-1.25,0.01125,,0.00375
481.637,1.25,9.97375,3.75,0.0125,,0.00375
481.647,,9.98,-2.5,,,0.00375
481.657,1.25,9.97625,-1.25,0.02375,-1.25,
481.667,1.25,9.975,-1.25,,-1.25,
481.678,1.25,9.975,1.25,0.02125,-1.25,
481.688,1.25,9.975,-5.0,0.0075,-1.25,
481.698,1.25,9.97625,-1.25,,-1.25,
481.708,-1.25,9.97625,,0.0125,,0.00375
481.718,,9.975,-2.5,0.00875,,0.00375
481.729,,9.97125,-2.5,0.03625,,0.00375
481.739,1.25,9.97375,,0.015,,0.00375
481.749,2.5,9.975,,,,0.00375
481.759,2.5,9.975,-2.5,0.0225,-1.25,0.005
481.769,,9.97625,-1.25,,-1.25,0.005
481.780,,9.977500000000001,-3.75,,-1.25,0.005
481.790,1.25,9.97625,2.5,0.01125,-1.25,0.005
481.800,,9.975,,0.00125,-1.25,0.005
481.810,,9.975,-2.5,0.01875,-1.25,0.00375
481.821,1.25,9.97625,-1.25,0.00125,-1.25,0.00375
481.831,1.25,9.97375,2.5,,-1.25,0.00375
481.841,1.25,9.97625,-1.25,0.00875,-1.25,0.00375
481.851,1.25,9.97375,-1.25,,-1.25,0.00375
481.861,1.25,9.97625,1.25,0.0025,,0.005
481.872,1.25,9.97625,,,,0.005
481.882,-1.25,9.97375,-1.25,,,0.005
481.892,1.25,9.97375,,0.015,,0.005
481.902,1.25,9.97625,-2.5,0.0025,,0.005
481.912,2.5,9.97375,,0.00125,1.25,0.005
481.922,,9.98,1.25,0.015,1.25,0.005
481.933,,9.97,-5.0,,1.25,0.005
481.943,1.25,9.97375,,0.0175,1.25,0.005
481.953,,9.97375,-2.5,,1.25,0.005
481.963,1.25,9.97625,-2.5,0.05,,0.005
481.973,1.25,9.97375,2.5,,,0.005
481.984,,9.9725,2.5,,,0.005
481.994,1.25,9.97375,,0.01125,,0.005
482.004,1.25,9.97875,-1.25,0.00375,,0.005
482.014,1.25,9.975,-2.5,,1.25,0.0025
482.025,,9.977500000000001,2.5,0.0125,1.25,0.0025
482.035,1.25,9.97625,-1.25,,1.25,0.0025
482.045,,9.97375,1.25,0.01625,1.25,0.0025
482.055,,9.975,-3.75,,,0.0025
482.065,1.25,9.97375,-2.5,0.01625,,0.0025
482.075,,9.975,,0.01,,0.0025
482.086,,9.975,-1.25,,,0.0025
482.096,1.25,9.97375,,0.02,,0.0025
482.106,1.25,9.97375,1.25,0.00625,1.25,0.00125
482.116,-1.25,9.97125,-5.0,0.02125,1.25,0.00125
482.126,1.25,9.9725,-1.25,0.015,1.25,0.00125
482.136,2.5,9.975,1.25,,1.25,0.00125
482.146,1.25,9.97875,,0.0175,1.25,0.00125
482.157,1.25,9.975,-1.25,0.00875,-1.25,0.005
482.167,1.25,9.97375,1.25,,-1.25,0.005
482.177,1.25,9.97375,-2.5,0.01125,-1.25,0.005
482.187,2.5,9.97375,-1.25,,-1.25,0.005
482.197,1.25,9.977500000000001,,0.0475,-1.25,0.005
482.208,,9.975,-2.5,,-1.25,0.00625
482.218,1.25,9.9725,2.5,,-1.25,0.00625
482.228,,9.97625,,0.01625,-1.25,0.00625
482.238,-1.25,9.975,-2.5,,-1.25,0.00625
482.248,1.25,9.97625,,0.005,-1.25,0.00625
482.259,,9.975,1.25,0.01125,,0.00375
482.270,1.25,9.98,-2.5,,,0.00375
482.280,,9.97375,1.25,0.0225,,0.00375
482.290,,9.97375,,,,0.00375
482.301,-1.25,9.97625,-6.25,0.02625,,0.00375
482.311,1.25,9.975,1.25,0.01375,,0.005
482.321,,9.97375,,,,0.005
482.331,-1.25,9.9725,1.25,0.0175,,0.005
482.342,1.25,9.9725,-3.75,,,0.005
482.352,1.25,9.97375,-1.25,,,0.005
482.362,1.25,9.975,1.25,0.01375,-1.25,0.0025
482.372,,9.975,-2.5,,-1.25,0.0025
482.382,1.25,9.97625,1.25,0.01375,-1.25,0.0025
482.392,1.25,9.975,2.5,0.00625,-1.25,0.0025
482.403,1.25,9.977500000000001,-1.25,,-1.25,0.0025
482.413,,9.97625,1.25,0.01875,-1.25,0.00375
482.423,,9.97125,1.25,,-1.25,0.00375
482.433,-1.25,9.977500000000001,-1.25,0.02375,-1.25,0.00375
482.443,,9.97375,-1.25,,-1.25,0.00375
482.453,-1.25,9.977500000000001,-1.25,,-1.25,0.00375
482.464,-1.25,9.97625,1.25,0.00375,-2.5,0.00375
482.474,1.25,9.97375,-1.25,0.0175,-2.5,0.00375
482.484,1.25,9.9725,,0.043750000000000004,-2.5,0.00375
482.494,1.25,9.9725,2.5,,-2.5,0.00375
