elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
62.787,0.00,11.14,320.00,0.00,1.25,0.61
62.827,0.00,10.47,150.00,0.00,0.00,0.60
62.865,1.25,9.50,805.00,2.07,0.00,0.61
62.903,1.25,9.68,696.25,0.00,0.00,0.61
62.941,-1.25,9.90,872.50,0.00,0.00,0.60
62.978,1.25,10.05,337.50,0.00,1.25,0.60
63.018,2.50,11.53,385.00,0.00,-1.25,0.60
63.060,1.25,10.15,686.25,0.00,-1.25,0.60
63.098,1.25,9.48,697.50,2.41,-1.25,0.60
63.138,0.00,9.63,678.75,0.00,0.00,0.60
63.175,0.00,9.85,876.25,0.00,0.00,0.60
63.210,1.25,11.40,763.75,0.00,0.00,0.60
63.251,6.25,10.41,478.75,0.00,0.00,0.60
63.292,2.50,11.19,187.50,0.00,1.25,0.60
63.333,0.00,9.53,681.25,2.20,0.00,0.60
63.369,0.00,9.68,707.50,0.00,-1.25,0.60
63.405,1.25,9.84,877.50,0.00,0.00,0.60
63.446,1.25,10.02,405.00,0.00,0.00,0.60
63.483,-322.50,10.37,513.75,0.00,0.00,0.60
63.522,2.50,10.14,680.00,0.00,-1.25,0.60
63.563,0.00,9.62,152.50,0.00,0.00,0.60
63.601,0.00,9.68,441.25,0.00,-1.25,0.60
63.640,0.00,9.80,693.75,0.00,0.00,0.60
63.676,1.25,10.52,828.75,0.00,0.00,0.60
63.713,0.00,10.34,40.00,0.00,0.00,0.60
63.748,1.25,9.95,695.00,0.00,0.00,0.60
63.792,-1.25,11.03,703.75,0.00,-1.25,0.60
63.856,-2.50,10.14,735.00,0.00,0.00,0.60
63.914,1.25,9.72,737.50,0.00,-1.25,0.60
63.971,1.25,9.58,36.25,0.00,0.00,0.60
64.029,1.25,11.69,451.25,0.00,0.00,0.60
64.091,1.25,9.93,756.25,0.00,0.00,0.60
64.151,1.25,9.64,876.25,0.00,-1.25,0.60
64.201,0.00,9.88,855.00,0.00,-1.25,0.60
64.243,2.50,9.65,670.00,1.95,0.00,0.60
64.302,1.25,9.42,661.25,0.00,-2.50,0.60
64.356,1.25,11.00,33.75,0.00,0.00,0.60
64.409,2.50,10.05,502.50,0.00,-2.50,0.60
64.462,2.50,10.14,700.00,0.00,0.00,0.60
64.517,0.00,9.98,337.50,0.00,-1.25,0.60
64.569,1.25,9.64,842.50,0.00,0.00,0.60
64.620,0.00,9.57,322.50,0.41,0.00,0.60
64.676,1.25,10.07,683.75,0.00,1.25,0.60
64.733,-1.25,10.14,507.50,0.00,-1.25,0.59
64.795,0.00,9.81,867.50,0.27,-2.50,0.59
64.853,0.00,9.53,-45.00,0.00,1.25,0.59
64.918,21.25,10.18,797.50,0.00,0.00,0.59
64.989,0.00,9.50,535.00,0.00,0.00,0.59
65.054,1.25,10.16,876.25,0.00,0.00,0.59
65.118,0.00,9.89,666.25,0.00,0.00,0.59
65.189,0.00,10.04,493.75,0.00,-1.25,0.59
65.262,0.00,9.55,672.50,0.00,0.00,0.59
65.343,-161.25,9.76,781.25,0.00,-1.25,0.59
65.424,-1.25,10.14,76.25,0.00,0.00,0.59
65.472,1.25,10.05,203.75,1.16,0.00,0.59
65.508,0.00,9.51,675.00,0.00,1.25,0.59
65.547,1.25,9.65,472.50,1.74,-1.25,0.59
65.584,56.25,10.03,710.00,0.00,1.25,0.59
65.622,1.25,10.04,178.75,0.00,0.00,0.59
65.660,0.00,10.15,605.00,0.00,-1.25,0.59
65.700,0.00,10.95,491.25,0.00,-2.50,0.59
65.739,1.25,9.50,778.75,2.14,-1.25,0.59
65.778,1.25,9.71,723.75,0.00,-1.25,0.59
65.815,0.00,9.96,666.25,0.00,0.00,0.59
65.852,2.50,11.82,611.25,0.00,0.00,0.59
65.891,-2.50,10.05,587.50,0.00,0.00,0.59
65.928,0.00,9.40,355.00,0.00,0.00,0.59
65.969,0.00,9.76,718.75,0.00,-1.25,0.59
66.007,1.25,9.79,880.00,0.00,0.00,0.59
66.044,1.25,10.11,677.50,0.00,0.00,0.59
66.083,7.50,10.11,727.50,0.00,0.00,0.59
66.121,0.00,10.16,515.00,0.00,-1.25,0.59
66.157,0.00,9.54,740.00,1.88,0.00,0.59
66.195,2.50,9.64,867.50,0.00,0.00,0.59
66.236,1.25,9.79,416.25,0.00,-1.25,0.59
66.276,1.25,10.16,630.00,0.00,1.25,0.59
66.315,56.25,10.46,735.00,0.00,0.00,0.59
66.361,1.25,10.05,50.00,0.00,0.00,0.59
66.398,13.75,11.50,502.50,0.00,0.00,0.59
66.438,0.00,10.15,83.75,0.00,-1.25,0.58
66.483,1.25,9.48,655.00,0.00,-1.25,0.58
66.521,0.00,9.65,870.00,0.32,0.00,0.59
66.561,1.25,9.80,433.75,0.00,1.25,0.59
66.601,1.25,10.12,722.50,0.00,0.00,0.58
66.639,2.50,10.05,167.50,0.00,0.00,0.59
66.677,0.00,11.70,70.00,0.00,0.00,0.58
66.718,0.00,9.46,470.00,0.00,-1.25,0.58
66.754,0.00,9.62,682.50,0.00,-1.25,0.58
66.791,1.25,9.88,761.25,0.00,0.00,0.58
66.830,1.25,10.05,578.75,0.00,0.00,0.58
66.866,122.50,11.79,501.25,0.00,0.00,0.58
66.906,1.25,10.15,676.25,0.00,-1.25,0.58
66.946,0.00,9.49,302.50,0.43,1.25,0.58
66.986,1.25,9.87,663.75,0.00,-1.25,0.58
67.023,7.50,9.88,883.75,0.00,0.00,0.58
67.063,0.00,10.04,598.75,0.00,0.00,0.58
67.100,0.00,11.86,507.50,0.00,0.00,0.58
67.141,0.00,10.06,675.00,2.41,-1.25,0.58
67.177,0.00,9.59,393.75,0.00,-1.25,0.58
67.219,0.00,9.57,643.75,0.00,1.25,0.58
67.258,1.25,9.82,806.25,0.00,-1.25,0.58
67.297,1.25,10.01,612.50,0.00,-1.25,0.58
67.333,-8.75,10.08,675.00,0.00,0.00,0.58
67.369,0.00,10.49,-195.00,0.00,0.00,0.58
67.410,0.00,9.56,210.00,0.00,0.00,0.58
67.449,0.00,9.69,708.75,0.00,-1.25,0.58
67.488,0.00,9.82,468.75,0.00,0.00,0.58
67.526,0.00,11.48,663.75,0.00,1.25,0.58
67.564,-3.75,10.08,685.00,0.00,0.00,0.58
67.603,1.25,10.46,-41.25,0.00,1.25,0.58
67.642,0.00,9.43,28.75,0.00,0.00,0.58
67.681,-1.25,9.67,866.25,0.00,-1.25,0.58
67.721,0.00,9.81,875.00,0.00,0.00,0.58
67.759,1.25,11.69,656.25,0.00,-1.25,0.58
67.795,1.25,10.05,630.00,0.00,-1.25,0.58
67.833,0.00,10.34,690.00,0.00,0.00,0.58
67.872,0.00,9.55,872.50,1.43,0.00,0.58
67.909,1.25,9.84,721.25,0.00,0.00,0.58
67.946,1.25,10.03,866.25,0.00,-1.25,0.58
67.988,1.25,10.04,891.25,0.00,-1.25,0.58
68.026,0.00,11.66,63.75,0.00,1.25,0.58
68.068,0.00,11.56,541.25,0.00,0.00,0.58
68.106,0.00,9.52,768.75,0.00,-1.25,0.58
68.144,1.25,9.82,565.00,0.00,1.25,0.58
68.184,0.00,9.96,747.50,0.00,1.25,0.58
68.226,-153.75,10.11,738.75,0.00,0.00,0.58
68.262,2.50,10.05,83.75,0.00,-1.25,0.58
68.298,-2.50,10.53,695.00,0.00,0.00,0.58
68.338,0.00,9.49,642.50,1.56,0.00,0.58
68.377,0.00,9.64,866.25,0.00,0.00,0.58
68.417,-1.25,9.94,751.25,0.00,0.00,0.58
68.455,2.50,10.04,896.25,0.00,0.00,0.58
68.495,0.00,10.05,682.50,0.00,-1.25,0.58
68.532,0.00,10.71,677.50,0.00,0.00,0.58
68.568,1.25,9.76,725.00,0.00,0.00,0.57
68.606,0.00,9.79,882.50,0.00,0.00,0.58
68.644,1.25,9.94,538.75,0.00,0.00,0.57
68.683,21.25,10.08,641.25,0.00,-1.25,0.57
68.720,2.50,10.04,705.00,0.17,0.00,0.57
68.761,1.25,9.40,-52.50,0.00,0.00,0.57
68.796,1.25,9.66,865.00,0.00,-2.50,0.57
68.833,1.25,9.96,311.25,0.00,0.00,0.57
68.862,2.50,10.68,692.50,2.24,0.00,0.57
68.888,1.25,9.71,881.25,0.00,-1.25,0.57
68.930,2.50,9.89,730.00,0.00,0.00,0.57
68.956,-3.75,10.05,495.00,0.00,0.00,0.57
68.990,1.25,9.81,718.75,0.00,-1.25,0.57
69.015,-1.25,11.55,563.75,0.00,0.00,0.57
69.039,1.25,9.63,822.50,1.61,-1.25,0.57
69.064,1.25,10.33,842.50,0.00,1.25,0.57
69.089,1.25,9.67,793.75,0.06,-1.25,0.57
69.113,2.50,10.15,883.75,0.00,0.00,0.57
69.135,1.25,9.45,366.25,0.00,-1.25,0.57
69.161,0.00,9.98,878.75,0.00,-1.25,0.57
69.194,0.00,10.18,701.25,0.34,-1.25,0.57
69.224,0.00,9.53,518.75,0.00,0.00,0.57
69.257,1.25,9.77,873.75,0.00,0.00,0.57
69.292,25.00,10.15,895.00,0.00,0.00,0.57
69.324,0.00,10.16,73.75,0.00,0.00,0.57
69.358,1.25,9.60,871.25,2.41,0.00,0.57
69.391,-2.50,9.93,488.75,0.00,0.00,0.57
69.423,-1.25,10.05,262.50,0.00,0.00,0.57
69.457,0.00,9.80,318.75,0.00,0.00,0.57
69.492,1.25,9.76,890.00,0.00,0.00,0.57
69.528,1.25,10.15,353.75,0.00,-2.50,0.57
69.564,0.00,10.05,73.75,0.00,-1.25,0.57
69.599,0.00,9.58,578.75,0.00,-1.25,0.57
69.637,1.25,9.67,716.25,0.00,-1.25,0.57
69.671,1.25,9.99,750.00,0.00,0.00,0.57
69.706,-5.00,10.05,553.75,0.00,-1.25,0.57
69.742,1.25,10.04,48.75,0.00,0.00,0.57
69.787,3.75,10.13,875.00,0.00,0.00,0.57
69.837,1.25,10.82,507.50,0.00,-1.25,0.57
69.874,0.00,9.49,642.50,0.00,0.00,0.57
69.913,1.25,9.60,655.00,0.00,-1.25,0.57
69.949,1.25,9.98,795.00,0.00,-1.25,0.57
69.984,51.25,10.16,693.75,0.00,-1.25,0.57
70.030,2.50,10.05,46.25,0.00,0.00,0.57
70.070,1.25,11.08,691.25,0.00,-1.25,0.57
70.111,0.00,10.11,527.50,0.00,0.00,0.57
70.167,0.00,11.39,613.75,0.00,0.00,0.57
70.200,0.00,10.06,575.00,0.00,0.00,0.57
70.238,0.00,9.42,557.50,0.00,-2.50,0.57
70.284,1.25,9.72,447.50,1.22,1.25,0.57
70.334,0.00,9.58,865.00,0.00,0.00,0.57
70.378,2.50,9.73,636.25,0.03,-1.25,0.57
70.422,0.00,9.70,867.50,0.00,-1.25,0.57
70.446,0.00,10.89,693.75,0.31,0.00,0.56
70.468,1.25,9.71,866.25,0.00,0.00,0.56
70.496,1.25,10.05,555.00,0.00,-1.25,0.56
70.522,1.25,9.68,707.50,0.00,0.00,0.56
70.552,1.25,9.99,875.00,0.00,1.25,0.57
70.580,1.25,11.11,72.50,0.00,0.00,0.56
70.607,0.00,10.05,391.25,0.00,0.00,0.56
70.641,-5.00,10.04,712.50,0.00,-1.25,0.56
70.668,0.00,11.62,475.00,0.00,-1.25,0.56
70.703,1.25,9.57,712.50,0.00,0.00,0.56
70.730,1.25,10.98,637.50,0.00,-1.25,0.56
70.759,1.25,10.07,528.75,0.00,0.00,0.56
70.794,1.25,9.61,530.00,0.00,0.00,0.56
70.824,1.25,10.62,472.50,0.00,0.00,0.56
70.849,1.25,9.76,572.50,0.00,0.00,0.56
70.879,1.25,9.96,727.50,0.00,-1.25,0.56
70.909,5.00,10.06,471.25,0.00,-1.25,0.56
70.938,1.25,9.68,870.00,0.00,0.00,0.56
70.960,1.25,10.19,531.25,0.00,0.00,0.56
70.981,1.25,9.64,316.25,0.00,0.00,0.56
71.012,3.75,9.92,872.50,0.00,-1.25,0.56
71.051,1.25,11.18,462.50,0.00,1.25,0.56
71.089,0.00,11.03,490.00,0.00,0.00,0.56
71.113,1.25,9.92,887.50,0.00,-1.25,0.56
71.136,1.25,10.59,703.75,0.00,-1.25,0.56
71.158,-1.25,9.89,761.25,0.00,-2.50,0.56
71.180,0.00,11.05,608.75,0.00,0.00,0.56
71.201,-7.50,10.04,598.75,0.00,0.00,0.56
71.223,0.00,9.69,621.25,2.50,0.00,0.56
71.246,0.00,9.91,722.50,0.00,0.00,0.56
71.277,0.00,11.61,58.75,0.00,-1.25,0.56
71.307,0.00,9.67,876.25,2.11,-1.25,0.56
71.337,1.25,11.75,885.00,0.00,0.00,0.56
71.361,1.25,9.52,493.75,0.01,-2.50,0.56
71.386,1.25,10.05,880.00,0.00,0.00,0.56
71.416,1.25,11.60,840.00,0.00,-1.25,0.56
71.474,60.00,10.00,882.50,0.00,0.00,0.56
71.541,0.00,9.60,518.75,0.00,1.25,0.56
71.585,1.25,9.85,363.75,2.67,-2.50,0.56
71.628,2.50,9.61,621.25,0.00,-1.25,0.56
71.669,1.25,9.80,861.25,0.00,-1.25,0.56
71.700,8.75,10.08,691.25,0.00,0.00,0.56
71.728,1.25,9.71,738.75,0.00,-1.25,0.56
71.757,5.00,10.05,892.50,0.00,-1.25,0.56
71.787,1.25,11.58,610.00,0.00,-1.25,0.56
71.810,1.25,9.84,886.25,0.00,0.00,0.56
71.841,0.00,11.12,428.75,0.00,-1.25,0.56
71.876,1.25,10.08,10.00,0.00,1.25,0.56
71.898,10.00,9.93,870.00,0.00,0.00,0.56
71.928,1.25,11.46,692.50,0.41,-1.25,0.56
71.952,1.25,9.80,486.25,0.00,0.00,0.56
71.978,1.25,10.04,560.00,2.42,0.00,0.56
72.006,-1.25,9.56,717.50,0.00,0.00,0.56
72.033,0.00,10.07,305.00,0.00,-1.25,0.56
72.059,-1.25,9.46,157.50,0.00,0.00,0.56
72.083,107.50,10.05,865.00,0.00,-1.25,0.56
72.119,0.00,10.23,672.50,0.00,0.00,0.56
72.150,3.75,9.47,537.50,1.56,0.00,0.56
72.184,1.25,9.79,510.00,0.00,1.25,0.56
72.209,0.00,10.18,-1.25,0.00,1.25,0.56
72.233,2.50,9.77,753.75,0.00,0.00,0.56
72.255,1.25,11.70,676.25,0.00,-2.50,0.56
72.278,0.00,9.81,873.75,0.00,0.00,0.56
72.304,1.25,10.96,456.25,1.06,-1.25,0.56
72.332,0.00,9.55,755.00,0.00,-1.25,0.56
72.363,1.25,9.92,743.75,0.00,-1.25,0.55
72.390,5.00,10.16,472.50,0.00,0.00,0.56
72.419,0.00,9.78,701.25,0.00,0.00,0.55
72.449,1.25,10.13,775.00,0.00,-1.25,0.55
72.479,0.00,9.96,378.75,0.56,-1.25,0.56
72.504,0.00,10.16,751.25,0.00,0.00,0.56
72.531,2.50,10.05,37.50,0.00,0.00,0.56
72.556,1.25,9.71,878.75,0.00,-1.25,0.55
72.588,0.00,10.05,558.75,0.00,-1.25,0.55
72.614,0.00,9.64,797.50,0.20,0.00,0.56
72.640,0.00,9.97,575.00,0.00,0.00,0.55
72.682,0.00,10.66,880.00,0.00,-1.25,0.55
72.720,1.25,10.14,-66.25,0.00,0.00,0.55
72.751,1.25,9.59,491.25,0.00,-1.25,0.55
72.774,25.00,10.05,210.00,0.00,1.25,0.55
72.797,2.50,9.55,723.75,0.00,2.50,0.55
72.820,2.50,11.83,683.75,0.00,1.25,0.55
72.843,0.00,9.60,428.75,0.00,1.25,0.55
72.866,-6.25,10.05,461.25,0.00,-1.25,0.55
72.888,1.25,9.63,866.25,0.00,1.25,0.55
72.911,0.00,11.22,535.00,0.00,0.00,0.55
72.939,0.00,9.77,765.00,2.06,1.25,0.55
72.962,2.50,10.05,798.75,0.00,-1.25,0.55
72.994,0.00,11.20,545.00,0.00,-1.25,0.55
73.023,2.50,9.68,718.75,0.00,-1.25,0.55
73.048,3.75,10.05,146.25,0.00,-1.25,0.55
73.076,0.00,9.58,437.50,0.00,0.00,0.55
73.100,45.00,10.27,-91.25,0.00,0.00,0.55
73.127,1.25,9.49,738.75,0.00,-1.25,0.55
73.151,0.00,9.83,721.25,0.00,0.00,0.55
73.183,2.50,10.05,463.75,0.00,0.00,0.55
73.206,1.25,9.79,677.50,0.00,0.00,0.55
73.235,1.25,11.67,485.00,0.00,-1.25,0.55
73.275,0.00,10.14,621.25,1.86,0.00,0.55
73.302,0.00,9.79,731.25,0.00,-1.25,0.55
73.330,-96.25,10.05,876.25,0.00,-2.50,0.55
73.359,1.25,9.52,682.50,0.00,0.00,0.55
73.381,-5.00,10.04,738.75,0.00,-1.25,0.55
73.403,2.50,9.61,867.50,1.89,0.00,0.55
73.432,0.00,9.93,785.00,0.00,0.00,0.55
73.453,1.25,9.49,717.50,1.65,0.00,0.55
73.477,1.25,10.14,857.50,0.00,-1.25,0.55
73.512,3.75,10.05,106.25,0.00,0.00,0.55
73.545,1.25,9.39,38.75,0.00,0.00,0.55
73.575,0.00,9.87,406.25,0.00,0.00,0.55
73.602,-1.25,11.78,691.25,0.00,1.25,0.55
73.628,1.25,9.70,807.50,0.00,0.00,0.55
73.654,0.00,10.04,553.75,0.00,0.00,0.55
73.686,0.00,10.07,525.00,0.00,1.25,0.55
73.714,1.25,9.85,765.00,0.00,-1.25,0.55
73.738,1.25,11.65,688.75,0.00,0.00,0.55
73.769,1.25,9.52,322.50,0.00,0.00,0.55
73.798,53.75,10.05,762.50,0.00,-1.25,0.55
73.821,1.25,9.45,527.50,0.00,-2.50,0.55
73.849,0.00,9.90,883.75,0.00,-1.25,0.55
73.889,17.50,10.05,643.75,0.00,-1.25,0.55
73.919,6.25,10.13,77.50,0.00,0.00,0.55
73.982,2.50,9.69,638.75,0.00,-1.25,0.55
74.049,0.00,9.57,860.00,0.00,0.00,0.55
74.088,1.25,9.75,886.25,0.00,0.00,0.55
74.139,1.25,9.61,868.75,0.00,1.25,0.55
74.185,0.00,9.84,778.75,0.00,0.00,0.55
74.227,0.00,9.98,866.25,0.00,0.00,0.55
74.302,106.25,10.19,893.75,0.00,-1.25,0.55
74.340,0.00,11.04,250.00,0.00,-1.25,0.55
74.376,1.25,9.61,875.00,0.00,-1.25,0.54
74.409,1.25,9.93,603.75,0.00,0.00,0.54
74.433,0.00,10.14,58.75,0.00,-1.25,0.55
74.456,1.25,9.89,696.25,0.00,1.25,0.54
74.483,1.25,10.37,473.75,0.00,0.00,0.54
74.511,0.00,9.63,727.50,0.00,0.00,0.54
74.543,0.00,9.95,890.00,0.00,0.00,0.54
74.572,1.25,10.06,248.75,0.00,-1.25,0.55
74.600,1.25,9.79,751.25,0.00,-1.25,0.54
74.625,-18.75,10.05,703.75,0.11,-1.25,0.54
74.654,0.00,9.52,701.25,0.00,0.00,0.54
74.681,12.50,10.04,707.50,0.00,-1.25,0.54
74.705,0.00,9.46,533.75,0.00,-1.25,0.54
74.734,1.25,9.95,291.25,0.00,0.00,0.54
74.761,0.00,10.14,610.00,0.00,0.00,0.54
74.790,0.00,9.66,348.75,0.00,0.00,0.54
74.819,-1.25,10.04,382.50,0.00,0.00,0.54
74.850,0.00,10.36,-407.50,0.00,1.25,0.54
74.883,1.25,9.46,690.00,0.70,-1.25,0.54
74.924,1.25,9.64,741.25,0.00,-2.50,0.54
74.963,2.50,9.92,281.25,0.00,-1.25,0.54
74.998,12.50,10.12,826.25,0.00,0.00,0.54
75.042,0.00,10.90,302.50,0.00,0.00,0.54
75.084,1.25,10.18,548.75,0.00,-1.25,0.54
75.118,2.50,9.66,732.50,0.00,-1.25,0.54
75.153,1.25,9.85,887.50,0.00,1.25,0.54
75.192,1.25,10.79,867.50,0.00,-1.25,0.54
75.238,0.00,10.10,748.75,0.00,0.00,0.54
75.280,2.50,10.05,-191.25,0.00,0.00,0.54
75.312,1.25,10.08,37.50,2.25,-1.25,0.54
75.347,2.50,9.66,472.50,0.00,-1.25,0.54
75.378,1.25,9.99,747.50,0.00,-1.25,0.54
75.410,1.25,10.08,610.00,0.00,-1.25,0.54
75.454,-2.50,10.76,548.75,0.00,-1.25,0.54
75.486,1.25,9.78,756.25,0.00,-1.25,0.54
75.517,1.25,11.36,878.75,0.00,-1.25,0.54
75.542,0.00,9.71,86.25,0.00,0.00,0.54
75.571,1.25,10.09,867.50,0.00,0.00,0.54
75.592,1.25,9.77,362.50,0.00,-1.25,0.54
75.621,0.00,9.74,698.75,0.00,1.25,0.54
75.648,0.00,10.08,642.50,0.00,-1.25,0.54
75.680,0.00,10.51,670.00,0.00,0.00,0.54
75.708,-162.50,10.09,886.25,0.00,0.00,0.54
75.737,1.25,10.05,503.75,0.00,0.00,0.54
75.765,0.00,9.67,860.00,0.00,-1.25,0.54
75.794,1.25,10.57,472.50,0.00,-1.25,0.54
75.826,0.00,10.05,640.00,0.00,0.00,0.54
75.877,-6.25,10.07,46.25,0.00,-1.25,0.54
75.924,55.00,10.11,873.75,0.00,0.00,0.54
75.964,1.25,10.42,485.00,0.00,0.00,0.54
75.996,1.25,9.80,722.50,0.00,-1.25,0.54
76.024,3.75,10.00,505.00,0.00,0.00,0.54
76.073,-145.00,10.15,393.75,0.00,-1.25,0.54
76.099,2.50,9.47,655.00,0.00,1.25,0.54
76.132,0.00,9.79,417.50,0.00,0.00,0.54
76.162,1.25,10.90,707.50,2.38,0.00,0.54
76.192,0.00,9.49,441.25,1.28,0.00,0.54
76.218,2.50,9.99,871.25,0.00,-1.25,0.54
76.242,0.00,11.54,618.75,2.23,0.00,0.54
76.270,1.25,9.75,367.50,0.00,1.25,0.54
76.299,-1.25,11.78,681.25,0.00,-1.25,0.54
76.324,1.25,9.63,883.75,0.80,-1.25,0.54
76.356,-2.50,9.96,892.50,0.00,0.00,0.59
76.393,1.25,11.12,48.75,0.00,-1.25,0.64
76.428,1.25,10.09,680.00,0.00,0.00,0.73
76.473,0.00,9.64,592.50,2.44,0.00,0.82
76.508,-1.25,9.69,741.25,0.00,0.00,0.95
76.542,0.00,9.90,726.25,0.25,0.00,1.15
76.596,0.00,9.77,702.50,0.00,0.00,1.24
76.634,1.25,10.06,703.75,0.00,-1.25,1.24
76.667,0.00,10.05,686.25,0.00,-1.25,1.34
76.716,1.25,10.22,292.50,0.00,-1.25,1.29
76.751,0.00,9.47,663.75,0.00,1.25,1.35
76.795,0.00,9.42,-401.25,2.24,0.00,1.37
76.835,0.00,9.53,80.00,0.00,0.00,1.34
76.879,1.25,9.62,875.00,0.00,0.00,1.38
76.913,1.25,9.94,883.75,0.00,-1.25,1.31
76.948,0.00,10.04,466.25,0.00,0.00,1.39
76.991,-5.00,10.05,71.25,0.00,0.00,1.36
77.040,5.00,10.05,427.50,0.00,-1.25,1.37
77.076,1.25,10.36,676.25,0.00,0.00,1.31
77.107,1.25,9.82,652.50,0.00,-1.25,1.39
77.132,-1.25,11.33,701.25,0.00,0.00,1.34
77.161,1.25,9.79,737.50,0.00,0.00,1.39
77.193,1.25,9.85,373.75,0.00,-1.25,1.31
77.228,-158.75,10.06,221.25,0.00,-1.25,1.32
77.267,8.75,10.05,297.50,0.00,0.00,1.34
77.322,1.25,10.05,591.25,0.00,-1.25,1.31
77.367,1.25,10.46,680.00,0.00,0.00,1.36
77.398,0.00,9.51,723.75,1.07,-1.25,1.35
77.437,0.00,9.67,708.75,1.58,-1.25,1.35
77.480,1.25,9.74,870.00,0.00,0.00,1.37
77.515,0.00,10.08,871.25,0.00,-1.25,1.39
77.550,0.00,10.09,10.00,0.00,-1.25,1.35
77.578,1.25,9.60,761.25,0.00,0.00,1.32
77.609,0.00,9.93,702.50,0.00,-1.25,1.34
77.640,-1.25,10.09,536.25,2.54,-2.50,1.36
77.676,0.00,9.58,875.00,0.00,0.00,1.32
77.706,0.00,10.02,532.50,0.00,0.00,1.40
77.752,1.25,9.63,697.50,0.00,0.00,1.35
77.800,1.25,9.80,883.75,0.00,-1.25,1.36
77.834,0.00,11.57,698.75,0.00,0.00,1.38
77.868,6.25,10.06,-228.75,0.00,0.00,1.35
77.899,1.25,9.62,806.25,0.00,-1.25,1.32
77.925,0.00,10.20,132.50,0.00,-2.50,1.38
77.952,1.25,9.52,693.75,0.00,0.00,1.32
77.984,2.50,10.00,717.50,0.00,-1.25,1.36
78.035,1.25,9.68,710.00,0.00,0.00,1.35
78.078,2.50,9.87,666.25,0.00,-2.50,1.38
78.113,1.25,10.05,42.50,0.00,0.00,1.35
78.140,-1.25,9.66,730.00,0.27,0.00,1.38
78.173,0.00,9.87,702.50,0.00,0.00,1.35
78.197,-1.25,10.17,58.75,0.00,-1.25,1.34
78.220,1.25,10.10,726.25,0.00,-1.25,1.32
78.246,7.50,10.05,566.25,0.00,-1.25,1.32
78.286,343.75,9.60,478.75,1.08,-2.50,1.34
78.320,3027.50,9.43,-8.75,0.00,0.00,1.32
78.347,3556.25,9.24,41.25,0.00,1.25,1.40
78.372,3770.00,9.24,480.00,0.00,0.00,1.33
78.422,4005.00,9.20,33.75,0.00,0.00,1.35
78.459,4055.00,9.78,366.25,0.00,0.00,1.34
78.501,4057.50,9.40,467.50,0.75,1.25,1.34
78.540,3398.75,9.40,470.00,0.56,-1.25,1.36
78.569,3915.00,9.25,411.25,0.67,1.25,1.33
78.603,4046.25,9.26,360.00,0.00,-2.50,1.39
78.632,4102.50,9.25,153.75,0.62,0.00,1.34
78.661,3513.75,9.25,396.25,0.00,1.25,1.37
78.697,2.50,10.06,878.75,0.00,0.00,1.31
78.726,0.00,10.09,342.50,0.00,-1.25,1.38
78.754,1.25,9.96,716.25,0.00,1.25,1.36
78.778,0.00,9.85,745.00,0.00,0.00,1.40
78.811,0.00,9.88,566.25,0.00,-1.25,1.36
78.836,1.25,10.46,748.75,0.00,0.00,1.32
78.866,0.00,10.49,236.25,0.00,-1.25,1.35
78.903,1.25,9.51,-207.50,0.00,0.00,1.33
78.941,1.25,9.91,818.75,0.00,-1.25,1.31
78.967,1.25,10.65,678.75,0.00,0.00,1.39
78.993,0.00,9.72,868.75,0.00,-1.25,1.40
79.031,1.25,9.94,870.00,0.00,-1.25,1.37
79.076,5.00,10.04,48.75,0.00,0.00,1.36
79.108,2.50,9.44,642.50,1.01,-1.25,1.34
79.140,1.25,9.84,868.75,0.00,0.00,1.32
79.186,1.25,9.81,793.75,0.00,-1.25,1.32
79.223,-155.00,11.61,360.00,0.00,0.00,1.34
79.269,2.50,10.23,548.75,0.00,-1.25,1.31
79.308,1.25,10.05,-72.50,0.00,0.00,1.36
79.337,2.50,9.80,880.00,0.00,0.00,1.39
79.372,1.25,10.04,267.50,0.00,-1.25,1.32
79.407,1.25,9.38,136.25,0.00,0.00,1.33
79.442,0.00,9.75,878.75,0.00,0.00,1.31
79.467,1.25,11.40,692.50,0.00,1.25,1.39
79.513,1461.25,9.25,471.25,0.61,-1.25,1.34
79.558,3998.75,10.31,460.00,0.00,0.00,1.36
79.594,4100.00,9.21,468.75,0.73,0.00,1.31
79.627,4080.00,9.23,451.25,0.88,0.00,1.34
79.661,3925.00,9.71,478.75,0.00,-1.25,1.33
79.702,4101.25,9.84,463.75,0.00,0.00,1.34
79.739,4100.00,9.87,475.00,0.24,1.25,1.40
79.770,3568.75,10.15,422.50,0.00,1.25,1.35
79.797,4037.50,9.21,135.00,0.00,0.00,1.39
79.830,3676.25,9.22,476.25,0.00,-1.25,1.31
79.867,4102.50,10.25,218.75,0.00,1.25,1.32
79.905,4097.50,10.10,458.75,1.00,-1.25,1.32
79.967,1730.00,10.07,638.75,0.00,-1.25,1.33
80.024,1.25,10.06,753.75,0.00,0.00,1.31
80.071,-1.25,9.76,867.50,0.00,-1.25,1.38
80.116,1.25,11.49,876.25,0.00,0.00,1.38
80.155,1.25,10.95,-143.75,0.00,0.00,1.35
80.197,-1.25,10.55,697.50,0.00,1.25,1.39
80.231,0.00,9.77,872.50,0.00,0.00,1.40
80.274,1.25,9.67,800.00,0.00,-1.25,1.38
