Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
26.387,,9.9375,-1.25,0.0225,,
26.397,,9.935,1.25,,,
26.407,2.5,9.93375,2.5,,,
26.417,1.25,9.9375,2.5,,,
26.427,,9.93875,-2.5,,,
26.438,,9.93625,-3.75,0.0225,,
26.448,-1.25,9.935,,,,
26.458,,9.93625,,0.01625,,
26.468,,9.935,2.5,0.00625,,
26.478,1.25,9.93625,1.25,,,
26.489,1.25,9.93625,2.5,0.0175,,
26.499,1.25,9.9375,,,,
26.509,,9.93125,-6.25,0.03875,,
26.519,,9.93875,5.0,0.005,,
26.529,2.5,9.9375,1.25,,,
26.540,1.25,9.9375,,0.02625,,
26.550,1.25,9.93625,3.75,,,
26.560,1.25,9.93875,-2.5,0.051250000000000004,,
26.570,1.25,9.9375,-2.5,0.01375,-2.5,
26.580,2.5,9.935,-1.25,,-2.5,
26.590,,9.935,-2.5,0.02125,-2.5,
26.601,,9.93625,-2.5,0.00625,-2.5,
26.611,,9.93375,-6.25,,-1.25,
26.621,1.25,9.93875,-1.25,0.01125,-1.25,
26.631,1.25,9.93875,-1.25,,-1.25,
26.641,1.25,9.93625,-2.5,0.02,-1.25,
26.651,-1.25,9.93375,1.25,,-1.25,
26.661,,9.93625,5.0,,-1.25,
26.672,,9.94375,1.25,0.01625,-1.25,
26.682,1.25,9.9375,1.25,,-1.25,
26.692,,9.935,1.25,0.01375,-1.25,
26.702,2.5,9.93625,2.5,,-1.25,
26.712,1.25,9.93,,,-1.25,
26.722,1.25,9.93625,-3.75,0.01125,-1.25,
26.733,1.25,9.935,,,-1.25,
26.743,-1.25,9.93625,-1.25,0.01875,-1.25,
26.753,,9.93625,-1.25,0.0075,-1.25,
26.763,,9.93625,3.75,,1.25,
26.773,,9.9375,1.25,0.02625,1.25,
26.783,1.25,9.93625,2.5,,1.25,
26.793,,9.93625,1.25,0.02375,1.25,
26.804,1.25,9.9375,3.75,0.00375,1.25,
26.814,1.25,9.93625,1.25,,,
26.824,,9.93625,-2.5,0.015,,
26.834,1.25,9.93625,-2.5,,,
26.844,-1.25,9.935,-1.25,,,
26.854,2.5,9.9375,-2.5,0.01,,
26.864,1.25,9.93375,-1.25,,,
26.875,1.25,9.93625,2.5,0.02,,
26.885,,9.94,-1.25,,,
26.895,1.25,9.935,1.25,0.0025,,
26.905,1.25,9.94,1.25,0.00875,,
26.915,1.25,9.9375,2.5,,,
26.925,1.25,9.93875,2.5,0.02,,
26.936,,9.93625,-1.25,0.00875,,
26.946,,9.93375,2.5,0.0075,,
26.956,,9.93875,,0.01,,
26.966,1.25,9.93625,,,,
26.976,2.5,9.935,-1.25,0.0175,,
26.986,1.25,9.93875,-3.75,0.01125,,
26.997,-1.25,9.93125,-5.0,,,
27.007,1.25,9.93625,,0.01375,,
27.017,,9.9375,1.25,,-1.25,0.00125
27.027,,9.935,1.25,0.015,-1.25,0.00125
27.037,-1.25,9.94125,-1.25,,-1.25,0.00125
27.047,,9.93125,1.25,0.0025,-1.25,0.00125
27.058,2.5,9.935,-1.25,0.0075,-1.25,0.00125
27.068,,9.93875,-1.25,,-1.25,
27.078,,9.935,1.25,,-1.25,
27.088,1.25,9.93375,-1.25,0.01375,-1.25,
27.098,,9.9375,,,-1.25,
27.108,,9.935,-2.5,0.0125,-1.25,
27.119,1.25,9.93375,-1.25,0.005,-1.25,0.00375
27.129,,9.93375,-3.75,0.01375,-1.25,0.00375
27.139,1.25,9.93625,1.25,0.01,-1.25,0.00375
27.149,,9.9375,-5.0,,-1.25,0.00375
27.159,,9.935,1.25,0.015,-1.25,0.00375
27.169,,9.9375,-3.75,,,
27.180,-1.25,9.9375,1.25,0.03125,,
27.190,-1.25,9.935,,0.01625,,
27.200,-1.25,9.93625,-2.5,,,
27.210,1.25,9.9375,,0.01625,,
27.220,,9.9375,2.5,0.01375,-1.25,
27.231,,9.93625,1.25,,-1.25,
27.241,,9.93625,-1.25,0.01375,-1.25,
27.251,,9.9375,-1.25,,-1.25,
27.261,,9.935,-2.5,0.02625,-1.25,
27.271,1.25,9.93375,-3.75,,,0.0025
27.282,1.25,9.935,,0.02125,,0.0025
27.292,,9.935,5.0,0.00875,,0.0025
27.302,2.5,9.93625,1.25,,,0.0025
27.312,,9.93625,1.25,0.02125,,0.0025
27.322,1.25,9.93625,-2.5,0.02,1.25,0.0025
27.332,,9.9375,-5.0,0.00875,1.25,0.0025
27.343,,9.93625,,0.0175,1.25,0.0025
27.353,1.25,9.93625,-1.25,0.00125,1.25,0.0025
27.363,1.25,9.93625,,0.0175,1.25,0.0025
27.373,,9.93125,-1.25,0.00625,,
27.383,1.25,9.93625,1.25,0.03,,
27.393,-1.25,9.93625,1.25,0.01375,,
27.404,1.25,9.935,3.75,,,
27.414,1.25,9.935,,0.0225,,
27.424,,9.93875,3.75,0.03375,,
27.434,,9.932500000000001,2.5,,,
27.444,,9.9375,-3.75,0.00875,,
27.454,,9.935,-1.25,,,
27.465,,9.935,-5.0,0.03,-1.25,
27.475,,9.93375,,0.03,-1.25,
27.485,,9.93625,-1.25,0.015,-1.25,
27.495,1.25,9.935,,0.02,-1.25,
27.505,1.25,9.935,-2.5,,-1.25,
27.516,1.25,9.93375,-3.75,0.00875,1.25,
27.526,,9.93875,-3.75,0.00875,1.25,
27.536,-1.25,9.935,-1.25,,1.25,
27.546,,9.9375,,0.0325,1.25,
27.556,,9.935,-2.5,,1.25,
27.566,,9.932500000000001,,0.04,,
27.576,,9.935,-5.0,0.0225,,
27.587,1.25,9.935,5.0,,,
27.597,1.25,9.9375,,0.02,,
27.607,1.25,9.935,-1.25,,,
27.617,,9.93375,1.25,0.01375,,
27.627,-1.25,9.9375,1.25,,,
27.637,-1.25,9.93625,,0.01625,,
27.647,-1.25,9.93875,-1.25,,,
27.658,1.25,9.93375,-1.25,0.005,,
27.668,,9.93875,,0.0075,-1.25,
27.678,1.25,9.93625,-2.5,,-1.25,
27.688,1.25,9.935,-3.75,0.02125,-1.25,
27.698,-1.25,9.9375,5.0,0.04875,-1.25,
27.708,,9.9375,,0.015,-1.25,
27.719,1.25,9.93625,3.75,0.00875,1.25,
27.729,,9.93625,,,1.25,
27.739,,9.93375,,0.0175,1.25,
27.749,1.25,9.935,2.5,0.01375,1.25,
27.759,,9.932500000000001,3.75,0.025,1.25,
27.769,1.25,9.93625,,0.01125,-1.25,
27.780,1.25,9.9375,-2.5,,-1.25,
27.790,,9.93625,1.25,0.01375,-1.25,
27.800,,9.932500000000001,-2.5,,-1.25,
27.810,,9.93875,-3.75,,-1.25,
27.820,,9.93625,1.25,0.0125,1.25,
27.830,,9.93875,,0.0025,1.25,
27.840,,9.93625,-1.25,0.03125,1.25,
27.851,1.25,9.93625,-1.25,0.035,1.25,
27.861,,9.93375,1.25,,1.25,
27.871,,9.935,-1.25,0.01625,,
27.881,1.25,9.93625,-1.25,,,
27.891,1.25,9.9375,-3.75,,,
27.901,,9.93,1.25,,,
27.911,,9.935,2.5,,,
27.922,1.25,9.93625,1.25,0.01,-1.25,
27.932,2.5,9.93875,,,-1.25,
27.942,,9.93625,-1.25,0.02125,-1.25,
27.952,-1.25,9.9375,-3.75,0.01,-1.25,
27.962,1.25,9.935,-1.25,,-1.25,
27.972,1.25,9.9375,-2.5,0.02625,,
27.983,,9.93625,-2.5,,,
27.993,1.25,9.9375,-2.5,0.03,,
28.003,1.25,9.93625,-1.25,0.04125,,
28.013,,9.935,2.5,,,
28.023,2.5,9.935,1.25,0.0225,,
28.033,1.25,9.93875,2.5,0.00375,,
28.044,,9.935,,0.01875,,
28.054,,9.93625,,0.0125,,
28.064,1.25,9.935,1.25,,,
28.074,1.25,9.935,-1.25,0.0175,,
28.084,1.25,9.94,-3.75,,,
28.095,1.25,9.93625,-3.75,,,
28.105,1.25,9.935,-2.5,0.01625,,
28.116,,9.9375,-1.25,,-1.25,
28.126,1.25,9.93625,1.25,,-1.25,
28.137,,9.93625,,,-1.25,
28.147,,9.93625,,,-1.25,
28.157,,9.93625,1.25,0.015,-1.25,
28.168,2.5,9.93625,1.25,0.00875,,
28.178,-1.25,9.93375,1.25,0.01625,,
28.190,1.25,9.93625,,0.015,,
28.202,1.25,9.932500000000001,-1.25,,,
28.213,1.25,9.93625,-1.25,0.01375,,
28.223,,9.93375,-8.75,0.01875,,0.00375
28.233,,9.93875,-2.5,,,0.00375
28.244,1.25,9.935,2.5,0.0125,,0.00375
28.254,2.5,9.93625,1.25,,,0.00375
28.264,,9.9375,-3.75,0.01375,,
28.274,1.25,9.93625,1.25,,,
28.284,1.25,9.94,-1.25,,,
28.294,1.25,9.9375,,0.01125,,
28.305,-1.25,9.93625,,,,
28.315,,9.94,,,,
28.325,,9.935,1.25,0.005,,
28.335,1.25,9.93375,1.25,,,
28.345,1.25,9.935,,0.0125,,
28.355,,9.932500000000001,-2.5,0.0125,,
28.366,,9.932500000000001,-2.5,0.005,,
28.376,,9.93625,-1.25,0.00375,,
28.386,1.25,9.935,1.25,,,
28.396,,9.9375,1.25,0.02,,
28.406,,9.935,-1.25,,,
28.416,1.25,9.9375,2.5,0.055,,
28.427,,9.93,2.5,0.01625,,
28.437,-1.25,9.93625,,,,
28.447,,9.9375,,0.0225,,
28.457,1.25,9.935,-1.25,,,
28.467,1.25,9.93625,1.25,0.025,,
28.478,,9.935,-2.5,,,
28.488,,9.93625,-5.0,0.02,,
28.498,1.25,9.93625,,0.00125,,
28.508,1.25,9.93625,3.75,,,
28.518,2.5,9.93625,1.25,0.01125,-1.25,0.00125
28.528,,9.93375,,,-1.25,0.00125
28.538,1.25,9.93375,1.25,0.03,-1.25,0.00125
28.549,2.5,9.93625,-2.5,0.025,-1.25,0.00125
28.559,,9.93375,5.0,0.02125,-1.25,0.00125
28.569,-1.25,9.9375,,0.02,-1.25,
28.579,1.25,9.93875,-1.25,0.005,-1.25,
28.589,1.25,9.932500000000001,,0.015,-1.25,
28.599,1.25,9.93375,1.25,,-1.25,
28.610,,9.93375,-1.25,0.0125,-1.25,
28.620,-1.25,9.932500000000001,1.25,0.01125,,0.00125
28.630,,9.935,-1.25,0.00625,,0.00125
28.640,1.25,9.93875,,0.01125,,0.00125
28.650,,9.94,-3.75,0.0075,,0.00125
28.660,,9.9375,-7.5,,,0.00125
28.670,,9.9375,,0.01375,-1.25,0.00125
28.681,1.25,9.93625,3.75,,-1.25,0.00125
28.691,1.25,9.935,1.25,0.025,-1.25,0.00125
28.701,1.25,9.93375,-1.25,,-1.25,0.00125
28.711,1.25,9.93625,,,-1.25,0.00125
28.721,-1.25,9.93625,1.25,0.01375,-1.25,
28.731,,9.935,-2.5,0.00875,-1.25,
28.741,1.25,9.932500000000001,-2.5,0.0175,-1.25,
28.752,,9.93375,-2.5,0.00875,-1.25,
28.762,,9.93625,-1.25,,-1.25,
28.772,,9.93625,1.25,0.01625,,0.0025
28.782,-1.25,9.93625,,,,0.0025
28.792,1.25,9.935,,,,0.0025
28.802,,9.932500000000001,,0.01,,0.0025
28.813,,9.93375,,,,0.0025
28.823,2.5,9.93625,,0.02625,,0.0025
28.833,-1.25,9.93625,-2.5,,,0.0025
28.843,,9.93625,,0.00125,,0.0025
28.853,1.25,9.932500000000001,5.0,0.00625,,0.0025
28.863,,9.935,-3.75,,,0.0025
28.873,1.25,9.9375,,0.00875,,0.00125
28.884,1.25,9.9375,2.5,,,0.00125
28.894,,9.935,1.25,0.02625,,0.00125
28.904,,9.93375,,0.01375,,0.00125
28.914,-1.25,9.932500000000001,,,,0.00125
28.924,,9.935,-3.75,0.0225,,
28.934,-1.25,9.9375,-1.25,,,
28.945,1.25,9.93375,2.5,,,
28.955,,9.93625,-1.25,0.0075,,
28.965,1.25,9.9375,,,1.25,
28.975,2.5,9.93875,-1.25,0.01,1.25,
28.985,1.25,9.93375,-1.25,,1.25,
28.996,-1.25,9.93375,,,1.25,
29.006,1.25,9.9375,,0.0175,1.25,
29.016,,9.93875,2.5,,1.25,
29.026,,9.93625,-1.25,,-1.25,
29.036,,9.93375,2.5,0.00875,-1.25,
29.047,,9.932500000000001,-2.5,,-1.25,
29.057,1.25,9.932500000000001,-2.5,0.02,-1.25,
29.067,,9.935,-3.75,0.0375,,0.00375
29.077,,9.93375,-1.25,0.02625,,0.00375
29.087,1.25,9.93625,-6.25,0.0175,,0.00375
29.097,,9.93625,-2.5,,,0.00375
29.107,1.25,9.9375,1.25,0.02125,,0.00375
29.118,1.25,9.935,1.25,,-1.25,0.00125
29.128,1.25,9.935,-2.5,0.04125,-1.25,0.00125
29.138,1.25,9.93625,,0.01,-1.25,0.00125
29.148,1.25,9.93625,-1.25,,-1.25,0.00125
29.158,1.25,9.9375,,0.01875,-1.25,0.00125
29.168,1.25,9.9375,-2.5,0.0525,,0.0025
29.179,1.25,9.932500000000001,-5.0,0.01625,,0.0025
29.189,,9.93375,5.0,0.00875,,0.0025
29.199,2.5,9.93375,,,,0.0025
29.209,1.25,9.93375,,0.02125,,0.0025
29.219,1.25,9.93375,-3.75,0.00875,,0.00125
29.230,,9.935,,,,0.00125
29.240,3226.25,9.1325,,0.01625,,0.00125
29.251,3325.0,9.12625,1.25,0.02375,,0.00125
29.261,3138.75,9.17125,-7.5,0.055,,0.00125
29.272,3138.75,9.17125,-7.5,0.055,-1.25,0.00375
29.282,3547.5,9.08375,-1.25,0.02,-1.25,0.00375
29.292,3423.75,9.095,,0.13625,-1.25,0.00375
29.302,3405.0,9.10375,-6.25,0.08375,-1.25,0.00375
29.312,3443.75,9.09625,-3.75,0.09375,-1.25,0.00375
29.323,3463.75,9.0825,-1.25,0.02125,,
29.333,3476.25,9.07875,-1.25,0.0075,,
29.343,3472.5,9.07625,,0.0325,,
29.353,3478.75,9.09,,0.20875,,
29.363,3482.5,9.085,3.75,0.02125,,
29.373,3475.0,9.0825,1.25,0.0225,1.25,
29.384,3488.75,9.08,-1.25,0.0175,1.25,
29.394,3476.25,9.0875,1.25,0.02625,1.25,
29.404,3468.75,9.08,1.25,0.09,1.25,
29.414,3488.75,9.085,-1.25,0.0525,1.25,
29.424,3471.25,9.088750000000001,-1.25,0.02625,-1.25,
29.434,3492.5,9.075000000000001,-1.25,0.01625,-1.25,
29.445,3483.75,9.07875,,0.02625,-1.25,
29.455,3447.5,9.08125,-2.5,0.10375000000000001,-1.25,
29.465,3476.25,9.08625,,0.0125,-1.25,
29.475,3491.25,9.085,-1.25,0.01875,1.25,0.00625
29.485,3491.25,9.08125,,0.0075,1.25,0.00625
29.495,3475.0,9.08375,,0.07625,1.25,0.00625
29.506,3486.25,9.08125,-1.25,0.145,1.25,0.00625
29.516,3477.5,9.08375,1.25,0.01875,,
29.526,3487.5,9.09,1.25,0.0225,,
29.536,3442.5,9.08,-2.5,0.01875,,
29.546,3486.25,9.0775,,0.04,,
29.556,3483.75,9.0875,-1.25,0.055,,
29.567,3493.75,9.0825,3.75,0.0475,-1.25,
29.577,3476.25,9.085,-1.25,0.0325,-1.25,
29.587,3492.5,9.08375,,0.01375,-1.25,
29.597,3490.0,9.0875,,0.06625,-1.25,
29.608,3492.5,9.07625,-5.0,0.0775,-1.25,
29.618,3480.0,9.08375,-1.25,0.01625,,0.0025
29.628,3487.5,9.0825,-1.25,0.0225,,0.0025
29.638,3483.75,9.0775,,0.09,,0.0025
29.648,3488.75,9.08625,-1.25,0.08625000000000001,,0.0025
29.658,3482.5,9.08375,1.25,0.02375,,0.0025
29.669,3492.5,9.08625,,0.02,1.25,
29.679,3480.0,9.0875,-1.25,0.02125,1.25,
29.689,3485.0,9.07625,-2.5,0.0075,1.25,
29.699,3487.5,9.0875,8.75,0.11375,1.25,
29.709,3493.75,9.08375,-2.5,0.09,1.25,
29.719,3482.5,9.0775,-1.25,0.00875,,
29.730,3493.75,9.08,,0.0225,,
29.740,3482.5,9.08625,,0.04875,,
29.750,3485.0,9.08375,2.5,0.08625000000000001,,
29.760,3493.75,9.09,1.25,0.02375,,
29.770,3475.0,9.0825,,0.00875,1.25,
29.781,3491.25,9.0825,-1.25,0.051250000000000004,1.25,
29.791,3473.75,9.07375,-1.25,0.125,1.25,
29.801,3476.25,9.08375,1.25,0.0475,1.25,
29.811,3490.0,9.085,-3.75,0.0175,1.25,
29.821,3471.25,9.09375,,0.02375,-2.5,0.00125
29.831,3492.5,9.08375,-2.5,0.02875,-2.5,0.00125
29.842,3485.0,9.085,1.25,0.0675,-2.5,0.00125
29.852,3488.75,9.08125,3.75,0.0575,-2.5,0.00125
29.862,3482.5,9.0925,2.5,0.01625,-2.5,0.00125
29.872,3477.5,9.0775,,0.10125,-1.25,0.00375
29.883,3492.5,9.0725,,0.10125,-1.25,0.00375
29.893,3490.0,9.07875,-1.25,0.025,-1.25,0.00375
29.903,3488.75,9.0825,1.25,0.01875,-1.25,0.00375
29.913,3492.5,9.08375,1.25,0.01875,-1.25,0.00375
29.924,3483.75,9.08625,,0.04625,,0.00375
29.934,3482.5,9.07875,-3.75,0.08625000000000001,,0.00375
29.944,3491.25,9.09,-6.25,0.02,,0.00375
29.954,3493.75,9.08625,1.25,0.02125,,0.00375
29.964,3486.25,9.0875,-1.25,0.01625,,0.00375
29.975,3491.25,9.0775,-3.75,0.1475,-1.25,0.00125
29.985,3492.5,9.07625,2.5,0.11125,-1.25,0.00125
29.995,3501.25,9.0775,-1.25,0.0075,-1.25,0.00125
30.005,3486.25,9.08375,-1.25,0.025,-1.25,0.00125
30.015,3491.25,9.0725,,0.1275,-1.25,0.00125
30.026,3482.5,9.07625,,0.10625,-1.25,0.00375
30.036,3463.75,9.0825,-3.75,0.02625,-1.25,0.00375
30.046,3493.75,9.07875,-1.25,0.01375,-1.25,0.00375
30.056,3497.5,9.08125,-1.25,0.03125,-1.25,0.00375
30.066,3490.0,9.0875,-1.25,0.0275,-1.25,0.00375
30.076,3472.5,9.07875,3.75,0.09375,,0.00375
30.087,3483.75,9.075000000000001,-5.0,0.04625,,0.00375
30.097,3492.5,9.08375,-1.25,0.01125,,0.00375
30.107,3491.25,9.07875,1.25,0.02,,0.00375
30.117,3491.25,9.07875,-1.25,0.145,,0.00375
30.127,3488.75,9.0825,,0.10250000000000001,-1.25,0.00375
30.137,3493.75,9.08125,-2.5,0.02375,-1.25,0.00375
30.147,3490.0,9.08125,,0.0075,-1.25,0.00375
30.158,3490.0,9.075000000000001,,0.0625,-1.25,0.00375
30.168,3490.0,9.075000000000001,,0.1875,-1.25,0.00375
30.178,3495.0,9.08125,5.0,0.02375,,0.00375
30.188,3492.5,9.08375,,0.01375,,0.00375
30.198,3483.75,9.08125,,0.0175,,0.00375
30.209,3498.75,9.08125,-1.25,0.0275,,0.00375
30.219,3498.75,9.08125,-1.25,0.05625,-1.25,0.00375
30.231,3480.0,9.0825,6.25,0.0725,-1.25,0.00375
30.241,3490.0,9.07625,-1.25,0.02625,-1.25,0.00375
30.251,3487.5,9.07625,1.25,0.015,-1.25,0.00375
30.262,3480.0,9.07625,,0.0725,-1.25,0.00375
30.272,3490.0,9.0825,,0.08750000000000001,-2.5,0.00375
30.282,3490.0,9.0825,2.5,0.12125,-2.5,0.00375
30.292,3458.75,9.07875,-1.25,0.02,-2.5,0.00375
30.302,3475.0,9.0925,,0.00875,-2.5,0.00375
30.312,3472.5,9.07625,,0.1125,-2.5,0.00375
30.323,3492.5,9.085,-1.25,0.06125,-1.25,0.0025
30.333,3477.5,9.075000000000001,1.25,0.02375,-1.25,0.0025
30.343,3497.5,9.07625,-3.75,0.025,-1.25,0.0025
30.353,3483.75,9.08125,1.25,0.0125,-1.25,0.0025
30.363,3481.25,9.0775,-1.25,0.03375,-1.25,0.0025
30.373,3496.25,9.09,-1.25,0.08125,,0.00375
30.383,3488.75,9.07,-6.25,0.04625,,0.00375
30.394,3478.75,9.071250000000001,,0.02375,,0.00375
30.404,3497.5,9.08125,-1.25,0.015,,0.00375
30.414,3476.25,9.07625,3.75,0.1,,0.00375
30.424,3487.5,9.0825,-7.5,0.02125,,0.0025
30.434,3498.75,9.0825,,0.0075,,0.0025
30.444,3487.5,9.08125,-1.25,0.02125,,0.0025
30.455,3486.25,9.07,1.25,0.0725,,0.0025
30.465,3491.25,9.0825,,0.1675,,0.0025
30.475,3478.75,9.08125,2.5,0.0275,-2.5,0.00375
30.485,3490.0,9.08,1.25,0.01375,-2.5,0.00375
30.495,3480.0,9.07875,-2.5,0.12125,-2.5,0.00375
30.506,3483.75,9.07875,,0.01625,-2.5,0.00375
30.516,3485.0,9.08375,-1.25,0.09375,-2.5,0.00375
30.526,3492.5,9.088750000000001,,0.02125,1.25,0.00375
30.536,3476.25,9.07625,,0.00875,1.25,0.00375
30.546,3472.5,9.07875,,0.10250000000000001,1.25,0.00375
30.557,3487.5,9.0775,,0.1275,1.25,0.00375
30.567,3486.25,9.08375,,0.10375000000000001,1.25,0.00375
30.579,3486.25,9.08375,,0.10375000000000001,1.25,0.00375
30.589,3486.25,9.08375,,0.13625,,
30.603,3480.0,9.07625,2.5,0.05,,
30.614,3495.0,9.0725,-3.75,0.01375,,
30.624,3490.0,9.07875,2.5,0.0175,,0.0025
30.635,3495.0,9.085,-3.75,0.01,,0.0025
30.649,3486.25,9.07375,,0.03375,,0.0025
30.659,3483.75,9.085,1.25,0.02125,,0.0025
30.670,3495.0,9.08375,,0.015,,0.0025
30.680,3487.5,9.085,3.75,0.02,,
30.690,3486.25,9.08375,-5.0,0.0175,,
30.700,3476.25,9.085,,0.02875,,
30.711,3488.75,9.0875,-1.25,0.02625,,
30.721,3491.25,9.08375,-2.5,0.08,,
30.731,3490.0,9.0775,1.25,0.03,-1.25,0.0025
30.741,3493.75,9.08375,,0.02375,-1.25,0.0025
30.754,3485.0,9.07625,2.5,0.0125,-1.25,0.0025
30.764,3480.0,9.08625,,0.035,-1.25,0.0025
30.774,3478.75,9.071250000000001,-5.0,0.08,-1.25,0.0025
30.785,3463.75,9.085,,0.02,,
30.795,3478.75,9.0725,,0.01875,,
30.805,3486.25,9.075000000000001,,0.0225,,
30.820,3486.25,9.075000000000001,-2.5,0.05375,,
30.830,3447.5,9.0675,-2.5,0.05375,,
30.841,3488.75,9.0775,-1.25,0.09625,-1.25,0.00375
30.851,3488.75,9.0775,1.25,0.00875,-1.25,0.00375
30.861,3497.5,9.07875,-1.25,0.0175,-1.25,0.00375
30.874,3480.0,9.071250000000001,-1.25,0.0175,-1.25,0.00375
30.884,3488.75,9.08125,,0.04125,-1.25,0.00375
30.895,3488.75,9.08125,-2.5,0.11125,1.25,0.00375
30.908,3495.0,9.0725,-1.25,0.02,1.25,0.00375
30.920,3497.5,9.085,,0.095,1.25,0.00375
30.931,3497.5,9.085,1.25,0.01375,1.25,0.00375
30.941,3483.75,9.08125,-2.5,0.06875,,
30.954,3477.5,9.08125,-1.25,0.0625,,
30.967,3477.5,9.08125,-2.5,0.07875,,
30.980,3481.25,9.08,,0.03375,,
30.992,3487.5,9.0775,,0.03375,,
31.004,3496.25,9.07875,,0.0125,,
31.014,3487.5,9.07625,1.25,0.08875,,
31.025,3487.5,9.07625,-1.25,0.015,,
31.035,3498.75,9.07875,-1.25,0.02375,,
31.046,3490.0,9.07875,,0.05625,-1.25,0.00625
31.057,3493.75,9.07875,,0.03875,-1.25,0.00625
31.067,3487.5,9.0725,-1.25,0.02125,-1.25,0.00625
31.079,3487.5,9.0725,2.5,0.0675,-1.25,0.00625
31.091,3487.5,9.085,2.5,0.0675,-1.25,0.00625
31.101,3487.5,9.085,-1.25,,-1.25,
31.111,,9.9375,3.75,0.005,-1.25,
31.122,,9.94375,-5.0,0.00875,-1.25,
31.132,,9.93875,,,-1.25,
31.142,,9.93875,1.25,0.015,1.25,
31.152,2.5,9.93625,-1.25,,1.25,
31.162,1.25,9.94375,-7.5,0.06,1.25,
31.173,,9.94,1.25,,1.25,
31.183,,9.9375,2.5,,,
31.193,,9.935,-1.25,0.02,,
31.203,,9.94,-2.5,,,
31.214,1.25,9.93875,,0.02875,,
31.224,2.5,9.94,1.25,0.0125,,
31.234,,9.93625,1.25,,,
31.244,1.25,9.93875,,0.0175,,
31.255,1.25,9.932500000000001,-1.25,,,
31.265,,9.93625,-2.5,,,
31.275,1.25,9.94125,-3.75,0.01,,
31.286,,9.93625,1.25,,-1.25,
31.296,-1.25,9.93875,,0.02,-1.25,
31.306,2.5,9.93625,,0.025,-1.25,
31.316,1.25,9.935,-2.5,,-1.25,
31.327,1.25,9.93625,,0.01625,-1.25,
31.337,1.25,9.93625,,0.00625,-1.25,0.00125
31.347,1.25,9.9375,-2.5,0.0125,-1.25,0.00125
31.357,,9.93875,3.75,0.00625,-1.25,0.00125
31.367,1.25,9.93625,-1.25,,-1.25,0.00125
31.377,1.25,9.9375,-1.25,0.0125,-1.25,0.00125
31.388,1.25,9.93625,,,,0.0025
31.398,-1.25,9.9425,-3.75,0.01375,,0.0025
31.408,,9.935,6.25,0.0025,,0.0025
31.418,1.25,9.93625,-1.25,,,0.0025
31.429,,9.9375,,0.0175,,0.0025
31.439,,9.93875,,,,
31.449,1.25,9.94125,1.25,0.03625,,
31.459,1.25,9.935,5.0,0.04,,
31.469,,9.9375,-5.0,,,
31.480,-1.25,9.93875,-1.25,0.0125,,
31.490,1.25,9.93875,-1.25,,,
31.500,,9.94125,-2.5,0.03625,,
31.510,,9.93875,-1.25,0.01125,,
31.520,1.25,9.93625,1.25,,,
31.531,1.25,9.93625,-1.25,0.01375,,
31.541,,9.935,1.25,0.01,,0.00375
31.551,1.25,9.94125,5.0,0.005,,0.00375
31.561,,9.9375,,,,0.00375
31.571,,9.932500000000001,-2.5,0.02125,,0.00375
31.581,,9.9375,-2.5,0.02125,,0.00375
31.591,1.25,9.93625,2.5,0.03,,0.0025
31.602,1.25,9.9425,,0.00125,,0.0025
31.612,-1.25,9.9375,-2.5,,,0.0025
31.622,,9.935,1.25,0.0225,,0.0025
31.633,,9.935,1.25,0.0225,,0.0025
31.644,1.25,9.93875,-2.5,,-1.25,0.00125
31.656,2.5,9.93625,2.5,0.01,-1.25,0.00125
31.667,-1.25,9.93625,2.5,0.00875,-1.25,0.00125
31.677,,9.94,-2.5,0.02,-1.25,0.00125
31.687,,9.94,-2.5,,-1.25,0.00125
31.698,,9.9375,-2.5,,,
31.708,1.25,9.93875,-2.5,0.0125,,
31.719,,9.93375,-2.5,,,
31.733,2.5,9.93625,1.25,,,
31.743,2.5,9.93625,1.25,,,
31.754,2.5,9.93625,1.25,,-2.5,0.0025
31.764,1.25,9.9375,1.25,,-2.5,0.0025
31.778,1.25,9.935,,0.02375,-2.5,0.0025
31.788,,9.9375,2.5,0.0075,-2.5,0.0025
31.799,,9.9375,,0.0125,,0.0025
31.809,,9.93625,-2.5,0.00125,,0.0025
31.821,1.25,9.9375,1.25,,,0.0025
31.831,1.25,9.9375,1.25,,,0.0025
31.841,,9.93625,,0.01,,0.0025
31.852,1.25,9.93375,,0.01,,
31.863,,9.93875,-2.5,0.02625,,
31.873,2.5,9.9375,,0.0025,,
31.883,,9.93625,1.25,0.01625,,
31.894,2.5,9.9375,2.5,0.0125,1.25,0.00375
31.905,,9.93625,-1.25,,1.25,0.00375
31.916,-1.25,9.93375,-2.5,,1.25,0.00375
31.926,1.25,9.9375,,0.0125,1.25,0.00375
31.937,,9.93375,-6.25,0.0075,1.25,0.00375
31.949,,9.93375,-6.25,0.0075,1.25,0.00375
31.959,1.25,9.93875,,0.00125,,0.00375
31.970,,9.93625,-1.25,,,0.00375
31.980,1.25,9.9375,1.25,0.03875,,0.00375
31.991,1.25,9.9375,-2.5,0.015,,0.00375
32.002,1.25,9.9375,-2.5,,,
32.012,,9.93625,,,,
32.024,2.5,9.935,2.5,0.01375,,
32.034,1.25,9.93875,-1.25,,,
