Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
66.827,,10.09625,6.25,,-3.75,
66.837,-1.25,10.09625,1.25,0.015,-3.75,
66.847,1.25,10.0975,-1.25,,-3.75,
66.857,,10.1,1.25,0.02125,,
66.867,,10.09625,-5.0,0.00625,,
66.878,1.25,10.10125,-6.25,,,
66.888,,10.09625,-3.75,0.02,,
66.898,1.25,10.1,-1.25,0.00375,,
66.908,1.25,10.1,1.25,0.015,-1.25,
66.918,,10.0975,1.25,0.0125,-1.25,
66.929,2.5,10.09625,1.25,,-1.25,
66.939,1.25,10.09625,,0.01125,-1.25,
66.949,,10.1,-1.25,,-1.25,
66.959,1.25,10.09875,1.25,,,
66.969,1.25,10.09875,-3.75,0.01,,
66.980,,10.0975,-3.75,,,
66.990,,10.09625,-2.5,0.02375,,
67.000,-1.25,10.0975,-1.25,,,
67.010,1.25,10.09625,1.25,0.0025,-1.25,
67.020,,10.095,3.75,0.0025,-1.25,
67.030,,10.09625,-1.25,,-1.25,
67.041,1.25,10.09625,1.25,0.015,-1.25,
67.051,1.25,10.09625,-5.0,,-1.25,
67.061,1.25,10.09625,-5.0,,1.25,
67.071,2.5,10.09625,3.75,0.0125,1.25,
67.081,,10.0975,2.5,,1.25,
67.091,1.25,10.09625,-3.75,0.02,1.25,
67.102,,10.0975,-2.5,,1.25,
67.112,,10.09875,2.5,,,
67.122,-1.25,10.09375,,0.00875,,
67.132,,10.095,2.5,0.00125,,
67.142,-1.25,10.095,2.5,0.005,,
67.152,2.5,10.09375,,,,
67.163,,10.09625,2.5,,,
67.173,1.25,10.09625,-3.75,0.01375,,
67.183,-1.25,10.09625,-2.5,,,
67.193,1.25,10.09625,-1.25,0.015,,
67.203,1.25,10.0975,-1.25,,,
67.213,,10.09625,3.75,,,
67.224,,10.095,3.75,0.0125,,
67.234,1.25,10.095,2.5,,,
67.244,,10.095,1.25,0.02375,,
67.254,2.5,10.095,1.25,0.00625,,
67.264,1.25,10.095,-1.25,,-1.25,
67.274,1.25,10.09625,3.75,0.01875,-1.25,
67.285,1.25,10.09625,-2.5,,-1.25,
67.295,1.25,10.095,-2.5,0.02375,-1.25,
67.305,2.5,10.095,1.25,0.00125,-1.25,
67.315,2.5,10.0975,1.25,,-1.25,
67.325,1.25,10.09625,1.25,0.01375,-1.25,
67.335,1.25,10.0975,1.25,,-1.25,
67.346,1.25,10.09375,-3.75,0.01625,-1.25,
67.356,1.25,10.09375,-3.75,0.01,-1.25,
67.366,,10.095,1.25,,-1.25,
67.377,,10.095,-1.25,0.02125,-1.25,
67.387,1.25,10.09875,-3.75,,-1.25,
67.397,1.25,10.0975,-1.25,,-1.25,
67.407,1.25,10.0975,-2.5,0.01875,-1.25,
67.417,1.25,10.095,1.25,0.0175,,
67.428,,10.09625,2.5,0.0025,,
67.438,,10.095,2.5,0.00125,,
67.448,,10.09875,2.5,0.01,,
67.458,,10.09875,2.5,0.01,,
67.468,,10.095,,0.015,-1.25,
67.478,,10.10125,2.5,,-1.25,
67.488,1.25,10.095,-1.25,0.00875,-1.25,
67.499,-1.25,10.0975,6.25,0.00875,-1.25,
67.509,1.25,10.09625,6.25,0.00875,,
67.519,,10.09625,,,,
67.529,1.25,10.09625,-1.25,,,
67.539,,10.0975,1.25,,,
67.549,,10.09625,-3.75,0.01625,,
67.560,1.25,10.09625,-3.75,0.01625,-1.25,
67.570,,10.0925,-3.75,0.025,-1.25,
67.580,1.25,10.10125,2.5,0.00625,-1.25,
67.590,1.25,10.0975,3.75,0.01125,-1.25,
67.600,1.25,10.095,-1.25,0.01625,-1.25,
67.610,-1.25,10.095,-3.75,,-1.25,
67.620,,10.09625,-3.75,0.02,-1.25,
67.631,,10.09625,-2.5,,-1.25,
67.641,1.25,10.09625,-2.5,,-1.25,
67.651,1.25,10.095,-5.0,0.0175,-1.25,
67.661,,10.0975,,,1.25,
67.671,,10.0975,-1.25,0.01875,1.25,
67.681,,10.0925,-3.75,,1.25,
67.691,1.25,10.0975,,0.00125,1.25,
67.702,,10.095,-3.75,0.0175,1.25,
67.712,,10.095,-2.5,,1.25,
67.722,,10.09375,,0.01375,1.25,
67.732,-1.25,10.09875,-2.5,,1.25,
67.742,1.25,10.09625,,,1.25,
67.752,,10.09375,1.25,0.015,1.25,
67.762,1.25,10.09375,,,-1.25,
67.773,1.25,10.09625,3.75,0.0225,-1.25,
67.783,,10.09625,-3.75,0.00625,-1.25,
67.793,1.25,10.09875,2.5,,-1.25,
67.803,,10.09625,-3.75,0.025,-1.25,
67.813,,10.09625,-3.75,,,
67.823,1.25,10.095,1.25,,,
67.833,-1.25,10.09375,-5.0,0.0175,,
67.844,1.25,10.09625,2.5,,,
67.854,2.5,10.095,1.25,0.0175,,
67.864,,10.09375,,0.01,,
67.874,1.25,10.09625,,,,
67.884,1.25,10.09625,-3.75,0.015,,
67.894,1.25,10.0975,-2.5,,,
67.905,,10.095,1.25,0.02625,,
67.915,-1.25,10.0925,-2.5,,-1.25,
67.925,2.5,10.095,6.25,,-1.25,
67.935,1.25,10.095,5.0,0.01125,-1.25,
67.945,-2.5,10.0975,-1.25,,-1.25,
67.955,1.25,10.095,2.5,0.02625,-1.25,
67.966,1.25,10.095,-2.5,0.0025,,
67.976,1.25,10.095,-1.25,,,
67.986,1.25,10.095,-3.75,0.01,,
67.996,,10.09875,-1.25,,,
68.006,,10.095,2.5,0.01125,-1.25,
68.016,1.25,10.09625,3.75,,-1.25,
68.027,2.5,10.09375,-5.0,,-1.25,
68.037,-1.25,10.09875,2.5,0.015,-1.25,
68.047,,10.095,,,-1.25,
68.057,,10.09625,-1.25,0.01875,,
68.067,1.25,10.09875,1.25,0.015,,
68.077,,10.0925,2.5,,,
68.087,1.25,10.09625,,0.02,,
68.098,-1.25,10.09625,3.75,,,
68.108,1.25,10.09375,-3.75,0.0175,-1.25,
68.118,,10.102500000000001,1.25,0.01375,-1.25,
68.128,,10.09625,-1.25,,-1.25,
68.138,-1.25,10.09625,-3.75,0.015,-1.25,
68.148,,10.09625,2.5,,-1.25,
68.159,,10.09375,1.25,0.01125,1.25,
68.169,,10.09875,3.75,0.01,1.25,
68.179,,10.095,2.5,,1.25,
68.189,2.5,10.09625,-2.5,0.02375,1.25,
68.199,,10.095,-2.5,,1.25,
68.210,-2.5,10.095,-2.5,0.005,,
68.220,1.25,10.09625,-3.75,0.0075,,
68.230,-1.25,10.0975,-5.0,,,
68.240,,10.09625,2.5,0.02,,
68.250,-1.25,10.09625,2.5,0.0025,,
68.260,,10.0925,1.25,0.00625,1.25,
68.270,2.5,10.0925,2.5,0.0125,1.25,
68.281,2.5,10.09625,1.25,,1.25,
68.291,,10.09375,,0.02125,1.25,
68.301,1.25,10.095,-2.5,0.01,1.25,
68.311,1.25,10.09375,-5.0,0.0225,-1.25,
68.321,1.25,10.09625,3.75,0.0125,-1.25,
68.332,1.25,10.09625,-1.25,,-1.25,
68.342,,10.0975,,0.0225,-1.25,
68.352,,10.09625,3.75,,-1.25,
68.362,1.25,10.09625,-1.25,,,
68.372,1.25,10.095,3.75,0.00875,,
68.382,1.25,10.09625,-2.5,,,
68.393,,10.095,1.25,0.0275,,
68.403,1.25,10.09375,-3.75,,,
68.413,,10.09375,1.25,,-1.25,
68.423,,10.09625,2.5,0.015,-1.25,
68.433,,10.095,2.5,,-1.25,
68.444,1.25,10.09375,3.75,0.01875,-1.25,
68.454,,10.09625,2.5,,-1.25,
68.464,,10.09625,-5.0,,,
68.474,,10.09625,,0.015,,
68.484,-1.25,10.09375,-5.0,,,
68.495,1.25,10.0975,-2.5,0.0225,,
68.505,1.25,10.095,-5.0,0.00875,,
68.515,,10.09625,-3.75,,,
68.525,-1.25,10.09375,-2.5,0.01625,,
68.535,1.25,10.0925,,,,
68.545,,10.0925,1.25,0.015,,
68.556,,10.09375,1.25,0.0075,,
68.566,-1.25,10.09625,-3.75,,,
68.576,,10.09625,-2.5,0.01625,,
68.586,1.25,10.0975,-6.25,,,
68.596,1.25,10.09625,1.25,0.02,,
68.606,,10.09125,-6.25,0.01125,,
68.616,1.25,10.09,-5.0,,1.25,0.00125
68.627,1.25,10.095,-1.25,0.02125,1.25,0.00125
68.637,,10.09375,-1.25,0.0175,1.25,0.00125
68.647,,10.09375,1.25,,1.25,0.00125
68.657,-1.25,10.09625,1.25,,1.25,0.00125
68.668,,10.09625,2.5,0.02,-1.25,
68.678,,10.095,-3.75,,-1.25,
68.689,,10.09625,3.75,0.01625,-1.25,
68.699,-1.25,10.09625,-1.25,0.01125,-1.25,
68.709,,10.09375,1.25,,-1.25,
68.719,,10.095,-2.5,0.01875,,
68.729,,10.0975,-2.5,,,
68.740,-1.25,10.095,-2.5,,,
68.750,2.5,10.09625,-6.25,0.01,,
68.760,-1.25,10.09375,,,-2.5,
68.770,2.5,10.09625,,0.02,-2.5,
68.781,,10.09875,,,-2.5,
68.791,,10.0925,2.5,0.01625,-2.5,
68.801,,10.09625,,0.01625,-2.5,
68.811,,10.095,-2.5,,-1.25,
68.821,,10.09375,-3.75,0.025,-1.25,
68.831,,10.09375,-6.25,,-1.25,
68.842,,10.095,1.25,,-1.25,
68.852,,10.095,2.5,0.0125,-1.25,
68.862,-1.25,10.095,-3.75,,,
68.872,,10.095,-3.75,0.0175,,
68.882,1.25,10.09625,-3.75,0.0025,,
68.892,,10.09375,-6.25,,,
68.902,1.25,10.095,-3.75,0.02,,
68.913,1.25,10.0925,3.75,,-1.25,
68.923,1.25,10.09625,-1.25,,-1.25,
68.933,,10.09375,,,-1.25,
68.944,1.25,10.095,1.25,,-1.25,
68.954,,10.095,2.5,0.01375,-1.25,
68.964,1.25,10.095,1.25,,-2.5,
68.974,2.5,10.095,2.5,0.0125,-2.5,
68.984,,10.09625,,0.0125,-2.5,
68.995,1.25,10.095,-1.25,,-2.5,
69.005,,10.0925,,0.02625,-2.5,
69.015,1.25,10.09875,-2.5,0.01,,
69.025,,10.09625,2.5,0.005,,
69.035,,10.09875,-1.25,0.0075,,
69.046,-1.25,10.09,2.5,,,
69.056,,10.0925,-1.25,0.0225,,
69.066,,10.09375,3.75,,,
69.076,,10.09375,-1.25,0.00875,,
69.087,1.25,10.095,1.25,0.01875,,
69.097,1.25,10.0975,1.25,,,
69.107,,10.09375,1.25,0.0175,,
69.117,,10.095,2.5,,,
69.127,,10.095,-1.25,,,
69.138,1.25,10.095,-3.75,0.01,,
69.148,,10.095,1.25,,,
69.158,1.25,10.09375,-5.0,0.0275,,
69.168,1.25,10.095,-1.25,,,
69.178,1.25,10.09875,2.5,,,
69.188,,10.09625,2.5,0.01,,
69.199,1.25,10.09375,,,,
69.209,2.5,10.095,-1.25,0.01125,,
69.219,1.25,10.09625,2.5,,-1.25,
69.229,,10.09875,-2.5,,-1.25,
69.239,1.25,10.09375,-2.5,0.0125,-1.25,
69.249,,10.095,3.75,,-1.25,
69.260,,10.09375,-3.75,0.0225,,
69.270,,10.09625,2.5,0.005,,
69.280,,10.09625,3.75,,,
69.290,,10.09875,2.5,0.0225,,
69.300,,10.095,2.5,,,
69.310,,10.09625,-5.0,0.01125,,
69.321,2.5,10.09625,2.5,,,
69.331,-1.25,10.0975,-5.0,,,
69.341,1.25,10.09375,,0.02125,,
69.351,-1.25,10.09375,-2.5,,,
69.361,1.25,10.09125,-3.75,0.02125,,
69.372,1.25,10.0925,3.75,0.01125,,
69.382,,10.095,2.5,,,
69.392,,10.095,-1.25,0.0225,,
69.402,,10.09625,-1.25,,,
69.412,,10.095,1.25,,,
69.422,1.25,10.09625,-7.5,0.00875,,
69.433,,10.09375,1.25,,,
69.443,1.25,10.0925,-1.25,0.02,,
69.453,1.25,10.09375,-2.5,,,
69.463,1.25,10.09625,-2.5,0.00875,,
69.474,,10.095,-2.5,0.0125,,
69.484,,10.09375,,,,
69.494,,10.09625,,0.01875,,
69.504,1.25,10.09375,1.25,,,
69.514,1.25,10.09375,,,,
69.524,,10.0925,,0.01125,,
69.535,1.25,10.0925,2.5,,,
69.545,1.25,10.0925,-2.5,0.0225,,
69.555,1.25,10.09625,-2.5,0.00125,,
69.565,,10.095,-5.0,0.0075,,
69.575,1.25,10.09625,2.5,,,
69.585,1.25,10.09375,,0.0275,,
69.596,,10.09625,1.25,,,
69.606,1.25,10.09375,2.5,0.00625,,
69.616,,10.09625,-1.25,0.01375,,0.0025
69.626,-1.25,10.09625,,,,0.0025
69.636,1.25,10.095,-5.0,0.0125,,0.0025
69.646,,10.09125,-3.75,,,0.0025
69.656,1.25,10.09375,-5.0,,,0.0025
69.666,,10.095,1.25,0.015,1.25,
69.677,,10.09625,-3.75,,1.25,
69.687,,10.09375,-2.5,0.02,1.25,
69.697,,10.0925,,0.005,1.25,
69.707,1.25,10.09375,-2.5,0.0025,1.25,
69.718,1.25,10.095,-1.25,0.02125,-1.25,
69.728,2.5,10.09375,-3.75,,-1.25,
69.738,,10.0925,,0.0075,-1.25,
69.748,-1.25,10.0925,,,-1.25,
69.758,,10.09875,1.25,,-1.25,
69.768,,10.09375,1.25,0.0175,-1.25,
69.778,2.5,10.095,-6.25,,-1.25,
69.789,,10.0925,2.5,0.0125,-1.25,
69.799,,10.0925,-6.25,0.01,-1.25,
69.809,1.25,10.09125,-3.75,,-1.25,
69.819,1.25,10.09625,1.25,0.025,1.25,
69.829,1.25,10.095,-3.75,,1.25,
69.839,1.25,10.09375,2.5,,1.25,
69.849,,10.09375,,0.005,1.25,
69.860,,10.095,2.5,,1.25,
69.870,1.25,10.09375,1.25,0.0175,-1.25,
69.880,,10.09625,-2.5,0.00875,-1.25,
69.890,,10.09375,-1.25,0.00375,-1.25,
69.900,,10.09125,,0.0125,-1.25,
69.910,,10.0975,-2.5,,,
69.921,,10.095,-1.25,0.02125,,
69.931,1.25,10.09375,-2.5,,,
69.941,1.25,10.09375,5.0,,,
69.951,,10.09125,2.5,0.01,,
69.961,1.25,10.09625,1.25,,1.25,
69.971,1.25,10.095,1.25,0.02,1.25,
69.982,1.25,10.09625,3.75,0.00875,1.25,
69.992,1.25,10.09375,1.25,0.00125,1.25,
70.002,1.25,10.095,-1.25,0.0125,1.25,
70.012,,10.0975,1.25,,-3.75,
70.022,1.25,10.09375,-2.5,0.0125,-3.75,
70.032,,10.09625,-5.0,0.01,-3.75,
70.043,2.5,10.09125,-2.5,,-3.75,
70.053,1.25,10.0975,-1.25,0.0125,-3.75,
70.063,1.25,10.09625,1.25,,-1.25,0.00125
70.073,1.25,10.0925,2.5,0.015,-1.25,0.00125
70.083,1.25,10.09375,-3.75,0.0025,-1.25,0.00125
70.093,,10.0925,-1.25,,-1.25,0.00125
70.103,1.25,10.095,-3.75,0.02375,-1.25,0.00125
70.114,1.25,10.095,-3.75,,,
70.124,,10.0925,,0.00625,,
70.134,,10.095,-2.5,,,
70.144,1.25,10.09125,,,,
70.154,1.25,10.09625,1.25,0.015,,
70.164,1.25,10.1,1.25,0.00375,,0.00125
70.174,,10.09375,2.5,0.01125,,0.00125
70.185,2.5,10.0925,-3.75,0.015,,0.00125
70.195,1.25,10.09625,2.5,,,0.00125
70.205,,10.09375,-5.0,0.03,,0.00125
70.215,,10.09375,-5.0,0.03,,0.00125
70.226,,10.09625,,,-2.5,0.00375
70.237,248.75,9.3425,-2.5,0.0275,-2.5,0.00375
70.248,3550.0,9.213750000000001,-1.25,0.0075,-2.5,0.00375
70.258,3635.0,9.265,2.5,0.04875,-2.5,0.00375
70.269,3362.5,9.25,2.5,0.03,,0.0025
70.279,3833.75,9.16375,-3.75,0.04125,,0.0025
70.289,3843.75,9.16125,,0.03,,0.0025
70.299,3880.0,9.15625,,0.01875,,0.0025
70.309,3880.0,9.15625,-1.25,0.11750000000000001,,0.0025
70.320,3898.75,9.15875,-3.75,0.04,-1.25,0.005
70.330,3882.5,9.15,-1.25,0.0325,-1.25,0.005
70.340,3896.25,9.1525,-2.5,0.0325,-1.25,0.005
70.350,3905.0,9.15375,1.25,0.0075,-1.25,0.005
70.360,3905.0,9.15375,-3.75,0.0375,-1.25,0.005
70.370,3882.5,9.1575,-1.25,0.02625,-1.25,
70.381,3883.75,9.151250000000001,1.25,0.0675,-1.25,
70.391,3897.5,9.14875,1.25,0.03,-1.25,
70.401,3902.5,9.16375,,0.01375,-1.25,
70.411,3898.75,9.15375,2.5,0.05625,-1.25,
70.421,3903.75,9.15625,3.75,0.03375,1.25,
70.431,3898.75,9.14625,,0.0225,1.25,
70.442,3901.25,9.14875,-1.25,0.02625,1.25,
70.452,3890.0,9.1475,-1.25,0.0625,1.25,
70.462,3890.0,9.1475,-1.25,0.08,1.25,
70.472,3898.75,9.15,-1.25,0.0325,1.25,0.0025
70.482,3897.5,9.1525,-1.25,0.02875,1.25,0.0025
70.493,3891.25,9.14875,1.25,0.0325,1.25,0.0025
70.503,3896.25,9.15625,-1.25,0.005,1.25,0.0025
70.513,3896.25,9.15625,-5.0,0.03875,1.25,0.0025
70.523,3907.5,9.14875,-1.25,0.02625,,0.00125
70.533,3896.25,9.14625,,0.02,,0.00125
70.543,3898.75,9.15375,-2.5,0.0275,,0.00125
70.554,3907.5,9.151250000000001,3.75,0.22875,,0.00125
70.564,3907.5,9.151250000000001,5.0,0.0375,,0.00125
70.575,3905.0,9.15625,,0.17125,1.25,0.005
70.586,3897.5,9.1525,,0.04,1.25,0.005
70.596,3903.75,9.1525,,0.15625,1.25,0.005
70.606,3902.5,9.15375,-3.75,0.04125,1.25,0.005
70.616,3893.75,9.14875,1.25,0.02625,-1.25,
70.626,3888.75,9.15875,,0.015,-1.25,
70.636,3905.0,9.14875,,0.0325,-1.25,
70.647,3900.0,9.151250000000001,-5.0,0.043750000000000004,-1.25,
70.657,3896.25,9.15,-2.5,0.0925,-1.25,
70.667,3901.25,9.14125,-1.25,0.0275,,
70.677,3888.75,9.15,,0.0125,,
70.687,3900.0,9.145,,0.19875,,
70.698,3905.0,9.1525,-2.5,,,
70.708,3901.25,9.151250000000001,-1.25,0.0325,,
70.718,3900.0,9.13625,-2.5,0.0325,-2.5,
70.728,3892.5,9.155,,0.0175,-2.5,
70.738,3908.75,9.1525,,0.07625,-2.5,
70.748,3895.0,9.16125,5.0,0.065,-2.5,
70.759,3885.0,9.14875,-3.75,0.03,-2.5,
70.769,3903.75,9.1475,1.25,0.02375,-1.25,
70.779,3905.0,9.155,,0.0125,-1.25,
70.789,3896.25,9.1475,6.25,0.03125,-1.25,
70.799,3906.25,9.14625,-3.75,0.0475,-1.25,
70.809,3895.0,9.155,-1.25,0.02,-1.25,
70.820,3901.25,9.14625,,0.04625,,0.00625
70.830,3900.0,9.1475,,0.02375,,0.00625
70.840,3901.25,9.137500000000001,,0.17250000000000001,,0.00625
70.850,3905.0,9.1625,-2.5,0.03875,,0.00625
70.861,3908.75,9.151250000000001,,0.015,,0.00625
70.871,3898.75,9.14625,-1.25,0.03,1.25,0.00125
70.881,3902.5,9.151250000000001,,0.035,1.25,0.00125
70.892,3898.75,9.14,1.25,0.0425,1.25,0.00125
70.902,3903.75,9.151250000000001,,0.04625,1.25,0.00125
70.912,3896.25,9.15375,1.25,0.015,-2.5,
70.922,3901.25,9.1475,,0.0275,-2.5,
70.933,3892.5,9.14375,2.5,0.1575,-2.5,
70.943,3903.75,9.14875,-1.25,0.0375,-2.5,
70.953,3906.25,9.1525,,0.0325,-2.5,
70.963,3900.0,9.15625,,0.015,,
70.973,3891.25,9.145,,0.043750000000000004,,
70.983,3902.5,9.1525,,0.2625,,
70.994,3895.0,9.1575,-5.0,0.02625,,
71.004,3891.25,9.145,-3.75,0.0325,,
71.014,3901.25,9.14875,,0.01125,-1.25,0.00125
71.024,3906.25,9.15625,,0.0275,-1.25,0.00125
71.034,3891.25,9.145,-6.25,0.065,-1.25,0.00125
71.044,3895.0,9.14625,1.25,0.08,-1.25,0.00125
71.055,3892.5,9.145,1.25,0.03,-1.25,0.00125
71.065,3900.0,9.151250000000001,-1.25,0.01875,-1.25,0.005
71.075,3902.5,9.151250000000001,,0.095,-1.25,0.005
71.085,3900.0,9.15375,2.5,0.0625,-1.25,0.005
71.095,3901.25,9.14625,-1.25,0.025,-1.25,0.005
71.105,3897.5,9.145,-1.25,0.03,-1.25,0.005
71.116,3897.5,9.15,-2.5,0.0275,-1.25,0.005
71.126,3911.25,9.145,-1.25,0.03375,-1.25,0.005
71.136,3892.5,9.16,5.0,0.0225,-1.25,0.005
71.146,3900.0,9.155,-2.5,0.0325,-1.25,0.005
71.156,3903.75,9.145,-1.25,0.02875,-1.25,0.005
71.166,3895.0,9.14625,-3.75,0.02875,-1.25,0.005
71.177,3910.0,9.14875,-3.75,0.0325,,
71.188,3898.75,9.15375,,0.03125,,
71.198,3903.75,9.155,,0.0125,,
71.208,3905.0,9.1525,,0.08875,,
71.218,3888.75,9.1575,2.5,0.02875,-2.5,0.0025
71.228,3905.0,9.15,-2.5,0.015,-2.5,0.0025
71.238,3886.25,9.1525,,0.02125,-2.5,0.0025
71.249,3900.0,9.14625,-1.25,0.0125,-2.5,0.0025
71.259,3898.75,9.1525,3.75,0.06875,-2.5,0.0025
71.269,3900.0,9.16,,0.03,-1.25,0.00125
71.279,3901.25,9.15375,,0.015,-1.25,0.00125
71.289,3887.5,9.1475,-1.25,0.02625,-1.25,0.00125
71.299,3905.0,9.1475,-1.25,0.185,-1.25,0.00125
71.309,3905.0,9.1525,,0.12,-1.25,0.00125
71.320,3893.75,9.13875,-1.25,0.02875,-1.25,0.0025
71.330,3898.75,9.15625,-3.75,0.025,-1.25,0.0025
71.340,3903.75,9.151250000000001,,0.025,-1.25,0.0025
71.350,3895.0,9.14875,-1.25,0.04125,-1.25,0.0025
71.360,3903.75,9.151250000000001,-3.75,0.085,-1.25,0.0025
71.370,3891.25,9.15,-2.5,0.0325,,0.00375
71.381,3906.25,9.151250000000001,1.25,0.01625,,0.00375
71.391,3901.25,9.151250000000001,-1.25,0.025,,0.00375
71.401,3907.5,9.151250000000001,-1.25,0.17500000000000002,,0.00375
71.411,3903.75,9.155,-3.75,0.04125,,0.00375
71.421,3896.25,9.15625,-1.25,0.02375,-1.25,0.00375
71.431,3890.0,9.14625,-1.25,0.0175,-1.25,0.00375
71.442,3902.5,9.155,,0.058750000000000004,-1.25,0.00375
71.452,3893.75,9.15,,0.225,-1.25,0.00375
71.463,3907.5,9.1575,-3.75,0.04,-1.25,0.00375
71.473,3888.75,9.155,1.25,0.0225,,0.005
71.484,3888.75,9.14375,,0.01375,,0.005
71.494,3900.0,9.155,2.5,0.03,,0.005
71.504,3902.5,9.1325,-6.25,0.0675,,0.005
71.514,3890.0,9.14,1.25,0.025,,0.00125
71.524,3908.75,9.1575,-1.25,0.03125,,0.00125
71.535,3903.75,9.1475,,0.01375,,0.00125
71.545,3902.5,9.151250000000001,1.25,,,0.00125
71.555,3906.25,9.15375,-1.25,0.043750000000000004,,0.00125
71.566,3917.5,9.155,1.25,0.0275,-1.25,0.00125
71.576,3913.75,9.15375,-1.25,0.035,-1.25,0.00125
71.586,3877.5,9.14375,,0.04,-1.25,0.00125
71.596,3890.0,9.145,1.25,0.03875,-1.25,0.00125
71.606,3896.25,9.1425,,0.043750000000000004,-1.25,0.00125
71.616,3892.5,9.155,,0.03125,1.25,0.0025
71.626,3913.75,9.15,,0.00625,1.25,0.0025
71.637,3898.75,9.14625,-3.75,,1.25,0.0025
71.647,3898.75,9.15375,-5.0,0.07125000000000001,1.25,0.0025
71.657,3903.75,9.13625,,0.02125,1.25,0.0025
71.667,3892.5,9.155,,0.02375,,
71.677,3910.0,9.15,,0.2525,,
71.687,3872.5,9.145,2.5,0.10875,,
71.698,3891.25,9.155,,0.03375,,
71.708,3903.75,9.155,-1.25,0.01875,,
71.718,3900.0,9.1525,-2.5,0.025,-2.5,0.00375
71.728,3903.75,9.15,1.25,0.0675,-2.5,0.00375
71.738,3902.5,9.14875,1.25,0.0775,-2.5,0.00375
71.748,3908.75,9.151250000000001,-1.25,0.04125,-2.5,0.00375
71.759,3905.0,9.16125,1.25,0.0175,-2.5,0.00375
71.769,3892.5,9.15,1.25,0.08375,1.25,0.00375
71.779,3903.75,9.15375,1.25,0.0125,1.25,0.00375
71.790,3892.5,9.145,-7.5,0.07625,1.25,0.00375
71.800,3897.5,9.145,,0.02625,1.25,0.00375
71.810,3903.75,9.1575,-1.25,0.0275,1.25,0.00375
71.820,3882.5,9.13875,-1.25,0.12875,,0.00125
71.830,3901.25,9.151250000000001,,0.14250000000000002,,0.00125
71.841,3905.0,9.14625,,0.035,,0.00125
71.851,3901.25,9.14625,-1.25,0.0325,,0.00125
71.861,3897.5,9.151250000000001,1.25,0.00875,,0.00125
71.871,3892.5,9.145,,0.04,-2.5,0.0025
71.881,3902.5,9.1575,,0.09125,-2.5,0.0025
71.891,3905.0,9.137500000000001,-1.25,0.04,-2.5,0.0025
71.902,3890.0,9.14875,,0.02875,-2.5,0.0025
71.912,3905.0,9.1525,-1.25,0.0125,-2.5,0.0025
71.922,3903.75,9.145,-5.0,,-1.25,0.0025
71.933,3906.25,9.151250000000001,3.75,0.0575,-1.25,0.0025
71.943,3895.0,9.1525,,0.02125,-1.25,0.0025
71.953,3900.0,9.15375,1.25,0.03,-1.25,0.0025
71.963,3887.5,9.14875,,0.0475,-1.25,0.0025
71.974,3903.75,9.1425,,0.12,1.25,0.00375
71.984,3885.0,9.151250000000001,1.25,0.03875,1.25,0.00375
71.994,3897.5,9.16,-2.5,0.02625,1.25,0.00375
72.004,3898.75,9.1525,,0.0325,1.25,0.00375
72.014,3896.25,9.1525,-1.25,0.00375,1.25,0.00375
72.025,3895.0,9.14875,-3.75,0.02625,,0.005
72.035,3900.0,9.155,2.5,0.065,,0.005
72.045,3895.0,9.1475,-3.75,0.01875,,0.005
72.055,3893.75,9.1475,-1.25,0.02125,,0.005
72.065,3872.5,9.14875,3.75,0.0325,,0.005
72.076,3888.75,9.14875,3.75,0.0325,,0.00625
72.086,1.25,10.09875,-1.25,0.015,,0.00625
72.096,,10.09875,-3.75,,,0.00625
72.106,-1.25,10.10125,2.5,0.02125,,0.00625
72.116,-1.25,10.10125,-5.0,0.00375,-2.5,0.0025
72.127,,10.1,-2.5,0.00125,-2.5,0.0025
72.137,,10.0975,5.0,0.01,-2.5,0.0025
72.147,,10.09875,-3.75,,-2.5,0.0025
72.157,,10.1,-1.25,0.01875,-2.5,0.0025
72.167,1.25,10.0975,,,,0.0025
72.177,1.25,10.09375,2.5,,,0.0025
72.188,,10.09875,,0.01125,,0.0025
72.198,1.25,10.09625,-1.25,,,0.0025
72.208,1.25,10.09875,,0.0025,,0.0025
72.218,-1.25,10.09375,-1.25,,-1.25,0.00125
72.228,,10.09875,-3.75,,-1.25,0.00125
72.238,1.25,10.0975,1.25,0.01375,-1.25,0.00125
72.248,,10.09875,-3.75,,-1.25,0.00125
72.259,-1.25,10.0975,-3.75,0.01625,-1.25,0.00125
72.269,,10.09625,-1.25,0.005,-1.25,0.0025
72.279,,10.09625,-5.0,,-1.25,0.0025
72.289,2.5,10.09625,1.25,0.02125,-1.25,0.0025
72.299,1.25,10.09875,2.5,,-1.25,0.0025
72.309,2.5,10.095,-1.25,0.01375,-1.25,0.0025
72.320,2.5,10.095,2.5,,-1.25,0.00125
72.330,,10.09875,-2.5,,-1.25,0.00125
72.340,-1.25,10.09625,,0.01125,-1.25,0.00125
72.350,2.5,10.0975,3.75,,-1.25,0.00125
72.360,,10.09625,,0.00875,-1.25,0.00125
72.370,,10.09875,2.5,0.0125,,0.00625
72.381,,10.09375,-1.25,,,0.00625
72.391,,10.09625,-2.5,0.0225,,0.00625
72.401,,10.0975,-5.0,,,0.00625
72.411,,10.09625,2.5,0.005,,0.00625
