elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.972,2.50,9.99,28.75,0.00,30.00,5.21
9.992,1.25,9.65,822.50,0.00,32.50,5.21
10.011,1.25,10.00,543.75,1.50,32.50,5.21
10.031,0.00,9.79,545.00,0.00,31.25,5.21
10.050,1.25,10.89,407.50,0.00,30.00,5.21
10.070,-13.75,10.95,808.75,0.00,32.50,5.21
10.089,1.25,9.49,550.00,0.00,30.00,5.21
10.109,2.50,10.83,445.00,0.00,30.00,5.21
10.128,-1.25,9.62,791.25,0.00,31.25,5.21
10.148,2.50,10.49,17.50,0.00,31.25,5.21
10.168,0.00,9.86,876.25,0.00,30.00,5.21
10.187,-1.25,9.40,496.25,0.00,31.25,5.21
10.208,0.00,9.90,886.25,0.00,31.25,5.21
10.228,1.25,9.41,642.50,0.00,30.00,5.21
10.248,0.00,10.00,47.50,0.00,31.25,5.21
10.267,1.25,9.59,872.50,0.00,31.25,5.21
10.286,1.25,10.00,546.25,0.00,31.25,5.21
10.306,0.00,9.72,810.00,0.00,33.75,5.21
10.325,1.25,11.44,625.00,0.00,30.00,5.21
10.345,0.00,9.84,773.75,0.00,28.75,5.21
10.365,1.25,9.43,36.25,0.00,31.25,5.21
10.384,1.25,11.51,835.00,0.00,31.25,5.21
10.405,0.00,9.51,702.50,0.00,28.75,5.21
10.426,2.50,11.35,655.00,0.00,30.00,5.21
10.445,1.25,9.73,846.25,0.00,30.00,5.21
10.470,25.00,10.10,725.00,0.00,32.50,5.21
10.499,0.00,9.61,780.00,0.00,31.25,5.21
10.527,0.00,9.99,878.75,0.00,31.25,5.21
10.548,0.00,9.38,546.25,0.00,30.00,5.21
10.569,5.00,9.91,785.00,0.00,31.25,5.21
10.589,0.00,9.44,445.00,0.00,33.75,5.21
10.610,1.25,11.34,642.50,0.00,32.50,5.21
10.630,-1.25,9.56,795.00,0.00,31.25,5.21
10.654,15.00,10.00,558.75,0.00,31.25,5.21
10.685,1.25,9.69,540.00,0.00,31.25,5.21
10.713,0.00,9.72,555.00,0.00,1468.75,4.78
10.740,1.25,10.05,-2.50,0.00,1020.00,4.91
10.767,1.25,9.69,785.00,0.00,1657.50,4.68
10.797,0.00,9.92,800.00,0.00,1580.00,4.71
10.818,0.00,9.48,690.00,0.30,31.25,5.21
10.842,1.25,10.07,890.00,0.00,35.00,5.21
10.866,0.00,9.38,393.75,0.00,30.00,5.21
10.886,2.50,9.92,817.50,0.00,32.50,5.21
10.909,0.00,9.53,776.25,2.08,26.25,5.23
10.931,0.00,9.98,565.00,0.00,62.50,4.91
10.950,1.25,9.53,861.25,0.00,32.50,5.21
10.970,0.00,9.99,577.50,1.31,31.25,5.21
10.990,0.00,9.65,656.25,0.00,30.00,5.21
11.010,2.50,11.71,640.00,0.27,28.75,5.01
11.031,0.00,9.77,832.50,0.00,25.00,5.12
11.050,1.25,10.24,661.25,0.00,27.50,5.21
11.070,0.00,9.90,801.25,0.00,32.50,5.21
11.089,1.25,9.44,200.00,0.00,32.50,5.21
11.109,0.00,11.64,656.25,0.00,28.75,5.21
11.128,0.00,9.65,738.75,0.00,31.25,5.21
11.148,0.00,10.00,10.00,0.00,31.25,5.21
11.168,1.25,9.79,872.50,0.00,32.50,5.21
11.187,0.00,10.02,458.75,1.33,32.50,5.21
11.207,1.25,9.87,186.25,0.00,32.50,5.21
11.226,1.25,9.49,742.50,0.00,32.50,5.21
11.246,-1.25,10.00,351.25,0.00,32.50,5.21
11.265,1.25,9.59,270.00,0.00,30.00,5.21
11.285,1.25,11.72,658.75,0.07,31.25,5.21
11.304,0.00,9.70,813.75,0.00,31.25,5.21
11.324,1.25,10.09,28.75,0.00,28.75,5.21
11.344,0.00,9.82,880.00,0.00,31.25,5.21
11.364,0.00,9.37,461.25,0.00,31.25,5.21
11.384,0.00,11.57,877.50,0.00,30.00,5.21
11.403,0.00,9.53,812.50,0.00,30.00,5.21
11.426,1.25,11.36,642.50,0.00,31.25,5.21
11.447,0.00,9.55,775.00,0.00,30.00,5.21
11.466,0.00,11.11,642.50,0.00,32.50,5.21
11.486,1.25,9.95,878.75,0.00,32.50,5.21
11.505,5.00,10.01,512.50,0.00,31.25,5.21
11.525,1.25,9.86,877.50,0.00,31.25,5.21
11.544,2.50,9.38,867.50,0.29,31.25,5.21
11.564,1.25,10.09,581.25,0.00,31.25,5.21
11.583,1.25,9.56,861.25,0.00,31.25,5.21
11.603,0.00,10.86,667.50,0.00,30.00,5.21
11.622,1.25,9.68,797.50,0.00,31.25,5.21
11.642,0.00,10.85,660.00,0.04,30.00,5.21
11.661,-1.25,9.82,776.25,0.00,31.25,5.21
11.682,1.25,9.36,258.75,0.00,32.50,5.21
11.702,1.25,11.08,816.25,0.00,31.25,5.21
11.721,1.25,9.48,810.00,0.00,31.25,5.21
11.741,1.25,10.11,258.75,0.00,31.25,5.21
11.760,0.00,9.92,813.75,0.00,31.25,5.21
11.780,-122.50,10.00,202.50,0.00,31.25,5.21
11.801,1.25,9.79,875.00,0.00,1406.25,4.79
11.821,-1.25,9.89,582.50,1.49,806.25,4.97
11.841,0.00,9.93,883.75,0.00,32.50,5.21
11.860,1.25,9.55,880.00,0.00,31.25,5.21
11.880,11.25,10.00,45.00,0.00,32.50,5.21
11.900,1.25,9.57,877.50,0.00,27.50,5.20
11.919,1.25,10.00,543.75,1.00,31.25,5.21
11.940,0.00,9.70,447.50,0.00,31.25,5.21
11.959,1.25,11.54,650.00,0.00,32.50,5.21
11.979,2.50,9.82,750.00,0.00,31.25,5.21
12.000,0.00,9.36,642.50,0.00,31.25,5.21
12.020,0.00,10.00,886.25,0.00,32.50,5.21
12.039,1.25,9.48,757.50,0.00,32.50,5.21
12.059,1.25,11.31,663.75,0.00,31.25,5.21
12.078,2.50,9.73,881.25,0.00,30.00,5.21
12.098,2.50,10.01,-7.50,0.00,32.50,5.21
12.117,1.25,9.81,881.25,0.00,31.25,5.21
12.137,1.25,9.81,656.25,0.72,31.25,5.21
12.156,0.00,9.92,767.50,0.00,33.75,5.21
12.176,1.25,9.51,868.75,0.00,31.25,5.21
12.196,-1.25,9.99,31.25,1.00,32.50,5.21
12.215,1.25,9.64,775.00,0.00,32.50,5.21
12.234,0.00,11.57,638.75,0.00,30.00,5.21
12.254,0.00,9.74,828.75,0.00,31.25,5.21
12.273,1.25,9.58,255.00,0.00,31.25,5.21
12.293,1.25,9.98,787.50,0.00,28.75,5.21
12.314,1.25,9.42,816.25,0.00,31.25,5.21
12.334,0.00,10.57,566.25,0.00,31.25,5.21
12.353,1.25,9.64,825.00,0.00,31.25,5.21
12.372,10.00,10.05,567.50,0.00,28.75,5.21
12.392,0.00,9.73,877.50,0.00,28.75,5.21
12.412,6.25,10.00,511.25,1.62,30.00,5.21
12.432,1.25,9.85,412.50,0.00,33.75,5.21
12.453,0.00,9.46,541.25,0.00,32.50,5.21
12.473,6.25,10.02,795.00,0.00,31.25,5.21
12.492,1.25,9.51,876.25,0.00,32.50,5.21
12.512,1.25,9.99,130.00,0.49,25.00,5.21
12.531,0.00,9.63,817.50,0.00,23.75,5.21
12.551,-1.25,10.85,656.25,0.00,27.50,5.21
12.570,1.25,9.80,818.75,0.00,31.25,5.21
12.590,0.00,9.42,361.25,0.00,31.25,5.21
12.610,0.00,11.03,886.25,0.00,31.25,5.21
12.632,1.25,9.43,638.75,0.00,31.25,5.21
12.652,1.25,11.50,648.75,0.00,27.50,5.21
12.671,-1.25,9.53,822.50,0.00,27.50,5.21
12.691,1.25,10.50,631.25,0.00,25.00,5.21
12.711,0.00,9.82,890.00,0.00,27.50,5.21
12.730,11.25,10.00,48.75,0.00,28.75,5.21
12.750,0.00,9.86,883.75,0.00,30.00,5.21
12.769,1.25,9.38,870.00,0.00,31.25,5.21
12.789,1.25,10.09,742.50,0.00,30.00,5.21
12.808,0.00,9.55,871.25,0.00,1161.25,5.22
12.828,1.25,11.09,271.25,0.68,33.75,5.19
12.848,0.00,9.68,462.50,0.00,31.25,5.21
12.868,0.00,11.59,667.50,0.94,32.50,4.97
12.889,2.50,9.76,737.50,0.00,33.75,4.92
12.909,-1.25,10.22,656.25,0.23,32.50,4.83
12.929,10.00,9.88,877.50,0.00,30.00,4.78
12.949,1.25,9.42,742.50,0.00,32.50,4.82
12.970,11.25,10.29,782.50,0.00,30.00,5.21
12.990,0.00,9.54,430.00,0.00,27.50,5.21
13.010,2.50,10.94,645.00,0.00,25.00,5.17
13.029,2.50,9.65,761.25,0.00,30.00,5.10
13.049,1.25,10.65,1.25,0.00,32.50,5.03
13.068,0.00,9.83,880.00,0.00,32.50,5.21
13.088,1.25,9.37,713.75,1.36,32.50,5.21
13.107,0.00,10.09,367.50,0.00,30.00,5.21
13.127,0.00,9.62,881.25,0.00,28.75,5.21
13.146,-1.25,10.00,446.25,1.32,31.25,5.21
13.165,1.25,9.68,447.50,0.00,30.00,5.21
13.185,1.25,11.12,647.50,0.00,30.00,5.21
13.204,1.25,9.79,821.25,0.00,31.25,5.21
13.225,1.25,9.45,650.00,0.00,32.50,5.21
13.244,-1.25,10.02,885.00,0.00,31.25,5.21
13.265,1.25,9.46,782.50,0.00,30.00,5.21
13.284,-1.25,11.27,668.75,0.00,32.50,5.21
13.304,0.00,9.57,821.25,0.00,33.75,5.21
13.323,1.25,9.99,400.00,0.00,31.25,5.21
13.343,0.00,9.78,892.50,0.00,31.25,5.21
13.363,2.50,10.01,47.50,0.00,31.25,5.21
13.382,0.00,9.90,801.25,0.00,30.00,5.21
13.401,1.25,9.56,873.75,0.00,31.25,5.21
13.422,13.75,9.99,563.75,0.00,31.25,5.21
13.442,0.00,9.56,781.25,0.00,28.75,5.21
13.462,-1.25,10.00,576.25,1.79,32.50,5.21
13.481,0.00,9.69,571.25,0.00,31.25,5.21
13.501,2.50,10.67,677.50,0.00,31.25,5.21
13.520,1.25,9.86,852.50,0.00,31.25,5.21
13.540,1.25,9.40,21.25,0.00,32.50,5.21
13.559,1.25,11.22,895.00,0.00,33.75,5.21
13.580,0.00,9.52,821.25,0.00,32.50,5.21
13.599,1.25,10.61,-13.75,0.00,31.25,5.21
13.619,1.25,9.64,877.50,0.00,28.75,5.21
13.638,-1.25,9.99,577.50,0.00,32.50,5.21
13.658,0.00,9.83,586.25,0.00,31.25,5.21
13.677,0.00,9.44,816.25,0.25,30.00,5.21
13.697,16.25,10.00,830.00,0.00,31.25,5.21
13.717,0.00,9.50,877.50,0.00,31.25,5.21
13.736,0.00,10.00,652.50,0.00,31.25,5.21
13.756,1.25,9.65,822.50,0.00,30.00,5.21
13.775,1.25,10.07,628.75,0.00,31.25,5.21
13.795,0.00,9.78,766.25,0.00,1538.75,4.78
13.815,1.25,10.03,28.75,0.00,927.50,4.95
13.834,1.25,10.10,882.50,0.00,671.25,5.01
13.854,0.00,9.44,801.25,0.00,31.25,5.21
13.873,7.50,10.04,141.25,0.00,1126.25,5.23
13.894,0.00,9.56,843.75,0.00,1728.75,5.24
13.914,1.25,10.03,45.00,0.00,28.75,5.19
13.935,0.00,9.79,883.75,0.00,28.75,5.21
13.955,-2.50,9.99,597.50,0.00,28.75,5.20
13.975,1.25,9.83,890.00,0.00,30.00,5.21
13.996,1.25,9.35,168.75,1.15,30.00,5.21
14.015,0.00,10.02,383.75,0.00,-2.50,5.21
14.034,0.00,9.54,872.50,0.00,26.25,5.21
14.054,23.75,10.00,466.25,0.50,32.50,5.21
14.073,1.25,9.65,440.00,0.00,31.25,5.21
14.093,0.00,10.75,632.50,0.00,32.50,5.21
14.112,0.00,9.77,768.75,0.00,30.00,5.21
14.132,-1.25,10.12,-31.25,0.00,25.00,5.21
14.151,0.00,10.05,887.50,0.00,27.50,5.21
14.171,1.25,9.48,812.50,1.41,26.25,5.21
14.191,1.25,10.11,-16.25,0.00,32.50,5.21
14.210,0.00,9.73,883.75,0.00,30.00,5.21
14.231,0.00,9.99,37.50,0.00,30.00,5.21
14.251,1.25,9.75,872.50,0.00,26.25,5.21
14.270,1.25,10.04,560.00,0.01,27.50,5.21
14.290,1.25,9.89,790.00,0.00,25.00,5.21
14.309,0.00,9.49,872.50,0.35,31.25,5.21
14.329,-2.50,9.99,378.75,0.00,30.00,5.21
14.348,0.00,9.54,826.25,0.00,31.25,5.21
14.370,2.50,10.06,518.75,1.67,30.00,5.21
14.391,1.25,9.62,882.50,0.00,28.75,5.21
14.412,1.25,9.99,255.00,0.00,31.25,5.21
14.432,1.25,9.75,611.25,0.00,31.25,5.21
14.453,-10.00,11.53,560.00,1.83,30.00,5.21
14.473,6.25,9.86,646.25,0.00,31.25,5.21
14.493,1.25,9.46,656.25,0.24,30.00,5.21
14.514,6.25,9.97,812.50,0.00,31.25,5.21
14.534,1.25,9.48,871.25,0.00,30.00,5.21
14.555,3.75,10.06,540.00,0.00,32.50,5.21
14.577,1.25,9.48,765.00,0.00,32.50,5.21
14.598,1.25,11.32,650.00,0.00,32.50,5.21
14.624,0.00,9.46,875.00,0.00,32.50,5.21
14.645,0.00,10.00,258.75,0.00,30.00,5.21
14.666,1.25,9.55,550.00,0.00,31.25,5.21
14.688,2.50,10.06,137.50,0.00,26.25,5.21
14.711,0.00,9.55,872.50,0.00,27.50,5.21
14.732,1.25,10.03,616.25,0.00,30.00,5.21
14.753,1.25,9.63,827.50,0.00,28.75,5.21
14.772,0.00,10.00,580.00,0.00,32.50,5.21
14.792,0.00,9.82,890.00,0.00,31.25,5.21
14.812,1.25,9.34,265.00,1.08,1115.00,4.73
14.832,6.25,9.98,328.75,0.00,267.50,4.94
14.851,1.25,9.54,875.00,0.00,25.00,4.99
14.870,12.50,10.00,501.25,0.00,28.75,5.21
14.891,1.25,9.60,485.00,0.00,127.50,4.58
14.911,0.00,10.60,650.00,0.59,32.50,4.70
14.930,1.25,9.72,778.75,0.00,31.25,4.70
14.951,0.00,11.30,648.75,0.00,776.25,5.21
14.985,1.25,9.58,877.50,0.00,30.00,5.21
15.005,1.25,9.99,558.75,0.00,31.25,5.21
15.025,2.50,9.66,881.25,0.00,31.25,5.21
15.045,1.25,10.88,496.25,1.27,30.00,5.21
15.064,0.00,9.79,437.50,0.00,32.50,5.21
15.084,0.00,10.67,510.00,0.00,32.50,5.21
15.103,11.25,9.93,786.25,0.00,31.25,5.21
15.123,0.00,9.50,497.50,0.00,31.25,5.21
15.142,1.25,10.06,543.75,0.00,31.25,5.21
15.162,0.00,9.62,778.75,0.00,31.25,5.21
15.181,0.00,10.11,-20.00,0.00,30.00,5.21
15.201,1.25,9.82,881.25,0.00,32.50,5.21
15.222,1.25,10.02,463.75,1.00,33.75,5.21
15.241,1.25,9.89,475.00,0.00,31.25,5.21
15.261,0.00,9.50,876.25,0.25,31.25,5.21
15.280,10.00,10.00,58.75,0.00,31.25,5.21
15.300,-1.25,9.60,506.25,0.00,28.75,5.21
15.319,1.25,10.68,651.25,0.00,31.25,5.21
15.339,1.25,9.72,792.50,0.00,31.25,5.21
15.358,2.50,10.04,-83.75,0.00,31.25,5.21
15.378,-1.25,10.04,891.25,0.00,31.25,5.21
15.397,0.00,9.43,820.00,0.00,30.00,5.21
15.417,1.25,11.03,648.75,0.00,31.25,5.21
15.436,0.00,9.55,880.00,0.00,31.25,5.21
15.457,0.00,10.11,517.50,0.00,30.00,5.21
15.476,2.50,9.83,882.50,0.00,31.25,5.21
15.496,5.00,10.12,152.50,0.00,31.25,5.21
15.516,0.00,9.83,631.25,0.00,30.00,5.21
15.537,1.25,9.34,626.25,2.00,31.25,5.21
15.557,1.25,10.07,627.50,0.00,32.50,5.21
15.576,0.00,9.60,876.25,0.00,30.00,5.21
15.596,-26.25,10.34,578.75,2.08,31.25,5.21
15.615,0.00,9.65,691.25,0.00,30.00,5.21
15.635,1.25,11.34,647.50,0.00,31.25,5.21
15.654,1.25,9.77,861.25,0.00,30.00,5.21
15.674,0.00,10.03,12.50,0.00,28.75,5.21
15.693,1.25,10.43,886.25,0.00,32.50,5.21
15.713,-1.25,9.48,827.50,0.00,31.25,5.21
15.732,0.00,10.19,31.25,0.00,33.75,5.21
15.753,2.50,9.78,876.25,0.00,31.25,5.21
15.773,0.00,10.08,57.50,0.00,31.25,5.21
15.794,1.25,9.74,871.25,0.00,31.25,5.21
15.815,0.00,10.01,41.25,0.00,1491.25,4.75
15.836,2.50,9.75,826.25,0.00,1170.00,5.21
15.858,0.00,10.11,665.00,0.00,31.25,5.21
15.879,2.50,9.83,783.75,0.00,31.25,5.21
15.899,1.25,9.38,392.50,0.00,31.25,5.20
15.918,1.25,11.65,882.50,0.00,32.50,5.21
15.938,1.25,9.49,811.25,0.00,31.25,5.21
15.959,1.25,10.07,387.50,0.00,32.50,5.21
15.979,1.25,9.56,793.75,0.00,33.75,5.21
16.001,0.00,11.34,667.50,0.00,31.25,5.21
16.022,1.25,9.64,820.00,0.00,30.00,5.21
16.041,1.25,10.08,137.50,0.00,31.25,5.21
16.061,2.50,9.94,850.00,0.00,31.25,5.21
16.080,0.00,9.35,550.00,0.46,31.25,5.21
16.100,1.25,10.95,538.75,0.00,31.25,5.21
16.119,0.00,9.63,853.75,0.00,31.25,5.21
16.139,-15.00,9.99,523.75,0.35,32.50,5.21
16.158,-1.25,9.66,570.00,0.00,30.00,5.21
16.178,1.25,10.02,603.75,1.88,30.00,5.21
16.198,1.25,9.79,743.75,0.00,30.00,5.21
16.218,1.25,10.70,665.00,0.00,31.25,5.21
16.238,-5.00,9.91,845.00,0.00,30.00,5.21
16.257,0.00,9.44,723.75,0.00,31.25,5.21
16.277,1.25,10.70,660.00,0.00,30.00,5.21
16.296,1.25,9.61,835.00,0.00,30.00,5.21
16.316,0.00,10.38,20.00,0.00,30.00,5.21
16.335,0.00,9.88,872.50,0.00,32.50,5.21
16.355,0.00,9.76,567.50,0.00,32.50,5.21
16.374,0.00,9.93,700.00,0.00,32.50,5.21
16.394,0.00,9.55,881.25,0.00,32.50,5.21
16.413,12.50,10.00,33.75,0.00,31.25,5.21
16.433,1.25,9.57,881.25,0.00,28.75,5.21
16.452,-1.25,11.50,661.25,0.00,31.25,5.21
16.473,1.25,9.70,841.25,0.00,31.25,5.21
16.492,0.00,11.47,657.50,0.81,30.00,5.21
16.514,0.00,9.82,773.75,0.00,32.50,5.21
16.533,0.00,9.36,628.75,0.00,30.00,5.21
16.554,16.25,10.02,828.75,0.00,28.75,5.21
16.574,1.25,9.49,777.50,0.00,32.50,5.21
16.593,1.25,11.21,667.50,0.00,31.25,5.21
16.613,2.50,9.61,802.50,0.00,32.50,5.21
16.632,0.00,10.67,60.00,0.00,31.25,5.21
16.652,1.25,9.81,887.50,0.00,25.00,5.21
16.671,1.25,9.85,577.50,0.00,25.00,5.21
16.691,0.00,9.92,832.50,0.00,28.75,5.21
16.710,0.00,9.55,877.50,0.00,31.25,5.21
16.730,-3.75,10.00,76.25,0.00,30.00,5.21
16.749,-1.25,9.64,802.50,0.00,30.00,5.21
16.769,1.25,11.34,640.00,0.00,30.00,5.21
16.788,1.25,9.75,831.25,0.00,31.25,5.21
16.808,1.25,10.10,540.00,0.00,31.25,5.21
16.829,0.00,9.88,812.50,0.00,28.75,5.21
16.849,1.25,9.43,641.25,0.00,31.25,5.21
16.868,1.25,11.17,802.50,0.00,31.25,5.21
16.888,1.25,9.54,843.75,0.00,31.25,5.21
16.907,2.50,10.02,-41.25,0.00,32.50,5.21
16.927,0.00,9.75,881.25,0.00,30.00,5.21
16.946,3.75,10.02,523.75,1.70,31.25,5.21
16.966,1.25,9.88,576.25,0.00,32.50,5.21
16.986,0.00,9.53,730.00,0.00,31.25,5.21
17.006,18.75,9.99,843.75,0.00,31.25,5.21
17.026,2.50,9.54,880.00,0.00,31.25,5.21
17.047,-1.25,9.99,285.00,0.19,31.25,5.21
17.068,1.25,9.63,881.25,0.00,30.00,5.21
17.088,11.25,10.00,583.75,1.42,31.25,5.21
17.107,1.25,9.76,721.25,0.00,31.25,5.21
17.126,0.00,10.59,647.50,0.24,30.00,5.21
17.147,1.25,9.89,837.50,0.00,31.25,5.21
17.166,-1.25,9.44,728.75,0.00,28.75,5.21
17.186,0.00,11.60,650.00,0.00,31.25,5.21
17.205,0.00,9.54,827.50,0.00,32.50,5.21
17.225,0.00,10.25,636.25,0.00,31.25,5.21
17.244,0.00,9.82,888.75,0.00,32.50,5.21
17.264,10.00,10.01,36.25,0.00,31.25,5.21
17.284,0.00,9.87,885.00,0.00,30.00,5.21
17.303,1.25,9.39,720.00,0.00,32.50,5.21
17.323,0.00,10.08,586.25,0.00,30.00,5.21
17.342,1.25,9.57,871.25,0.00,31.25,5.21
17.362,0.00,11.34,388.75,0.25,31.25,5.21
17.381,-1.25,9.69,833.75,0.00,32.50,5.21
17.401,-1.25,11.23,655.00,0.00,31.25,5.21
17.420,0.00,9.83,817.50,0.00,32.50,5.21
17.440,1.25,9.41,2.50,0.00,32.50,5.21
17.461,0.00,11.41,896.25,0.00,28.75,5.21
17.480,0.00,9.48,770.00,0.00,31.25,5.21
17.500,1.25,11.27,-21.25,0.00,30.00,5.21
17.520,0.00,9.77,875.00,0.00,30.00,5.21
17.539,50.00,10.00,293.75,0.00,31.25,5.21
17.560,1.25,9.86,880.00,0.00,30.00,5.21
17.580,1.25,10.02,28.75,0.00,33.75,5.21
17.600,2.50,9.88,842.50,0.00,32.50,5.21
17.619,0.00,9.53,872.50,0.00,30.00,5.21
17.639,1.25,9.99,558.75,0.00,30.00,5.21
17.658,0.00,9.56,827.50,0.00,32.50,5.21
17.678,1.25,10.12,648.75,0.10,32.50,5.21
17.697,1.25,9.74,813.75,0.00,31.25,5.21
17.717,0.00,10.80,461.25,0.00,32.50,5.21
17.736,1.25,10.01,840.00,0.00,30.00,5.21
17.756,1.25,9.40,808.75,0.00,30.00,5.21
17.776,0.00,10.67,431.25,0.00,31.25,5.21
17.796,2.50,9.52,792.50,0.00,31.25,5.21
17.816,1.25,10.34,-15.00,0.00,31.25,5.21
17.835,1.25,9.81,871.25,0.00,31.25,5.21
17.855,-43.75,10.00,530.00,1.86,31.25,5.21
17.874,0.00,9.85,587.50,0.00,32.50,5.21
17.894,1.25,9.47,668.75,0.49,32.50,5.21
17.915,3.75,9.99,827.50,0.00,31.25,5.21
17.934,1.25,9.49,870.00,0.00,31.25,5.21
17.954,0.00,10.01,541.25,0.00,31.25,5.21
17.974,0.00,9.62,607.50,0.00,28.75,5.21
17.994,1.25,11.32,628.75,0.00,32.50,5.21
18.014,0.00,9.74,777.50,0.00,32.50,5.21
18.034,0.00,10.72,228.75,0.00,30.00,5.21
18.054,0.00,9.87,871.25,0.00,31.25,5.21
18.074,1.25,9.40,355.00,0.00,31.25,5.21
18.095,2.50,9.99,776.25,0.00,30.00,5.21
18.116,0.00,9.49,465.00,0.00,32.50,5.21
18.135,-1.25,11.53,651.25,0.00,32.50,5.21
18.155,1.25,9.59,806.25,0.00,28.75,5.21
18.174,6.25,10.06,2.50,0.00,32.50,5.21
18.194,0.00,9.81,883.75,0.00,32.50,5.21
18.213,-1.25,10.04,167.50,1.18,31.25,5.21
18.233,1.25,9.92,386.25,0.00,32.50,5.21
18.253,2.50,9.49,871.25,0.30,31.25,5.21
18.272,8.75,10.04,316.25,0.00,31.25,5.21
18.292,1.25,9.58,430.00,0.00,27.50,5.21
18.312,2.50,11.77,670.00,0.92,25.00,5.21
18.331,0.00,9.72,787.50,0.00,28.75,5.21
18.351,1.25,10.97,-22.50,0.00,30.00,5.21
18.370,0.00,9.86,881.25,0.00,28.75,5.21
18.390,0.00,9.44,625.00,0.00,26.25,5.21
18.410,-1.25,11.72,813.75,0.00,26.25,5.21
18.430,0.00,9.51,805.00,0.00,31.25,5.21
18.449,2.50,10.02,28.75,0.00,31.25,5.21
18.469,1.25,9.74,881.25,0.00,31.25,5.21
18.489,5.00,10.00,581.25,0.00,32.50,5.21
18.508,1.25,9.83,852.50,0.00,28.75,5.21
18.528,-1.25,9.38,360.00,0.33,30.00,5.21
18.548,6.25,10.01,796.25,0.00,32.50,5.21
18.567,1.25,9.54,807.50,0.00,31.25,5.21
18.587,-5.00,10.00,502.50,1.61,32.50,5.21
18.608,1.25,9.61,526.25,0.00,31.25,5.21
18.628,1.25,10.95,641.25,0.43,31.25,5.21
18.647,0.00,9.73,813.75,0.00,30.00,5.21
18.667,1.25,10.09,5.00,0.00,32.50,5.21
18.686,2.50,10.11,887.50,0.00,30.00,5.21
18.706,1.25,9.43,801.25,0.00,32.50,5.21
18.725,1.25,10.08,637.50,0.00,30.00,5.21
18.746,0.00,9.56,781.25,0.00,28.75,5.21
18.765,0.00,10.13,35.00,0.00,30.00,5.21
18.785,0.00,9.75,876.25,0.00,31.25,5.21
18.804,0.00,10.30,545.00,0.00,28.75,5.21
18.827,1.25,9.71,875.00,0.00,30.00,5.21
18.858,1.25,11.40,660.00,0.00,30.00,5.21
18.882,2.50,9.57,827.50,0.00,32.50,5.21
18.902,0.00,11.14,668.75,0.00,31.25,5.21
18.922,1.25,9.70,821.25,0.00,31.25,5.21
18.941,1.25,10.08,208.75,0.00,31.25,5.21
18.962,0.00,9.97,842.50,0.00,30.00,5.21
18.982,-1.25,9.36,5.00,0.00,31.25,5.21
19.001,0.00,11.01,567.50,0.00,31.25,5.21
19.020,1.25,9.48,851.25,0.00,31.25,5.21
19.040,1.25,10.11,180.00,0.00,32.50,5.21
19.061,0.00,9.75,878.75,0.00,30.00,5.21
19.081,13.75,9.99,37.50,0.00,30.00,5.21
19.102,1.25,9.80,881.25,0.00,30.00,5.21
19.122,0.00,10.01,278.75,1.28,30.00,5.21
19.142,1.25,9.84,896.25,0.00,32.50,5.21
19.164,0.00,9.34,30.00,0.00,31.25,5.21
19.184,0.00,10.19,878.75,0.00,32.50,5.21
19.203,1.25,9.61,818.75,0.00,31.25,5.21
19.223,7.50,10.00,557.50,0.00,31.25,5.21
19.242,0.00,9.62,858.75,0.00,31.25,5.21
19.262,1.25,11.62,511.25,0.15,31.25,5.21
19.281,0.00,9.77,803.75,0.00,31.25,5.21
19.301,0.00,10.20,547.50,0.00,32.50,5.21
19.321,1.25,9.91,841.25,0.00,31.25,5.21
19.340,0.00,9.44,536.25,0.00,30.00,5.21
19.360,0.00,11.22,525.00,0.00,31.25,5.21
19.379,1.25,9.68,785.00,0.00,28.75,5.21
19.399,7.50,10.00,13.75,0.00,30.00,5.21
19.419,0.00,9.77,872.50,0.00,31.25,5.21
19.439,1.25,10.04,522.50,1.61,27.50,5.21
19.458,1.25,9.88,481.25,0.00,32.50,5.21
19.478,2.50,9.50,847.50,0.60,31.25,5.21
19.497,3.75,9.99,512.50,0.00,31.25,5.21
19.517,1.25,9.59,548.75,0.00,32.50,5.21
19.536,1.25,11.44,668.75,0.00,31.25,5.21
19.557,0.00,9.67,806.25,0.00,31.25,5.21
19.577,0.00,10.07,653.75,0.00,33.75,5.21
19.596,0.00,9.84,782.50,0.00,31.25,5.21
19.617,1.25,10.61,245.00,0.00,28.75,5.21
19.637,-3.75,9.92,826.25,0.00,31.25,5.21
19.657,1.25,9.45,690.00,0.00,32.50,5.21
19.676,3.75,10.06,211.25,0.00,31.25,5.21
19.696,-1.25,9.62,837.50,0.00,31.25,5.21
19.715,1.25,10.02,61.25,0.00,31.25,5.21
19.736,0.00,9.83,882.50,0.00,31.25,5.21
19.755,0.00,10.03,581.25,1.91,32.50,5.21
19.775,1.25,9.88,672.50,0.00,31.25,5.21
19.794,1.25,9.47,875.00,0.23,31.25,5.21
19.814,3.75,10.00,35.00,0.00,32.50,5.21
19.835,1.25,9.58,871.25,0.00,30.00,5.21
19.856,6.25,10.13,547.50,0.00,31.25,5.21
19.879,0.00,9.55,763.75,0.00,32.50,5.21
19.899,-1.25,10.26,-46.25,0.00,30.00,5.21
