Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
268.098,,9.963750000000001,,,,
268.108,2.5,9.96875,1.25,0.01125,,
268.118,2.5,9.965,-1.25,,,
268.128,-1.25,9.96125,,,,
268.139,-1.25,9.96125,,0.02125,,
268.149,1.25,9.963750000000001,,,,
268.159,1.25,9.96625,-1.25,0.02625,,
268.169,1.25,9.9675,2.5,0.00875,,
268.179,1.25,9.9675,-1.25,,,
268.189,1.25,9.9675,-2.5,0.0225,,
268.199,1.25,9.965,-1.25,,1.25,0.00125
268.210,,9.963750000000001,-1.25,0.00375,1.25,0.00125
268.220,,9.96875,-1.25,0.0175,1.25,0.00125
268.231,,9.965,,,1.25,0.00125
268.241,2.5,9.963750000000001,,0.01625,,
268.251,,9.963750000000001,-1.25,,,
268.261,,9.9675,-1.25,0.00875,,
268.271,,9.96625,1.25,0.01125,,
268.281,1.25,9.963750000000001,,,,
268.291,,9.96625,,0.01625,,
268.302,1.25,9.96125,-1.25,0.005,,
268.312,,9.965,-1.25,,,
268.322,,9.965,1.25,0.01125,,
268.332,1.25,9.96625,,,,
268.342,1.25,9.965,,0.0175,-1.25,
268.352,1.25,9.96125,,0.005,-1.25,
268.362,,9.963750000000001,,0.00125,-1.25,
268.372,2.5,9.9675,,0.0175,-1.25,
268.383,1.25,9.965,-1.25,,-1.25,
268.393,1.25,9.9675,,0.02,,
268.403,1.25,9.965,,,,
268.413,1.25,9.965,-2.5,,,
268.423,-1.25,9.96625,-1.25,0.01375,,
268.433,,9.9675,1.25,,,
268.443,1.25,9.9675,,0.01875,,
268.454,,9.96625,-2.5,0.00875,,
268.464,1.25,9.9675,2.5,,,
268.474,1.25,9.9675,-1.25,,,
268.484,1.25,9.9675,,0.0075,,
268.494,1.25,9.963750000000001,,0.005,,
268.504,1.25,9.965,-1.25,,,
268.514,1.25,9.965,-1.25,0.01125,,
268.525,-1.25,9.9675,-2.5,,,
268.535,1.25,9.9675,1.25,0.0125,,
268.545,1.25,9.9625,-1.25,0.01125,1.25,
268.555,,9.963750000000001,,,1.25,
268.565,,9.9675,,0.0225,1.25,
268.575,,9.965,,,1.25,
268.585,,9.96625,-1.25,0.0025,1.25,
268.595,1.25,9.96875,,0.0075,,
268.605,1.25,9.9625,,,,
268.616,1.25,9.9625,1.25,0.02,,
268.626,2.5,9.96625,-1.25,,,
268.636,-1.25,9.9675,,0.0025,,
268.646,1.25,9.96625,,0.01,,0.00125
268.656,1.25,9.965,,,,0.00125
268.666,,9.96625,,0.02,,0.00125
268.676,,9.965,-1.25,,,0.00125
268.686,-1.25,9.963750000000001,-1.25,,,0.00125
268.697,1.25,9.9675,-3.75,0.0125,-2.5,
268.707,1.25,9.963750000000001,1.25,,-2.5,
268.717,1.25,9.96625,-1.25,0.01875,-2.5,
268.727,1.25,9.9675,,0.0025,-2.5,
268.737,,9.965,,,-2.5,
268.747,1.25,9.9675,,0.015,,
268.757,,9.9675,-1.25,,,
268.768,,9.965,-1.25,0.02125,,
268.778,,9.96625,,,,
268.788,-1.25,9.9625,-1.25,0.0025,,
268.798,2.5,9.96625,-1.25,0.01375,-1.25,
268.808,,9.963750000000001,,,-1.25,
268.818,,9.965,2.5,0.0175,-1.25,
268.828,,9.96625,-2.5,,-1.25,
268.838,,9.96875,,,-1.25,
268.849,1.25,9.96625,,0.0175,-1.25,
268.859,1.25,9.965,-1.25,,-1.25,
268.869,,9.96125,-2.5,0.01625,-1.25,
268.879,1.25,9.965,-1.25,0.005,-1.25,
268.889,,9.965,1.25,,-1.25,
268.899,,9.96625,-2.5,0.02,-1.25,0.00125
268.909,1.25,9.9625,1.25,,-1.25,0.00125
268.919,1.25,9.96625,-2.5,0.0075,-1.25,0.00125
268.929,1.25,9.965,,,-1.25,0.00125
268.940,2.5,9.965,-1.25,,,
268.950,,9.963750000000001,1.25,0.01375,,
268.960,,9.965,-1.25,,,
268.970,1.25,9.96,-2.5,0.0075,,
268.980,,9.965,-1.25,0.01125,,
268.990,1.25,9.963750000000001,,,,
269.000,-1.25,9.965,,0.02625,,
269.010,1.25,9.96625,1.25,,,
269.021,1.25,9.96625,1.25,0.0025,,
269.031,,9.965,-1.25,0.005,,
269.041,,9.965,-1.25,,1.25,
269.051,2.5,9.96625,-1.25,0.0175,1.25,
269.061,,9.9675,-2.5,,1.25,
269.071,1.25,9.963750000000001,-1.25,0.00375,1.25,
269.081,-1.25,9.965,-1.25,0.01,1.25,
269.091,1.25,9.9675,-1.25,,,
269.102,,9.9675,,0.01875,,
269.112,,9.96625,-1.25,,,
269.122,1.25,9.965,2.5,0.0025,,
269.132,1.25,9.965,-2.5,0.015,,
269.142,,9.9625,,,,
269.152,1.25,9.965,-1.25,0.0225,,
269.162,,9.963750000000001,,,,
269.172,1.25,9.965,2.5,,,
269.183,1.25,9.97,,0.0175,,
269.193,,9.97,-1.25,,-1.25,
269.203,1.25,9.965,,0.01375,-1.25,
269.213,1.25,9.9625,1.25,,-1.25,
269.223,1.25,9.96625,-1.25,0.01,-1.25,
269.233,,9.96625,-1.25,0.01125,-1.25,
269.243,1.25,9.965,,,-1.25,0.0025
269.253,1.25,9.96625,-1.25,0.01,-1.25,0.0025
269.263,1.25,9.965,,,-1.25,0.0025
269.274,,9.965,1.25,,-1.25,0.0025
269.284,,9.96875,,0.01375,-1.25,0.0025
269.294,,9.9675,,,,
269.304,2.5,9.965,-1.25,0.02125,,
269.314,,9.9625,1.25,0.00375,,
269.324,1.25,9.9625,-3.75,,,
269.335,1.25,9.965,-1.25,0.02125,,
269.346,118.75,9.70375,-1.25,0.02125,,
269.356,3628.75,9.0925,-1.25,0.04125,-1.25,0.0025
269.367,3612.5,9.1125,-1.25,0.06,-1.25,0.0025
269.377,3690.0,9.0775,2.5,,-1.25,0.0025
269.387,3810.0,9.0525,,0.01125,-1.25,0.0025
269.398,3851.25,9.057500000000001,1.25,0.02125,1.25,0.00125
269.408,3850.0,9.05125,-3.75,0.04125,1.25,0.00125
269.418,3846.25,9.05375,-1.25,0.06125,1.25,0.00125
269.428,3845.0,9.04625,-1.25,0.01375,1.25,0.00125
269.438,3836.25,9.045,,0.04875,1.25,0.00125
269.448,3843.75,9.03875,-2.5,0.0375,1.25,
269.459,3835.0,9.05375,-1.25,0.03,1.25,
269.469,3838.75,9.04625,,0.0525,1.25,
269.479,3821.25,9.06,1.25,,1.25,
269.489,3836.25,9.05625,,0.02875,1.25,
269.499,3838.75,9.04125,3.75,0.075,,
269.509,3845.0,9.05125,,0.0325,,
269.519,3845.0,9.043750000000001,,0.04125,,
269.529,3843.75,9.05,,0.02125,,
269.540,3843.75,9.05375,,0.03125,,
269.550,3838.75,9.04625,,0.0375,,
269.560,3851.25,9.04625,3.75,0.05,,
269.570,3851.25,9.04625,-1.25,0.055,,
269.580,3845.0,9.03125,-1.25,0.00625,,
269.590,3846.25,9.043750000000001,-3.75,0.03625,,
269.600,3836.25,9.0475,1.25,0.06875,-1.25,0.0025
269.610,3837.5,9.04625,-1.25,0.03125,-1.25,0.0025
269.621,3853.75,9.0375,-1.25,0.04875,-1.25,0.0025
269.631,3842.5,9.040000000000001,,0.025,-1.25,0.0025
269.641,3838.75,9.04875,-1.25,0.035,-1.25,0.0025
269.651,3837.5,9.04625,-1.25,0.06875,1.25,0.0025
269.661,3841.25,9.03625,-1.25,0.0425,1.25,0.0025
269.672,3835.0,9.04625,,0.025,1.25,0.0025
269.682,3841.25,9.04875,2.5,0.02,1.25,0.0025
269.692,3843.75,9.04625,1.25,0.02125,1.25,0.0025
269.702,3841.25,9.06125,,0.0475,,0.00125
269.712,3845.0,9.05125,,0.015,,0.00125
269.722,3850.0,9.04625,,0.03,,0.00125
269.733,3843.75,9.05,-1.25,0.075,,0.00125
269.743,3841.25,9.04625,1.25,0.03125,,0.00125
269.753,3838.75,9.04875,-1.25,0.0625,,0.0025
269.763,3835.0,9.04625,1.25,0.051250000000000004,,0.0025
269.773,3837.5,9.0425,,0.0075,,0.0025
269.783,3846.25,9.055,-3.75,0.01375,,0.0025
269.793,3833.75,9.045,1.25,0.0325,,0.0025
269.803,3828.75,9.03625,,0.07375,,
269.814,3843.75,9.0525,,,,
269.824,3841.25,9.0375,,0.03,,
269.834,3848.75,9.04125,2.5,0.0375,,
269.844,3846.25,9.043750000000001,-2.5,0.03875,,
269.854,3845.0,9.040000000000001,-1.25,0.0475,,
269.864,3843.75,9.0375,-2.5,0.01,,
269.874,3846.25,9.04875,,0.0325,,
269.884,3843.75,9.04875,-2.5,0.05375,,
269.895,3846.25,9.04625,1.25,0.0275,-1.25,0.0025
269.905,3843.75,9.05,-1.25,0.05625,-1.25,0.0025
269.915,3845.0,9.04125,-2.5,0.07125000000000001,-1.25,0.0025
269.925,3845.0,9.03625,-2.5,0.0525,-1.25,0.0025
269.935,3848.75,9.040000000000001,-2.5,0.04625,-1.25,0.0025
269.945,3846.25,9.05375,-1.25,0.025,1.25,0.00125
269.956,3847.5,9.04125,2.5,0.03625,1.25,0.00125
269.966,3837.5,9.05,-2.5,0.0775,1.25,0.00125
269.977,3846.25,9.0475,,0.0525,1.25,0.00125
269.987,3841.25,9.0425,-1.25,0.06375,1.25,0.00125
269.997,3847.5,9.03125,-1.25,0.025,,0.00125
270.007,3848.75,9.03375,-1.25,0.06,,0.00125
270.018,3847.5,9.0525,,0.03125,,0.00125
270.028,3841.25,9.04625,3.75,0.03375,,0.00125
270.038,3840.0,9.04625,-3.75,0.07125000000000001,,0.00125
270.048,3846.25,9.04125,,,-1.25,
270.058,3847.5,9.0475,,0.01625,-1.25,
270.068,3851.25,9.04125,1.25,0.01625,-1.25,
270.078,3842.5,9.05,,0.03375,-1.25,
270.089,3850.0,9.043750000000001,1.25,0.045,-1.25,
270.099,3841.25,9.035,-2.5,0.015,,
270.109,3846.25,9.043750000000001,,0.03375,,
270.119,3832.5,9.057500000000001,-1.25,0.06875,,
270.129,3835.0,9.043750000000001,,0.0625,,
270.139,3833.75,9.03875,-2.5,0.01375,,
270.149,3851.25,9.03125,,0.03375,-1.25,
270.159,3842.5,9.035,-2.5,0.02,-1.25,
270.170,3843.75,9.05,-2.5,0.02875,-1.25,
270.180,3842.5,9.04875,-1.25,0.0625,-1.25,
270.190,3841.25,9.045,-2.5,,-1.25,
270.200,3841.25,9.0375,,0.06375,-1.25,0.00125
270.210,3823.75,9.045,1.25,0.02375,-1.25,0.00125
270.220,3841.25,9.04625,1.25,0.02875,-1.25,0.00125
270.230,3830.0,9.0475,2.5,0.05,-1.25,0.00125
270.240,3842.5,9.05375,2.5,0.0625,-1.25,0.00125
270.251,3846.25,9.02375,2.5,0.07,,0.0025
270.261,3830.0,9.05625,-1.25,0.07,,0.0025
270.271,3842.5,9.045,-2.5,0.02125,,0.0025
270.281,3843.75,9.043750000000001,-1.25,0.03375,,0.0025
270.292,3831.25,9.043750000000001,-2.5,0.00125,,0.0025
270.302,3845.0,9.04625,,0.03,-2.5,
270.312,3846.25,9.057500000000001,3.75,0.07,-2.5,
270.322,3833.75,9.055,-3.75,0.0425,-2.5,
270.332,3846.25,9.04875,1.25,0.03375,-2.5,
270.342,3828.75,9.040000000000001,-1.25,0.01,-2.5,
270.352,3838.75,9.03875,,0.05625,,0.00125
270.363,3847.5,9.04875,-7.5,0.0425,,0.00125
270.373,3836.25,9.05,,0.0225,,0.00125
270.383,3836.25,9.04875,2.5,0.058750000000000004,,0.00125
270.393,3837.5,9.055,-1.25,0.0375,,0.00125
270.403,3836.25,9.03125,-2.5,0.05375,-2.5,0.005
270.413,3846.25,9.0375,1.25,0.058750000000000004,-2.5,0.005
270.423,3850.0,9.045,-1.25,0.0225,-2.5,0.005
270.434,3845.0,9.057500000000001,,0.03375,-2.5,0.005
270.444,3837.5,9.05125,,0.02875,-2.5,0.005
270.454,3831.25,9.04625,-2.5,0.0375,,0.00125
270.464,3841.25,9.05125,2.5,0.0725,,0.00125
270.474,3838.75,9.03875,-1.25,0.04625,,0.00125
270.484,3841.25,9.04125,2.5,0.02875,,0.00125
270.494,3842.5,9.04125,-1.25,0.03875,,0.0025
270.504,3852.5,9.035,-1.25,0.04125,,0.0025
270.515,3837.5,9.04125,-1.25,0.051250000000000004,,0.0025
270.525,3836.25,9.04125,1.25,0.01625,,0.0025
270.535,3830.0,9.043750000000001,1.25,0.02375,,0.0025
270.545,3840.0,9.0425,-2.5,0.075,1.25,0.0025
270.555,3845.0,9.040000000000001,1.25,0.04625,1.25,0.0025
270.566,3846.25,9.04625,,0.06125,1.25,0.0025
270.576,3846.25,9.05375,,0.01625,1.25,0.0025
270.586,3841.25,9.0325,-1.25,0.04625,1.25,0.0025
270.596,3843.75,9.03875,-6.25,0.043750000000000004,,0.0025
270.607,3841.25,9.043750000000001,-2.5,0.0325,,0.0025
270.617,3837.5,9.05,,0.035,,0.0025
270.627,3833.75,9.0525,-1.25,0.015,,0.0025
270.637,3842.5,9.043750000000001,-5.0,0.07,,0.0025
270.647,3841.25,9.04125,,0.06125,,0.0025
270.657,3847.5,9.0425,-1.25,0.02875,,0.0025
270.667,3841.25,9.05625,-1.25,0.0475,,0.0025
270.678,3840.0,9.03875,-3.75,0.02625,,0.0025
270.688,3831.25,9.0425,,0.07375,,0.0025
270.698,3837.5,9.05125,-2.5,0.0775,-1.25,0.00125
270.708,3838.75,9.05125,-3.75,0.0325,-1.25,0.00125
270.718,3847.5,9.04875,,0.035,-1.25,0.00125
270.728,3847.5,9.05125,-2.5,,-1.25,0.00125
270.738,3846.25,9.040000000000001,1.25,0.0225,-1.25,0.00125
270.749,3837.5,9.05,-1.25,0.051250000000000004,,0.0025
270.759,3838.75,9.04625,-1.25,0.02125,,0.0025
270.769,3832.5,9.03875,,0.04875,,0.0025
270.779,3843.75,9.03375,-1.25,0.05,,0.0025
270.789,3838.75,9.0425,-1.25,0.07375,,0.0025
270.799,3828.75,9.04625,-1.25,0.065,,0.0025
270.809,3830.0,9.05125,-2.5,0.01625,,0.0025
270.819,3842.5,9.04125,-1.25,0.05,,0.0025
270.830,3842.5,9.05375,2.5,0.058750000000000004,,0.0025
270.840,3842.5,9.026250000000001,,0.03875,,0.0025
270.850,3845.0,9.045,,0.05625,,0.00125
270.860,3842.5,9.040000000000001,-3.75,0.03875,,0.00125
270.870,3835.0,9.055,-3.75,0.0775,,0.00125
270.880,3832.5,9.03875,,0.0625,,0.00125
270.891,3833.75,9.05,,0.02375,,0.00125
270.901,3833.75,9.05,-1.25,0.058750000000000004,,
270.911,3841.25,9.045,,0.00875,,
270.921,3837.5,9.05875,-1.25,0.03375,,
270.931,3848.75,9.04875,2.5,0.07,,
270.942,3838.75,9.045,2.5,0.03,,
270.952,3825.0,9.026250000000001,1.25,0.04625,,
270.962,3843.75,9.03375,-1.25,0.01375,,
270.972,3841.25,9.045,,0.02,,
270.982,3841.25,9.043750000000001,-2.5,0.045,,
270.992,3842.5,9.05375,-1.25,0.03,,
271.002,3841.25,9.05125,-1.25,0.03625,-1.25,0.00125
271.012,3837.5,9.04875,-3.75,0.01,-1.25,0.00125
271.023,3838.75,9.045,,0.0325,-1.25,0.00125
271.033,3848.75,9.045,2.5,0.03125,-1.25,0.00125
271.043,3835.0,9.03875,-5.0,0.0375,-1.25,0.00125
271.053,3837.5,9.0425,-1.25,0.043750000000000004,,0.0025
271.063,3845.0,9.06,-1.25,0.015,,0.0025
271.073,3831.25,9.0525,,0.08875,,0.0025
271.083,3842.5,9.0525,,0.03625,,0.0025
271.093,3833.75,9.0525,,0.03,,0.0025
271.104,3841.25,9.045,,0.05625,,0.005
271.114,3838.75,9.0375,,0.0075,,0.005
271.124,3841.25,9.04625,,0.0625,,0.005
271.134,3832.5,9.05,,0.07125000000000001,,0.005
271.144,3842.5,9.06125,,0.02875,,0.005
271.154,3847.5,9.03875,-1.25,0.02875,-1.25,0.00375
271.164,3841.25,9.035,,0.06125,-1.25,0.00375
271.175,3838.75,9.04625,5.0,0.05375,-1.25,0.00375
271.185,,9.9675,-2.5,0.0275,-1.25,0.00375
271.195,1.25,9.96875,-1.25,,-1.25,0.00375
271.205,,9.97,-1.25,0.02375,,0.0025
271.215,1.25,9.9675,1.25,0.01,,0.0025
271.226,1.25,9.97125,-1.25,0.01,,0.0025
271.236,,9.9675,-1.25,0.005,,0.0025
271.246,-1.25,9.96625,-1.25,,,0.0025
271.256,,9.97,,0.0225,-1.25,0.00375
271.266,,9.965,1.25,,-1.25,0.00375
271.276,2.5,9.96875,-1.25,0.00375,-1.25,0.00375
271.286,,9.96625,-1.25,0.01375,-1.25,0.00375
271.296,,9.963750000000001,,,1.25,0.0025
271.306,,9.9675,1.25,0.02875,1.25,0.0025
271.317,1.25,9.965,-2.5,,1.25,0.0025
271.327,1.25,9.9625,,0.00625,1.25,0.0025
271.337,1.25,9.9675,,0.01375,1.25,0.0025
271.347,1.25,9.9625,,,,0.00125
271.357,2.5,9.96875,,0.015,,0.00125
271.367,,9.965,-1.25,,,0.00125
271.377,1.25,9.97,1.25,,,0.00125
271.388,2.5,9.96875,1.25,0.01625,,0.00125
271.398,,9.96625,,,,0.00625
271.408,1.25,9.963750000000001,,0.0225,,0.00625
271.418,1.25,9.9675,-1.25,,,0.00625
271.428,1.25,9.9675,2.5,,,0.00625
271.438,1.25,9.9675,-1.25,0.01875,,0.00625
271.448,,9.963750000000001,,,,0.005
271.458,-1.25,9.96625,-1.25,0.005,,0.005
271.468,1.25,9.965,-1.25,0.01375,,0.005
271.479,1.25,9.965,,,,0.005
271.489,2.5,9.96875,,0.02625,,0.005
271.499,,9.965,-2.5,,,0.00375
271.509,,9.9675,-2.5,,,0.00375
271.519,,9.965,-1.25,0.0125,,0.00375
271.529,,9.9675,-2.5,,,0.00375
271.539,1.25,9.9675,,0.02,,0.00375
271.549,1.25,9.9625,-1.25,,-1.25,0.0025
271.560,,9.96875,,0.00125,-1.25,0.0025
271.570,,9.965,,0.01625,-1.25,0.0025
271.580,,9.96875,,,-1.25,0.0025
271.590,,9.9675,-1.25,0.02375,-1.25,0.0025
271.600,,9.96625,1.25,,,0.00375
271.610,1.25,9.96625,-2.5,,,0.00375
271.620,1.25,9.9675,,0.01375,,0.00375
271.630,2.5,9.96875,-1.25,,,0.00375
271.641,1.25,9.9675,-1.25,0.01625,,0.00375
271.651,,9.9675,-1.25,0.0025,,0.0025
271.661,1.25,9.96625,-2.5,,,0.0025
271.671,,9.965,,0.0175,,0.0025
271.681,,9.965,,,,0.0025
271.691,,9.965,,0.0125,,0.0025
271.701,1.25,9.96125,-1.25,,,0.00125
271.711,,9.963750000000001,-2.5,,,0.00125
271.721,,9.9675,,0.015,,0.00125
271.732,,9.96125,-2.5,,,0.00125
271.742,1.25,9.963750000000001,-1.25,0.00625,,0.00125
271.752,1.25,9.9625,-2.5,0.01375,-1.25,0.0075
271.762,1.25,9.9675,-1.25,,-1.25,0.0075
271.772,1.25,9.96625,1.25,0.02375,-1.25,0.0075
271.783,1.25,9.9675,-1.25,,-1.25,0.0075
271.793,,9.96625,,0.005,-1.25,0.0075
271.803,,9.965,,0.0225,,0.005
271.813,1.25,9.97125,,,,0.005
271.823,2.5,9.965,-1.25,0.0175,,0.005
271.833,,9.96625,1.25,,,0.005
271.843,,9.965,1.25,0.0075,,0.005
271.854,,9.963750000000001,,0.02625,,0.00125
271.864,,9.96125,1.25,,,0.00125
271.874,1.25,9.963750000000001,-1.25,0.01625,,0.00125
271.884,,9.96625,,,,0.00125
271.894,1.25,9.965,,,,0.00125
271.904,-1.25,9.96625,-2.5,0.00875,,0.0025
271.914,,9.963750000000001,,,,0.0025
271.924,2.5,9.9675,,0.02125,,0.0025
271.935,,9.96625,,,,0.0025
271.945,1.25,9.96625,-2.5,0.00125,,0.0025
271.955,,9.9625,1.25,0.0275,,0.0025
271.965,1.25,9.963750000000001,,,,0.0025
271.975,1.25,9.96625,,0.0225,,0.0025
271.985,,9.96625,-1.25,,,0.0025
271.995,,9.965,,,,0.0025
272.006,1.25,9.96125,-1.25,0.02375,,0.00375
272.016,,9.965,,,,0.00375
272.026,1.25,9.9625,-1.25,0.02125,,0.00375
272.036,1.25,9.963750000000001,2.5,0.01125,,0.00375
272.046,,9.9675,,,,0.00375
272.056,,9.9625,-1.25,0.02375,,0.00125
272.066,1.25,9.9625,,,,0.00125
272.077,,9.9625,-1.25,0.00375,,0.00125
272.087,,9.96875,,,,0.00125
272.097,,9.9625,-1.25,,-2.5,0.0025
272.107,1.25,9.96625,,0.02125,-2.5,0.0025
272.117,1.25,9.965,,,-2.5,0.0025
272.127,2.5,9.963750000000001,1.25,0.01375,-2.5,0.0025
272.137,1.25,9.95875,,0.01125,-2.5,0.0025
272.147,1.25,9.96625,-2.5,,1.25,0.0025
272.157,1.25,9.963750000000001,-2.5,0.025,1.25,0.0025
272.168,1.25,9.965,,,1.25,0.0025
272.178,1.25,9.96625,-1.25,,1.25,0.0025
272.188,,9.96625,1.25,0.00375,1.25,0.0025
272.198,1.25,9.9675,-1.25,,,0.0025
272.208,,9.96875,,0.00375,,0.0025
272.218,2.5,9.965,-1.25,,,0.0025
272.228,2.5,9.963750000000001,-1.25,0.01375,,0.0025
272.239,,9.9625,1.25,,,0.0025
272.249,1.25,9.96125,1.25,,,0.00125
272.259,1.25,9.9675,,,,0.00125
272.269,1.25,9.963750000000001,-1.25,,,0.00125
272.279,,9.963750000000001,1.25,0.0075,,0.00125
272.289,,9.965,-1.25,,,0.00125
272.299,1.25,9.965,-1.25,0.0175,-1.25,
272.309,1.25,9.965,,,-1.25,
272.319,1.25,9.9625,-1.25,0.00125,-1.25,
272.330,1.25,9.965,1.25,0.01125,-1.25,
272.340,-1.25,9.9625,,,-1.25,
272.350,,9.963750000000001,-1.25,0.03,-1.25,0.0025
272.360,1.25,9.963750000000001,,,-1.25,0.0025
272.371,3.75,9.965,-1.25,0.00375,-1.25,0.0025
272.381,1.25,9.963750000000001,,0.015,-1.25,0.0025
272.391,-2.5,9.963750000000001,-1.25,,-1.25,0.0025
272.401,1.25,9.9675,-2.5,0.01625,,0.0025
272.411,1.25,9.96,1.25,0.00125,,0.0025
272.421,-1.25,9.965,-2.5,,,0.0025
272.431,1.25,9.965,,0.01375,,0.0025
272.441,,9.965,,,,0.0025
272.451,1.25,9.965,-2.5,0.0175,-1.25,0.0025
272.462,,9.96625,1.25,0.00125,-1.25,0.0025
272.472,,9.965,-3.75,,-1.25,0.0025
272.482,1.25,9.963750000000001,-1.25,0.02125,-1.25,0.0025
272.492,,9.965,,,-1.25,0.0025
272.502,,9.96125,1.25,0.0075,-1.25,0.005
272.512,1.25,9.965,,0.00125,-1.25,0.005
272.522,,9.963750000000001,-1.25,,-1.25,0.005
272.533,-1.25,9.9675,-1.25,0.01125,-1.25,0.005
272.543,-1.25,9.965,,,-1.25,0.005
272.553,,9.965,1.25,0.0125,-1.25,0.00375
272.563,,9.965,,0.00875,-1.25,0.00375
272.573,,9.9625,,,-1.25,0.00375
272.583,,9.9675,-1.25,0.0225,-1.25,0.00375
272.593,1.25,9.96625,,,-1.25,0.00375
272.604,-1.25,9.96125,,0.0025,,0.00375
272.614,,9.96625,2.5,0.00625,,0.00375
272.624,-1.25,9.96625,-1.25,,,0.00375
272.634,1.25,9.96625,,0.0225,,0.00375
272.644,1.25,9.96625,-1.25,,,0.00375
272.654,1.25,9.963750000000001,,0.00875,-1.25,0.00125
272.664,,9.963750000000001,,0.00875,-1.25,0.00125
272.674,1.25,9.965,1.25,,-1.25,0.00125
272.684,,9.963750000000001,-1.25,0.01625,-1.25,0.00125
272.695,1.25,9.965,-1.25,,-1.25,0.00125
272.705,1.25,9.963750000000001,2.5,,,0.00375
272.715,,9.96125,,0.01,,0.00375
272.725,1.25,9.96625,,,,0.00375
272.735,-1.25,9.963750000000001,,0.0225,,0.00375
272.745,1.25,9.96625,-1.25,0.00125,,0.00375
272.755,2.5,9.963750000000001,1.25,,1.25,
272.766,1.25,9.96625,,0.01375,1.25,
272.776,1.25,9.965,-1.25,,1.25,
272.786,1.25,9.963750000000001,,0.015,1.25,
272.796,,9.965,-1.25,,1.25,
272.806,,9.963750000000001,1.25,,,0.005
272.816,1.25,9.965,1.25,0.01,,0.005
272.826,1.25,9.96625,,,,0.005
272.837,2.5,9.965,,0.01875,,0.005
272.847,1.25,9.965,-3.75,0.00875,,0.005
272.857,1.25,9.9625,1.25,,-1.25,0.0025
272.867,-2.5,9.96125,2.5,0.0175,-1.25,0.0025
272.877,,9.965,-1.25,,-1.25,0.0025
272.887,-1.25,9.963750000000001,-1.25,0.02625,-1.25,0.0025
272.897,1.25,9.965,1.25,,-1.25,0.0025
272.907,-1.25,9.96125,-1.25,,,0.00375
272.918,,9.9625,,0.0175,,0.00375
272.928,1.25,9.963750000000001,1.25,,,0.00375
272.938,,9.9625,,0.0125,,0.00375
272.948,,9.965,-2.5,0.00625,,0.00375
272.958,,9.965,-1.25,,-1.25,0.00375
272.968,,9.965,-2.5,0.01875,-1.25,0.00375
272.978,1.25,9.96625,1.25,,-1.25,0.00375
272.989,,9.96125,,,-1.25,0.00375
272.999,1.25,9.96,-2.5,0.00625,-1.25,0.00375
273.009,1.25,9.9625,-2.5,,1.25,0.0025
273.019,1.25,9.963750000000001,-2.5,0.02125,1.25,0.0025
273.029,,9.96125,-2.5,,1.25,0.0025
273.039,,9.965,,,1.25,0.0025
273.049,,9.965,-1.25,0.00125,,0.00375
273.059,,9.965,-2.5,,,0.00375
273.070,,9.963750000000001,1.25,0.01875,,0.00375
273.080,1.25,9.965,-1.25,,,0.00375
273.090,2.5,9.963750000000001,-2.5,0.015,,0.00375
273.100,2.5,9.963750000000001,-2.5,0.0125,-1.25,0.00125
273.110,1.25,9.965,-1.25,,-1.25,0.00125
273.120,,9.963750000000001,-1.25,0.0225,-1.25,0.00125
273.130,,9.965,-3.75,,-1.25,0.00125
273.140,,9.9625,1.25,,-1.25,0.00125
273.151,1.25,9.96125,-3.75,0.015,-1.25,0.0025
273.161,1.25,9.963750000000001,,,-1.25,0.0025
273.171,,9.965,,0.02,-1.25,0.0025
273.181,1.25,9.95875,,,-1.25,0.0025
273.191,,9.965,,,-1.25,0.0025
273.201,,9.96625,-1.25,0.015,-1.25,0.0025
273.211,1.25,9.965,-1.25,,-1.25,0.0025
273.221,1.25,9.9675,-2.5,0.01625,-1.25,0.0025
273.232,-1.25,9.9625,,0.0025,-1.25,0.0025
273.242,,9.963750000000001,,,-1.25,0.0025
273.252,-1.25,9.9625,,0.01375,,0.0025
273.262,1.25,9.9625,,,,0.0025
273.272,1.25,9.9625,,0.02125,,0.0025
273.282,1.25,9.965,,0.00625,,0.0025
273.292,,9.96125,,,,0.0025
273.302,,9.9625,-1.25,0.01875,1.25,0.0025
273.313,1.25,9.96625,-1.25,,1.25,0.0025
273.323,,9.96625,-1.25,0.0075,1.25,0.0025
273.333,-1.25,9.9625,-1.25,,1.25,0.0025
273.343,,9.96125,,,1.25,0.0025
273.353,1.25,9.965,-1.25,0.01875,,0.00125
273.363,1.25,9.963750000000001,-2.5,,,0.00125
273.373,1.25,9.963750000000001,-1.25,0.0175,,0.00125
273.383,1.25,9.963750000000001,1.25,0.0125,,0.00125
273.394,,9.96625,,,,0.00125
273.404,,9.965,1.25,0.02375,,0.0025
273.414,2.5,9.96125,1.25,,,0.0025
273.424,1.25,9.9625,,0.00625,,0.0025
273.434,2.5,9.963750000000001,2.5,0.0075,,0.0025
273.444,1.25,9.96625,,,,0.0025
273.454,,9.965,-2.5,0.02125,-1.25,0.0025
273.464,1.25,9.965,-1.25,,-1.25,0.0025
273.475,2.5,9.965,-1.25,0.00125,-1.25,0.0025
273.485,,9.963750000000001,-1.25,0.015,-1.25,0.0025
