Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
55.513,,12.49625,,0.01,-1.25,0.00375
55.523,,12.48,-1.25,0.00625,-1.25,0.00375
55.533,,12.49375,-1.25,,-1.25,0.00375
55.543,1.25,12.47125,-1.25,,-1.25,0.00375
55.554,2.5,12.47875,1.25,0.0075,,0.00375
55.564,,12.49125,-1.25,,,0.00375
55.574,-1.25,12.485,,0.0075,,0.00375
55.585,,12.4725,,,,0.00375
55.595,2.5,12.485,1.25,,,0.00375
55.605,,12.49375,1.25,,,0.00375
55.616,1.25,12.495000000000001,-1.25,,,0.00375
55.626,1.25,12.47875,-1.25,0.00875,,0.00375
55.636,,12.485,-2.5,,,0.00375
55.647,1.25,12.495000000000001,-1.25,0.0025,,0.00375
55.657,1.25,12.47125,-1.25,0.0025,,0.00375
55.667,,12.47125,,,,0.00375
55.678,,12.485,,0.00375,,0.00375
55.688,,12.48375,,,,0.00375
55.698,,12.48375,-1.25,0.005,,0.00375
55.708,2.5,12.49125,,0.00375,,0.00375
55.719,,12.48875,-1.25,,,0.00375
55.729,-1.25,12.485,-1.25,0.0075,,0.00375
55.739,-1.25,12.495000000000001,,,,0.00375
55.749,-1.25,12.495000000000001,-1.25,,,0.00375
55.760,1.25,12.47125,-1.25,0.00625,-1.25,0.0025
55.770,,12.495000000000001,-2.5,,-1.25,0.0025
55.780,1.25,12.46625,,0.00125,-1.25,0.0025
55.791,,12.47375,,,-1.25,0.0025
55.801,,12.48625,-1.25,,-1.25,0.0025
55.811,,12.49375,,0.005,,0.0025
55.821,,12.47125,-1.25,,,0.0025
55.832,,12.485,-1.25,0.005,,0.0025
55.842,,12.4925,-1.25,0.00375,,0.0025
55.852,-1.25,12.481250000000001,-1.25,,,0.0025
55.862,-1.25,12.481250000000001,-1.25,0.00125,,0.00375
55.873,1.25,12.485,,0.00375,,0.00375
55.883,1.25,12.485,-1.25,0.0025,,0.00375
55.893,1.25,12.47125,,0.0025,,0.00375
55.903,1.25,12.47125,1.25,,,0.00375
55.914,1.25,12.48625,-1.25,,,0.00375
55.924,,12.48,,0.005,,0.00375
55.934,,12.477500000000001,,,,0.00375
55.944,1.25,12.48375,,0.00875,,0.00375
55.955,1.25,12.48375,,,,0.00375
55.965,-1.25,12.46625,,,,0.0025
55.975,1.25,12.477500000000001,,0.00125,,0.0025
55.985,,12.49125,-1.25,,,0.0025
55.996,,12.4875,-1.25,0.00875,,0.0025
56.006,,12.4725,-1.25,,,0.0025
56.016,1.25,12.47875,,,,0.00125
56.027,1.25,12.4925,-1.25,0.0075,,0.00125
56.037,,12.47125,,,,0.00125
56.047,-1.25,12.4825,-1.25,,,0.00125
56.058,1.25,12.49125,-1.25,0.005,-1.25,0.00125
56.068,1.25,12.46875,-1.25,0.00375,-1.25,0.00125
56.078,2.5,12.47625,-1.25,,-1.25,0.00125
56.089,,12.485,-1.25,,-1.25,0.00125
56.099,1.25,12.49375,-1.25,,-1.25,0.00125
56.109,1.25,12.49375,-1.25,,-1.25,0.0025
56.119,,12.47375,-1.25,,-1.25,0.0025
56.130,,12.49125,,,-1.25,0.0025
56.140,1.25,12.467500000000001,-1.25,0.01,-1.25,0.0025
56.150,,12.47625,-1.25,,-1.25,0.0025
56.160,,12.4725,-1.25,,,0.005
56.171,1.25,12.4925,-1.25,,,0.005
56.181,,12.47,,,,0.005
56.191,1.25,12.48375,-1.25,0.0075,,0.005
56.201,2.5,12.49125,,,,0.005
56.212,,12.4875,,,,
56.222,-1.25,12.4725,-1.25,,,
56.232,2.5,12.485,-1.25,,,
56.242,,12.4925,-1.25,0.0075,,
56.253,,12.475,-1.25,,,
56.263,1.25,12.47375,-1.25,,,0.0025
56.274,,12.46875,-1.25,0.0075,,0.0025
56.284,2.5,12.48375,-1.25,,,0.0025
56.294,,12.49375,-1.25,0.00875,,0.0025
56.304,1.25,12.46875,-2.5,,-1.25,0.00375
56.315,,12.47875,1.25,,-1.25,0.00375
56.325,2.5,12.49,-1.25,0.01375,-1.25,0.00375
56.335,,12.49125,-1.25,,-1.25,0.00375
56.345,,12.49125,,0.01,-1.25,0.00375
56.356,-1.25,12.47125,,0.01,-1.25,0.00375
56.366,1.25,12.46625,,,,0.00125
56.376,1.25,12.48375,-1.25,0.00875,,0.00125
56.386,,12.4975,-1.25,,,0.00125
56.397,,12.4825,1.25,0.0025,,0.00125
56.407,,12.4825,,0.00875,1.25,0.0025
56.417,-1.25,12.47875,,,1.25,0.0025
56.428,,12.47375,,0.00875,1.25,0.0025
56.438,,12.48625,,,1.25,0.0025
56.448,,12.495000000000001,,0.00125,1.25,0.0025
56.459,,12.495000000000001,,0.00625,-1.25,0.0025
56.469,1.25,12.49125,1.25,,-1.25,0.0025
56.479,1.25,12.48875,-2.5,0.00875,-1.25,0.0025
56.489,2.5,12.4975,-1.25,,-1.25,0.0025
56.500,,12.2325,,,-1.25,0.0025
56.510,,12.2325,-1.25,0.0075,-2.5,0.0025
56.520,4676.25,11.3825,,,-2.5,0.0025
56.531,3475.0,11.685,,0.0025,-2.5,0.0025
56.541,4876.25,11.2325,-1.25,,-2.5,0.0025
56.551,4987.5,11.24375,,,-2.5,0.0025
56.561,5033.75,11.22375,,0.015,-1.25,0.00125
56.572,5041.25,11.22875,-1.25,,-1.25,0.00125
56.582,5042.5,11.227500000000001,-1.25,0.00375,-1.25,0.00125
56.592,5043.75,11.2175,-1.25,0.00125,-1.25,0.00125
56.603,5036.25,11.235,-2.5,0.00375,-1.25,0.00125
56.613,5036.25,11.235,,0.00625,,0.0025
56.623,5042.5,11.22375,-1.25,,,0.0025
56.633,5047.5,11.22375,,0.01125,,0.0025
56.644,5037.5,11.23,,0.00625,,0.0025
56.654,5040.0,11.22625,-1.25,0.00375,,0.0025
56.664,5040.0,11.22625,,0.0075,-1.25,0.0025
56.674,5040.0,11.22125,-1.25,0.00625,-1.25,0.0025
56.685,5040.0,11.2175,,0.00375,-1.25,0.0025
56.695,5042.5,11.227500000000001,1.25,0.00875,-1.25,0.0025
56.705,5038.75,11.225,,,-1.25,0.0025
56.715,5038.75,11.225,,0.00125,-1.25,
56.725,5046.25,11.231250000000001,,0.015,-1.25,
56.736,5038.75,11.22625,,,-1.25,
56.746,5040.0,11.22875,-1.25,0.015,-1.25,
56.756,5045.0,11.21625,-1.25,,-1.25,
56.766,5036.25,11.21125,-2.5,,-1.25,0.0025
56.777,5040.0,11.22125,,0.00625,-1.25,0.0025
56.787,5040.0,11.227500000000001,-1.25,0.015,-1.25,0.0025
56.797,5040.0,11.2225,-1.25,0.015,-1.25,0.0025
56.808,5040.0,11.2175,-1.25,0.0025,,0.0025
56.818,5038.75,11.231250000000001,1.25,0.0025,,0.0025
56.828,5040.0,11.22625,,0.00875,,0.0025
56.839,5043.75,11.4225,,,,0.0025
56.849,,12.50375,,,,0.0025
56.859,-1.25,12.47375,,,,0.00125
56.870,1.25,12.45125,,0.0075,,0.00125
56.880,1.25,12.477500000000001,-1.25,,,0.00125
56.890,,12.47625,-1.25,0.01375,,0.00125
56.900,-1.25,12.485,-1.25,,,0.00125
56.911,,12.4825,,,-1.25,0.0025
56.921,1.25,12.4925,,0.0075,-1.25,0.0025
56.931,,12.47,-1.25,,-1.25,0.0025
56.941,1.25,12.475,-1.25,0.00875,-1.25,0.0025
56.952,,12.485,-1.25,,-1.25,0.0025
56.962,,12.47875,-1.25,,,0.00125
56.972,,12.495000000000001,,0.01125,,0.00125
56.983,,12.475,,,,0.00125
56.993,2.5,12.4825,,0.005,,0.00125
57.003,,12.495000000000001,-2.5,,,0.00125
57.013,,12.4975,-1.25,,,0.00125
57.024,2.5,12.47375,,0.0075,,0.00125
57.034,,12.48625,,,,0.00125
57.044,,12.47875,-1.25,0.0075,,0.00125
57.055,1.25,12.47625,,,,0.00125
57.065,1.25,12.481250000000001,,,-1.25,0.00375
57.075,1.25,12.481250000000001,-2.5,0.00125,-1.25,0.00375
57.085,1.25,12.46625,-1.25,,-1.25,0.00375
57.096,2.5,12.47875,-1.25,,-1.25,0.00375
57.106,,12.48625,,,-1.25,0.00375
57.116,2.5,12.48875,,,-1.25,
57.127,1.25,12.467500000000001,-1.25,0.0025,-1.25,
57.137,1.25,12.48625,-1.25,,-1.25,
57.147,1.25,12.4925,-2.5,0.0025,-1.25,
57.158,-1.25,12.47125,,0.00375,-1.25,0.0025
57.168,-1.25,12.46625,,,-1.25,0.0025
57.178,1.25,12.49375,-1.25,0.01,-1.25,0.0025
57.188,1.25,12.47625,-1.25,,-1.25,0.0025
57.199,1.25,12.47625,1.25,0.005,-1.25,0.0025
57.209,,12.477500000000001,1.25,0.0075,-1.25,0.0025
57.219,,12.47875,-1.25,,1.25,
57.229,2.5,12.49375,,0.00625,1.25,
57.240,1.25,12.4825,-1.25,,1.25,
57.250,1.25,12.49625,1.25,,1.25,
57.261,1.25,12.49625,-1.25,0.00625,,
57.271,1.25,12.4825,1.25,,,
57.281,-1.25,12.49,,0.00875,,
57.291,,12.495000000000001,,0.005,,
57.302,,12.477500000000001,1.25,,,
57.312,,12.477500000000001,-1.25,0.01,1.25,
57.322,2.5,12.4975,,,1.25,
57.333,1.25,12.467500000000001,,0.00375,1.25,
57.343,1.25,12.481250000000001,,,1.25,
57.353,,12.48875,,,1.25,
57.363,,12.48875,-1.25,0.00625,,0.0025
57.374,,12.47,,0.00125,,0.0025
57.384,1.25,12.48625,,,,0.0025
57.394,,12.49625,,,,0.0025
57.405,1.25,12.46875,,,,0.0025
57.415,1.25,12.46875,-1.25,,,
57.425,,12.48375,,0.0075,,
57.435,,12.467500000000001,,0.00375,,
57.446,1.25,12.475,-1.25,,,
57.456,1.25,12.4875,-1.25,,,
57.466,,12.481250000000001,,0.005,,
57.476,1.25,12.46875,,0.00125,,
57.487,,12.477500000000001,-1.25,0.005,,
57.497,1.25,12.49,,,,
57.507,1.25,12.4875,,,,
57.517,1.25,12.49625,-1.25,,,0.00125
57.528,,12.47875,-1.25,,,0.00125
57.538,2.5,12.495000000000001,,0.00875,,0.00125
57.548,,12.47125,-1.25,,,0.00125
57.559,-1.25,12.481250000000001,-1.25,,,0.00125
57.569,1.25,12.4825,,0.00875,1.25,0.0025
57.579,1.25,12.498750000000001,-1.25,,1.25,0.0025
57.590,2.5,12.4725,-2.5,0.00875,1.25,0.0025
57.600,,12.48625,-1.25,,1.25,0.0025
57.610,,12.49375,-1.25,,1.25,0.0025
57.620,2.5,12.49625,,,-2.5,
57.631,,12.475,1.25,,-2.5,
57.641,,12.49375,-1.25,0.0075,-2.5,
57.651,,12.465,-1.25,,-2.5,
57.662,1.25,12.46875,-1.25,,,
57.672,2.5,12.4825,-1.25,0.00625,,
57.682,,12.465,,,,
57.693,,12.47375,,0.005,,
57.703,,12.4825,,0.00125,,
57.713,,12.49,,0.00125,,
57.723,1.25,12.495000000000001,-1.25,0.00875,,
57.734,-1.25,12.477500000000001,,,,
57.744,1.25,12.49125,-1.25,0.01125,,
57.754,1.25,12.48625,,,,
57.765,,12.47125,-1.25,,-1.25,
57.775,,12.47375,,0.00625,-1.25,
57.785,,12.495000000000001,-1.25,,-1.25,
57.796,,12.48625,,0.0075,-1.25,
57.806,,12.48625,,,-1.25,
57.816,2.5,12.481250000000001,-1.25,,,
57.826,2.5,12.481250000000001,-1.25,0.00625,,
57.836,1.25,12.495000000000001,-1.25,,,
57.847,,12.46625,,0.00875,,
57.857,,12.46625,,,,
57.867,1.25,12.467500000000001,,,-1.25,
57.877,,12.475,,0.0075,-1.25,
57.887,1.25,12.4725,-1.25,,-1.25,
57.898,,12.48,-1.25,0.00625,-1.25,
57.909,,12.48,-2.5,0.00125,-1.25,
57.919,1.25,12.48375,-1.25,,-1.25,
57.930,1.25,12.475,,0.00625,-1.25,
57.940,,12.48875,-2.5,,-1.25,
57.950,,12.495000000000001,-1.25,0.00125,-1.25,
57.960,,12.495000000000001,-1.25,0.00125,-1.25,
57.971,1.25,12.49125,-1.25,,1.25,0.00125
57.981,1.25,12.48875,-1.25,0.00625,1.25,0.00125
57.991,1.25,12.49625,-1.25,,1.25,0.00125
58.001,,12.47375,2.5,,1.25,0.00125
58.012,,12.47375,,0.0075,,
58.022,,12.48875,,,,
58.032,,12.467500000000001,-1.25,0.00125,,
58.042,,12.481250000000001,,0.00125,,
58.053,,12.495000000000001,1.25,0.005,,
58.063,,12.495000000000001,1.25,0.005,-1.25,0.00125
58.073,,12.475,1.25,0.00125,-1.25,0.00125
58.083,1.25,12.4825,-1.25,,-1.25,0.00125
58.094,,12.49625,,,-1.25,0.00125
58.104,1.25,12.467500000000001,-1.25,0.01125,-1.25,0.00125
58.114,1.25,12.47125,-1.25,0.01125,,
58.125,2.5,12.4825,-1.25,0.0075,,
58.135,1.25,12.46625,-2.5,0.0025,,
58.146,1.25,12.4725,,,,
58.157,1.25,12.48625,,0.0075,,
58.167,1.25,12.48375,-1.25,,,0.00125
58.177,,12.4725,,0.00625,,0.00125
58.187,,12.48375,-1.25,0.00125,,0.00125
58.198,1.25,12.485,,,,0.00125
58.208,2.5,12.4925,,0.0075,,0.00125
58.218,2.5,12.467500000000001,1.25,0.0025,-1.25,
58.228,,12.48,-2.5,,-1.25,
58.239,,12.495000000000001,-1.25,0.005,-1.25,
58.249,2.5,12.47125,,,-1.25,
58.259,,12.48,-1.25,0.0025,-1.25,
58.269,1.25,12.481250000000001,-1.25,0.00875,1.25,
58.280,,12.495000000000001,,,1.25,
58.290,,12.477500000000001,,0.0075,1.25,
58.300,,12.485,,,1.25,
58.310,2.5,12.49375,1.25,0.0025,1.25,
58.321,,12.498750000000001,-2.5,0.00375,,
58.331,1.25,12.47625,-1.25,,,
58.341,1.25,12.495000000000001,,0.00875,,
58.352,,12.467500000000001,,,,
58.362,1.25,12.47375,,0.0025,,
58.372,1.25,12.47875,,0.005,-1.25,
58.383,1.25,12.498750000000001,-1.25,,-1.25,
58.393,1.25,12.4825,,0.0075,-1.25,
58.403,,12.49625,-1.25,,-1.25,
58.413,,12.49625,-1.25,,-1.25,
58.424,1.25,12.49375,,0.0075,-1.25,
58.434,1.25,12.498750000000001,,,-1.25,
58.444,1.25,12.475,-1.25,0.0075,-1.25,
58.455,1.25,12.475,-1.25,,-1.25,
58.465,,12.4725,-1.25,,-1.25,
58.475,,12.4725,,0.0075,-1.25,
58.486,1.25,12.4725,,,-1.25,
58.496,1.25,12.4875,,0.0075,-1.25,
58.506,1.25,12.49625,-1.25,,-1.25,
58.517,1.25,12.49625,-1.25,,1.25,
58.527,,12.481250000000001,1.25,0.00625,1.25,
58.537,1.25,12.49625,,,1.25,
58.547,1.25,12.46875,-1.25,0.00875,1.25,
58.558,1.25,12.481250000000001,,,1.25,
58.568,,12.48375,-1.25,,1.25,
58.578,1.25,12.467500000000001,,0.00875,1.25,
58.589,1.25,12.4725,-1.25,,1.25,
58.599,-1.25,12.481250000000001,-1.25,0.00625,1.25,
58.609,1.25,12.48875,-1.25,,1.25,
58.619,1.25,12.48875,,,,0.00125
58.630,,12.48,,,,0.00125
58.640,,12.48875,,0.00875,,0.00125
58.650,,12.4975,,0.00875,,0.00125
58.661,1.25,12.46875,,0.00375,,0.00125
58.671,1.25,12.47625,-1.25,,-1.25,
58.681,1.25,12.48875,,0.00625,-1.25,
58.691,1.25,12.49625,-2.5,,-1.25,
58.702,1.25,12.47375,1.25,,-1.25,
58.712,,12.48,,0.00625,-1.25,
58.722,1.25,12.4825,-1.25,0.005,,
58.733,1.25,12.465,-1.25,,,
58.743,1.25,12.48,,,,
58.753,,12.49375,,,,
58.763,2.5,12.4925,1.25,0.0075,-1.25,
58.774,,12.47,,0.00125,-1.25,
58.784,-2.5,12.481250000000001,-1.25,,-1.25,
58.794,,12.4975,-1.25,0.00125,-1.25,
58.804,-1.25,12.475,-1.25,0.00125,-1.25,
58.815,,12.47,,0.00875,-1.25,
58.825,1.25,12.48375,-1.25,0.0075,,
58.835,1.25,12.46625,-1.25,0.005,,
58.846,,12.481250000000001,,,,
58.856,1.25,12.49,,0.00875,,
58.866,1.25,12.4925,,0.00875,,
58.876,2.5,12.46875,,0.00375,,
58.887,1.25,12.485,,0.00375,,
58.897,1.25,12.49625,,,,
58.907,1.25,12.46875,-1.25,0.01,,
58.917,1.25,12.4725,-1.25,0.01,,
58.928,,12.48375,1.25,,,
58.938,-1.25,12.4975,-1.25,0.00625,,
58.948,1.25,12.47375,-1.25,,,
58.958,,12.481250000000001,,0.00625,,
58.968,1.25,12.48625,,0.00625,,
58.979,2.5,12.485,-1.25,,,
58.989,,12.47625,1.25,0.00375,,
58.999,-1.25,12.49125,-1.25,,,
59.010,,12.46875,1.25,0.00375,,
59.020,1.25,12.46625,1.25,0.00375,,
59.030,1.25,12.47875,,,,
59.041,,12.47625,,0.00625,,
59.051,,12.47625,-1.25,,,
59.061,,12.477500000000001,,0.00625,,
59.071,1.25,12.48625,,0.005,1.25,
59.082,-1.25,12.47125,-1.25,,1.25,
59.092,,12.477500000000001,-1.25,0.0075,1.25,
59.102,-1.25,12.47125,,,1.25,
59.113,-1.25,12.47125,,,1.25,
59.123,,12.49375,,0.00875,-1.25,
59.133,1.25,12.475,,,-1.25,
59.144,1.25,12.48875,,0.00625,-1.25,
59.154,1.25,12.46625,,,-1.25,
59.164,,12.47375,-1.25,,-1.25,
59.174,1.25,12.47625,-1.25,0.00875,-1.25,
59.185,1.25,12.47375,-1.25,,-1.25,
59.195,,12.4825,-1.25,0.0075,-1.25,
59.205,2.5,12.4975,,0.00125,-1.25,
59.215,2.5,12.4975,-1.25,,,
59.226,1.25,12.49375,-1.25,0.0075,,
59.236,1.25,12.48875,,,,
59.246,1.25,12.46875,,0.01,,
59.256,-1.25,12.47625,-1.25,,,
59.267,-1.25,12.47625,,,,
59.277,1.25,12.49625,,0.01,,
59.287,,12.47125,-1.25,,,
59.297,,12.4825,1.25,0.005,,
59.308,1.25,12.49125,,,,
59.318,1.25,12.49125,,,2.5,
59.328,,12.47,-1.25,0.005,2.5,
59.338,,12.48875,-1.25,,2.5,
59.349,1.25,12.4925,,0.01125,2.5,
59.359,1.25,12.47125,-1.25,0.0025,2.5,
59.370,1.25,12.47125,-1.25,,-1.25,
59.380,1.25,12.4875,,,-1.25,
59.390,1.25,12.49625,-1.25,,-1.25,
59.400,,12.477500000000001,,,-1.25,
59.411,,12.48625,,0.01,-1.25,
59.421,,12.48625,-1.25,0.00625,,0.00125
59.431,,12.481250000000001,,,,0.00125
59.441,2.5,12.477500000000001,-1.25,0.0025,,0.00125
59.452,,12.4925,-2.5,,,0.00125
59.462,,12.4925,-1.25,0.01125,,0.00125
59.472,1.25,12.48875,-1.25,0.01,-1.25,
59.482,1.25,12.481250000000001,-1.25,,-1.25,
59.493,,12.495000000000001,1.25,0.0075,-1.25,
59.503,1.25,12.47125,,,-1.25,
59.513,1.25,12.47125,,0.01125,-1.25,
59.523,,12.4825,1.25,0.00625,-1.25,
59.534,1.25,12.4725,,,-1.25,
59.544,,12.4725,,0.005,-1.25,
59.554,1.25,12.48625,,,-1.25,
59.564,-1.25,12.48875,1.25,0.00625,-1.25,
59.575,,12.47,,0.00875,,
59.585,2.5,12.4825,-1.25,,,
59.595,1.25,12.49125,-1.25,,,
59.606,,12.47875,,,,
59.616,1.25,12.46625,,0.00625,,
59.626,-1.25,12.47875,-1.25,0.01125,,0.00125
59.637,1.25,12.49375,-1.25,0.0075,,0.00125
59.647,-1.25,12.47,-1.25,0.0075,,0.00125
59.657,,12.477500000000001,,,,0.00125
59.667,-1.25,12.47875,,0.00125,-1.25,
59.678,1.25,12.4925,,0.01,-1.25,
59.688,-1.25,12.47,,0.0125,-1.25,
59.698,2.5,12.4825,,0.0125,-1.25,
59.708,,12.48875,,0.005,-1.25,
59.719,,12.4925,,0.005,,
59.729,1.25,12.47,,0.005,,
59.739,,12.48375,,0.01,,
59.749,,12.4975,-1.25,,,
59.760,1.25,12.475,,0.00125,,
59.770,1.25,12.4725,,0.00125,1.25,
59.780,,12.49125,-1.25,,1.25,
59.790,,12.47125,-1.25,0.01,1.25,
59.801,1.25,12.47625,,0.00125,1.25,
59.811,1.25,12.49,,,1.25,
59.821,-1.25,12.48625,,,,
59.832,1.25,12.47375,-1.25,0.0025,,
59.842,-1.25,12.4825,-2.5,0.00875,,
59.852,1.25,12.49625,-1.25,,,
59.862,,12.46875,-2.5,,,
59.873,,12.47375,-2.5,,-1.25,
59.883,1.25,12.48375,,,-1.25,
59.893,,12.498750000000001,,0.00875,-1.25,
59.903,,12.475,,,-1.25,
59.914,,12.48375,-1.25,,-1.25,
59.924,1.25,12.4875,-1.25,,1.25,
59.934,1.25,12.48375,,,1.25,
59.944,,12.4825,,0.00125,1.25,
59.955,1.25,12.49,,0.00125,1.25,
59.965,,12.48625,1.25,,1.25,
59.975,,12.49625,,0.0025,,0.00125
59.986,,12.47875,,,,0.00125
59.996,,12.49375,,,,0.00125
60.006,,12.47875,-2.5,0.0025,,0.00125
60.017,,12.47875,,,-1.25,
60.027,1.25,12.48,-2.5,0.005,-1.25,
60.037,,12.477500000000001,-1.25,,-1.25,
60.048,,12.485,-1.25,,-1.25,
60.058,1.25,12.48,,0.005,-1.25,
60.069,1.25,12.48,-1.25,,,
60.079,1.25,12.48,-1.25,0.0075,,
60.089,1.25,12.495000000000001,,,,
60.099,1.25,12.46875,-1.25,,,
60.110,,12.47875,-1.25,0.0075,,
60.120,,12.48,,,,
60.130,1.25,12.48375,1.25,0.00625,,
60.141,,12.477500000000001,-1.25,,,
60.151,,12.485,,0.00625,,
60.161,-1.25,12.495000000000001,,0.00625,,
60.171,-1.25,12.475,,0.0075,-2.5,
60.181,,12.4825,,,-2.5,
60.192,1.25,12.49125,-1.25,0.00625,-2.5,
60.202,1.25,12.46875,-1.25,0.0025,-2.5,
60.212,1.25,12.47625,-1.25,0.0025,-2.5,
60.222,,12.4925,-1.25,0.005,,
60.233,,12.47375,,,,
60.243,1.25,12.4725,1.25,,,
60.253,,12.48625,-1.25,0.00875,,
60.263,,12.49375,-1.25,,-2.5,
60.273,1.25,12.47,,0.00875,-2.5,
60.284,1.25,12.47875,,0.00125,-2.5,
60.294,,12.48625,-1.25,,-2.5,
60.304,,12.4975,-1.25,0.0075,-2.5,
60.314,,12.467500000000001,-1.25,0.0075,-2.5,
60.325,,12.467500000000001,-1.25,0.0125,,0.0025
60.335,,12.48375,,,,0.0025
60.345,,12.465,-1.25,0.00875,,0.0025
60.356,2.5,12.475,-1.25,0.00625,,0.0025
60.366,,12.4825,-1.25,0.00625,,0.0025
60.376,,12.48625,1.25,0.0075,,
60.387,1.25,12.46875,-2.5,0.00875,,
60.397,1.25,12.4825,-1.25,,,
60.407,1.25,12.4975,,0.00875,,
60.417,1.25,12.4925,,0.00875,-1.25,0.00125
60.427,,12.47,-1.25,0.00625,-1.25,0.00125
60.438,,12.49,-1.25,0.01,-1.25,0.00125
60.448,2.5,12.46625,-1.25,,-1.25,0.00125
60.459,,12.47375,,0.005,-1.25,0.00125
60.469,,12.47625,,0.005,,0.0025
60.479,1.25,12.4825,-2.5,,,0.0025
60.490,-1.25,12.467500000000001,-2.5,0.01,,0.0025
60.500,1.25,12.48,-1.25,,,0.0025
60.510,1.25,12.48875,,0.0075,,0.0025
60.520,-1.25,12.498750000000001,,0.0075,,0.00125
60.531,,12.47,-1.25,,,0.00125
60.541,,12.4825,,0.0075,,0.00125
60.551,1.25,12.4975,1.25,,,0.00125
60.561,,12.46875,,0.00125,,0.00125
60.572,,12.47125,,0.0075,-1.25,0.0025
60.582,-1.25,12.485,,,-1.25,0.0025
60.592,,12.46875,,0.00625,-1.25,0.0025
60.603,2.5,12.477500000000001,,,-1.25,0.0025
60.613,1.25,12.49125,1.25,0.005,-1.25,0.0025
60.623,1.25,12.48875,1.25,0.005,-1.25,0.0025
60.633,1.25,12.4975,-1.25,,-1.25,0.0025
60.644,1.25,12.5,,0.0075,-1.25,0.0025
60.654,1.25,12.5,,,-1.25,0.0025
60.664,1.25,12.4725,-1.25,,-1.25,0.0025
60.674,1.25,12.467500000000001,-1.25,,,
60.685,1.25,12.48,,,,
60.695,,12.49625,,0.0075,,
60.705,,12.48625,-1.25,0.0025,,
60.715,,12.48625,1.25,,,
60.726,1.25,12.48375,1.25,,-1.25,0.0025
60.736,1.25,12.49625,-1.25,,-1.25,0.0025
60.746,1.25,12.4875,,,-1.25,0.0025
60.756,2.5,12.47875,-1.25,0.005,-1.25,0.0025
60.767,2.5,12.47875,,,-2.5,0.00125
60.777,,12.4975,1.25,0.0075,-2.5,0.00125
60.787,,12.4925,-1.25,,-2.5,0.00125
60.798,-1.25,12.47125,1.25,0.00375,-2.5,0.00125
60.808,,12.477500000000001,,0.00625,-2.5,0.00125
60.818,,12.477500000000001,1.25,,-2.5,0.00125
60.828,-1.25,12.47,,,,0.0025
60.839,1.25,12.477500000000001,,,,0.0025
60.849,,12.47625,1.25,,,0.0025
60.859,2793.75,11.49,-1.25,0.015,,0.0025
60.870,4683.75,11.34375,-1.25,0.0075,-1.25,0.00375
60.880,3502.5,11.557500000000001,,,-1.25,0.00375
60.891,4988.75,11.24125,,0.01625,-1.25,0.00375
60.901,5026.25,11.2325,,,-1.25,0.00375
60.911,5032.5,11.22875,,0.00875,-1.25,0.00375
60.921,5032.5,11.22875,,0.00875,,
60.932,5036.25,11.22,-1.25,,,
60.942,5035.0,11.23,,0.0075,,
60.953,5037.5,11.23,1.25,,,
60.963,5033.75,11.225,-1.25,0.0125,,
60.973,5033.75,11.225,,0.01625,,0.0025
60.983,5040.0,11.2225,,,,0.0025
60.994,5035.0,11.22625,,0.01625,,0.0025
61.004,5037.5,11.22875,-1.25,,,0.0025
61.014,5037.5,11.21875,,0.0075,,0.0025
61.024,5037.5,11.21875,-1.25,0.01625,,0.0025
61.035,5031.25,11.225,-1.25,,,0.0025
61.045,5037.5,11.231250000000001,1.25,0.015,,0.0025
61.055,5035.0,11.225,-1.25,,,0.0025
61.066,5035.0,11.225,-1.25,0.01375,,0.0025
61.076,5038.75,11.22875,1.25,0.01125,,
61.086,5033.75,11.22125,,,,
61.096,5033.75,11.23,1.25,,,
61.107,5038.75,11.22375,1.25,,,
61.117,5038.75,11.215,,0.01,,
61.127,5033.75,11.225,-2.5,0.015,,0.0025
61.138,5035.0,11.231250000000001,,0.005,,0.0025
61.148,5033.75,11.22375,-1.25,0.0075,,0.0025
61.158,5032.5,11.22125,,0.00875,,0.0025
61.168,5035.0,11.22875,,0.00875,,0.0025
61.179,5035.0,11.22875,,0.005,-1.25,0.00125
61.189,5032.5,11.215,,0.005,-1.25,0.00125
61.199,1557.5,12.38625,-1.25,,-1.25,0.00125
61.210,,12.495000000000001,-1.25,,-1.25,0.00125
61.220,1.25,12.465,,0.0125,-1.25,0.0025
61.230,-1.25,12.48,,,-1.25,0.0025
61.241,,12.495000000000001,,0.0075,-1.25,0.0025
61.251,,12.485,,,-1.25,0.0025
61.261,1.25,12.47375,-1.25,,-1.25,0.0025
61.271,2.5,12.4725,-1.25,,1.25,0.00125
61.282,,12.4825,,,1.25,0.00125
61.292,1.25,12.47375,,0.01,1.25,0.00125
61.302,1.25,12.47,,,1.25,0.00125
61.313,,12.477500000000001,1.25,,1.25,0.00125
61.323,1.25,12.485,-1.25,0.0075,,
61.333,1.25,12.4975,-1.25,,,
61.343,1.25,12.47375,2.5,0.00875,,
61.354,,12.48,-1.25,,,
61.364,,12.48625,,,,
61.374,1.25,12.4825,,,1.25,0.00125
61.384,,12.49625,-1.25,0.00125,1.25,0.00125
61.395,-1.25,12.4725,,,1.25,0.00125
61.405,,12.48625,1.25,0.00875,1.25,0.00125
61.415,1.25,12.49625,-1.25,,1.25,0.00125
