Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
41.501,1.25,10.06125,1.25,0.085,,
41.511,,10.065,-2.5,0.1275,,
41.522,,10.05625,,0.0175,,
41.532,,10.05625,,0.0175,-1.25,
41.542,1.25,10.057500000000001,,0.02875,-1.25,
41.552,-1.25,10.06125,,0.05375,-1.25,
41.563,1.25,10.06,,0.1325,-1.25,
41.573,,10.0625,,0.1325,-1.25,
41.583,1.25,10.057500000000001,,0.0725,,
41.593,1.25,10.06,-1.25,0.135,,
41.603,,10.06125,1.25,0.0975,,
41.614,,10.06,-1.25,0.145,,
41.624,1.25,10.06,-1.25,0.145,,
41.635,,10.06375,,0.03375,,
41.645,,10.06,1.25,0.13375,,
41.655,,10.055,-1.25,0.051250000000000004,,
41.665,-1.25,10.0625,-1.25,0.14625,,
41.676,1.25,10.06125,-1.25,0.14625,,
41.686,,10.057500000000001,1.25,0.135,,
41.696,,10.0625,-1.25,0.14375000000000002,,
41.707,-1.25,10.06,-2.5,0.01125,,
41.717,,10.06125,-2.5,0.03375,,
41.727,1.25,10.06,-2.5,0.03375,,
41.738,1.25,10.06125,,0.0775,,
41.748,,10.06,-1.25,0.02625,,
41.758,,10.06125,,0.13875,,
41.768,1.25,10.057500000000001,1.25,0.0975,,
41.778,1.25,10.05625,1.25,0.0975,,
41.789,1.25,10.055,,0.0575,-1.25,
41.799,,10.06,,0.025,-1.25,
41.809,1.25,10.06,-1.25,0.075,-1.25,
41.820,,10.05875,-1.25,0.1,-1.25,
41.830,,10.06,-1.25,0.1,-1.25,
41.840,1.25,10.06125,-2.5,0.02625,-1.25,
41.850,,10.06,-1.25,0.09,-1.25,
41.861,,10.05875,-1.25,0.12875,-1.25,
41.871,1.25,10.05875,-1.25,0.01875,-1.25,
41.881,1.25,10.057500000000001,-1.25,0.01875,-1.25,
41.891,2.5,10.05375,-1.25,0.05375,1.25,
41.902,1.25,10.05875,1.25,0.15,1.25,
41.912,-1.25,10.06125,,0.00875,1.25,
41.922,,10.06,,0.13875,1.25,
41.932,1.25,10.05875,1.25,0.12375,,
41.943,,10.05875,1.25,0.12375,,
41.953,1.25,10.06125,-1.25,0.15,,
41.963,1.25,10.05375,,0.02375,,
41.973,,10.06375,,0.09125,,
41.984,2.5,10.06125,,0.12625,1.25,
41.994,1.25,10.0675,,0.03625,1.25,
42.004,1.25,10.06125,,0.04625,1.25,
42.014,1.25,10.06,-2.5,0.04125,1.25,
42.025,1.25,10.06125,,0.06125,1.25,
42.035,1.25,10.065,-1.25,0.14,,
42.045,1.25,10.05875,,0.01875,,
42.056,,10.05875,,0.1325,,
42.066,1.25,10.06,-1.25,0.02875,,
42.076,1.25,10.05625,,0.09875,,
42.086,1.25,10.0625,,0.10125,-1.25,
42.097,1.25,10.06,-2.5,0.02375,-1.25,
42.107,,10.055,,0.0425,-1.25,
42.117,2.5,10.055,-3.75,0.13125,-1.25,
42.127,1.25,10.0625,,0.04625,-1.25,
42.138,1.25,10.055,-1.25,0.0975,-1.25,
42.148,,10.06,,0.14,-1.25,
42.158,,10.06,,0.07875,-1.25,
42.168,1.25,10.05875,,0.07875,-1.25,
42.179,1.25,10.06125,-1.25,0.02375,-1.25,
42.189,,10.06,,0.1,,
42.200,1.25,10.055,,0.1325,,
42.210,1.25,10.05875,-1.25,0.075,,
42.220,1.25,10.06,,0.14625,,
42.230,,10.05875,,0.14,,
42.241,1.25,10.06,-1.25,0.09125,,
42.251,1.25,10.0625,,0.12375,,
42.261,1.25,10.057500000000001,-1.25,0.015,,
42.271,,10.05875,,0.14875,,
42.281,,10.057500000000001,,0.08375,,
42.292,,10.0625,-1.25,0.01375,,0.00125
42.302,,10.06,-2.5,0.145,,0.00125
42.312,,10.06375,,0.00625,,0.00125
42.322,,10.0625,,0.13375,,0.00125
42.333,,10.06,-1.25,0.12125,,
42.343,,10.0625,,0.0175,,
42.353,,10.05875,-1.25,0.135,,
42.363,1.25,10.06,,0.01125,,
42.373,2.5,10.06125,,0.06375,,
42.384,,10.055,1.25,0.14375000000000002,,
42.394,1.25,10.06125,-2.5,0.02125,,0.00375
42.405,2.5,10.05875,,0.11125,,0.00375
42.415,,10.05875,,0.02125,,0.00375
42.426,,10.05625,-1.25,0.09875,,0.00375
42.436,1.25,10.05625,,0.135,,
42.446,,10.05875,-1.25,0.145,,
42.456,-1.25,10.055,-1.25,0.0225,,
42.467,1.25,10.05875,-2.5,0.09,,
42.477,1.25,10.06125,-2.5,0.09,,
42.487,1.25,10.05875,,0.15625,-1.25,
42.497,1.25,10.0625,-1.25,0.12625,-1.25,
42.508,,10.06,-2.5,0.02125,-1.25,
42.518,1.25,10.05875,,0.11375,-1.25,
42.528,,10.05875,,0.11375,-1.25,
42.538,1.25,10.06125,2.5,0.13125,-1.25,0.0025
42.549,1.25,10.05875,-1.25,0.0775,-1.25,0.0025
42.559,,10.06,,0.02,-1.25,0.0025
42.569,1.25,10.0625,-1.25,0.03875,-1.25,0.0025
42.579,1.25,10.06625,-1.25,0.03875,-1.25,0.0025
42.590,1.25,10.057500000000001,-1.25,0.09125,-1.25,
42.600,,10.06,-1.25,0.12125,-1.25,
42.610,1.25,10.05875,,0.13375,-1.25,
42.620,1.25,10.06125,,0.01875,-1.25,
42.631,1.25,10.06125,,0.01875,-1.25,
42.641,,10.057500000000001,,0.08,-1.25,0.0025
42.651,,10.05875,1.25,0.13125,-1.25,0.0025
42.661,,10.057500000000001,,0.12375,-1.25,0.0025
42.672,,10.06,-1.25,0.0175,-1.25,0.0025
42.682,,10.05875,-1.25,0.0175,-1.25,0.0025
42.692,1.25,10.057500000000001,-1.25,0.09625,-1.25,0.0025
42.703,2.5,10.06,-1.25,0.03,-1.25,0.0025
42.713,,10.057500000000001,-1.25,0.14875,-1.25,0.0025
42.723,1.25,10.057500000000001,,0.03,-1.25,0.0025
42.734,1.25,10.06,,0.03,-1.25,0.00375
42.744,,10.057500000000001,,0.12125,-1.25,0.00375
42.754,1.25,10.05875,-2.5,0.08875,-1.25,0.00375
42.765,1.25,10.05875,,0.14375000000000002,-1.25,0.00375
42.775,1.25,10.05875,,0.0275,-1.25,0.00375
42.785,,10.06,,0.0275,,
42.796,1.25,10.06125,1.25,0.01875,,
42.806,,10.057500000000001,,0.015,,
42.816,1.25,10.06,,0.14250000000000002,,
42.826,1.25,10.057500000000001,,0.04875,,
42.837,1.25,10.05375,,0.04875,,0.0025
42.847,2.5,10.06125,-1.25,0.145,,0.0025
42.857,1.25,10.05625,,0.0125,,0.0025
42.867,,10.05875,-1.25,0.11,,0.0025
42.877,1.25,10.05875,-1.25,0.02,,0.0025
42.888,,10.055,-1.25,0.02,1.25,
42.898,,10.05875,-1.25,0.0725,1.25,
42.908,,10.05625,,0.01,1.25,
42.918,1.25,10.05625,,0.045,1.25,
42.928,,10.05875,1.25,0.12875,1.25,
42.939,1.25,10.057500000000001,1.25,0.12875,,0.00375
42.949,2.5,10.06,,0.051250000000000004,,0.00375
42.959,,10.05875,-1.25,0.02875,,0.00375
42.970,-1.25,10.057500000000001,-1.25,0.03125,,0.00375
42.980,,10.06125,-1.25,0.135,,0.00375
42.990,1.25,10.0625,,0.0225,-1.25,
43.000,2.5,10.05625,,0.145,-1.25,
43.010,-1.25,10.06,-3.75,0.12375,-1.25,
43.021,-1.25,10.057500000000001,,0.10125,-1.25,
43.031,,10.06,,0.10125,-1.25,
43.041,,10.05625,,0.135,,0.0025
43.052,1.25,10.06,-2.5,0.09,,0.0025
43.062,1.25,10.057500000000001,-1.25,0.06125,,0.0025
43.073,,10.06,,0.0925,,0.0025
43.084,1.25,10.05375,,0.01875,,0.0025
43.094,1.25,10.06125,,0.09125,,0.00375
43.104,1.25,10.057500000000001,,0.0975,,0.00375
43.114,1.25,10.05875,-1.25,0.13,,0.00375
43.125,1.25,10.05875,,0.01,,0.00375
43.135,,10.057500000000001,-1.25,0.09,,0.005
43.145,-1.25,10.057500000000001,,0.0275,,0.005
43.155,1.25,10.0625,,0.05,,0.005
43.166,,10.06125,-1.25,0.14625,,0.005
43.176,1.25,10.057500000000001,,0.03875,,0.005
43.186,1.25,10.057500000000001,-1.25,0.1,,0.00125
43.196,1.25,10.05375,,0.13875,,0.00125
43.207,1.25,10.06125,,0.10250000000000001,,0.00125
43.217,1.25,10.06125,,0.125,,0.00125
43.227,1.25,10.05875,1.25,0.0775,,0.00125
43.237,1.25,10.05875,-1.25,0.02,,0.0025
43.247,1.25,10.06125,,0.1375,,0.0025
43.258,,10.05625,,0.05,,0.0025
43.268,-1.25,10.05875,,0.155,,0.0025
43.278,1.25,10.06125,-1.25,0.02875,,0.0025
43.289,,10.0625,-1.25,0.02625,,0.0025
43.299,1.25,10.06,-1.25,0.1475,,0.0025
43.309,,10.05875,,0.015,,0.0025
43.319,1.25,10.05875,,0.14625,,0.0025
43.330,1.25,10.05875,-1.25,0.03,,0.0025
43.340,1.25,10.06,1.25,0.01,-1.25,0.005
43.350,1.25,10.06125,-2.5,0.15,-1.25,0.005
43.361,2.5,10.05375,-1.25,0.095,-1.25,0.005
43.371,1.25,10.06,,0.1375,-1.25,0.005
43.381,1.25,10.06,-1.25,0.03125,-1.25,0.005
43.391,1.25,10.05875,1.25,0.03,,0.005
43.402,2.5,10.057500000000001,-1.25,0.14625,,0.005
43.412,,10.05375,,0.0125,,0.005
43.423,,10.06375,,0.13375,,0.005
43.433,,10.06375,,0.1325,,0.005
43.443,,10.05875,,0.01375,-1.25,0.00375
43.453,,10.055,-2.5,0.09875,-1.25,0.00375
43.463,,10.06,-1.25,0.02125,-1.25,0.00375
43.474,1.25,10.05875,,0.03875,-1.25,0.00375
43.484,-1.25,9.571250000000001,1.25,0.13875,-1.25,0.00375
43.494,3197.5,9.196250000000001,,0.14375000000000002,,0.00375
43.505,3882.5,9.07875,-1.25,0.043750000000000004,,0.00375
43.515,3693.75,9.17125,-1.25,0.04,,0.00375
43.525,2822.5,9.3025,-2.5,0.12875,,0.00375
43.536,3935.0,9.055,2.5,0.155,,
43.546,4043.75,9.02875,,0.21375,,
43.556,4075.0,9.02375,,0.21375,,
43.566,4087.5,9.02125,2.5,0.15,,
43.577,4090.0,9.015,,0.33125,,
43.587,4076.25,9.012500000000001,,0.33125,1.25,0.005
43.597,4092.5,9.0225,-1.25,0.315,1.25,0.005
43.607,4083.75,9.03125,-1.25,0.15,1.25,0.005
43.618,4080.0,9.03125,2.5,0.10375000000000001,1.25,0.005
43.628,4080.0,9.0375,2.5,0.10375000000000001,1.25,0.005
43.638,4097.5,9.015,1.25,0.1075,-2.5,0.00625
43.648,4093.75,9.03125,3.75,0.315,-2.5,0.00625
43.658,4087.5,9.03125,,0.11625,-2.5,0.00625
43.669,4077.5,9.025,-1.25,0.12125,-2.5,0.00625
43.679,4083.75,9.02875,-1.25,0.12125,-2.5,0.00625
43.689,4083.75,9.02875,1.25,0.0775,-1.25,0.0025
43.699,4090.0,9.0325,-2.5,0.335,-1.25,0.0025
43.710,4095.0,9.0325,-2.5,0.115,-1.25,0.0025
43.720,4076.25,9.043750000000001,1.25,0.085,-1.25,0.0025
43.730,4076.25,9.02875,1.25,0.085,-1.25,0.0025
43.741,4076.25,9.02875,,0.105,,0.005
43.752,4083.75,9.03375,,0.11375,,0.005
43.762,4073.75,9.03875,1.25,0.1275,,0.005
43.772,4093.75,9.0375,,0.05375,,0.005
43.783,4083.75,9.043750000000001,,0.05375,,0.005
43.793,4087.5,9.03875,-1.25,0.0375,,0.01
43.803,4095.0,9.035,-1.25,0.135,,0.01
43.814,4076.25,9.0275,-1.25,0.06,,0.01
43.824,4085.0,9.3475,2.5,0.02875,,0.01
43.834,,10.06375,-2.5,0.045,,
43.845,,10.05875,,0.1225,,
43.855,2.5,10.06125,-1.25,0.015,,
43.865,,10.0625,-1.25,0.0325,,
43.875,1.25,10.06125,,0.085,,
43.885,,10.0625,,0.085,,
43.896,1.25,10.0625,-1.25,0.03,,0.0075
43.906,-1.25,10.05875,-2.5,0.02625,,0.0075
43.916,1.25,10.0625,,0.09625,,0.0075
43.926,,10.06125,,0.12625,,0.0075
43.937,2.5,10.05625,,0.12625,,0.0075
43.947,1.25,10.057500000000001,,0.04125,2.5,0.005
43.958,,10.05875,-2.5,0.02,2.5,0.005
43.968,1.25,10.06125,-1.25,0.15625,2.5,0.005
43.978,-1.25,10.05875,-2.5,0.13375,2.5,0.005
43.988,,10.05875,-2.5,0.13375,1.25,0.00375
43.999,2.5,10.05875,,0.13,1.25,0.00375
44.009,,10.055,-2.5,0.02625,1.25,0.00375
44.019,,10.0625,1.25,0.09625,1.25,0.00375
44.029,1.25,10.06,-1.25,0.12,1.25,0.00375
44.040,,10.05875,-1.25,0.12,-1.25,0.0025
44.050,-1.25,10.06,,0.04625,-1.25,0.0025
44.060,2.5,10.06,-1.25,0.1375,-1.25,0.0025
44.070,1.25,10.05875,1.25,0.0975,-1.25,0.0025
44.081,1.25,10.05875,-1.25,0.1275,-1.25,0.0025
44.091,,10.057500000000001,-1.25,0.1275,-1.25,0.0075
44.101,1.25,10.06,-1.25,0.1075,-1.25,0.0075
44.111,1.25,10.06125,,0.1225,-1.25,0.0075
44.121,,10.05875,,0.08625000000000001,-1.25,0.0075
44.132,1.25,10.06125,,0.08625000000000001,-1.25,0.0075
44.142,2.5,10.057500000000001,,0.1125,-2.5,0.00375
44.152,,10.06,-1.25,0.08125,-2.5,0.00375
44.162,1.25,10.06,,0.125,-2.5,0.00375
44.173,1.25,10.0625,-2.5,0.01375,-2.5,0.00375
44.183,,10.05875,-1.25,0.04875,-2.5,0.00375
44.193,,10.06125,,0.12625,,0.00375
44.205,1.25,10.057500000000001,-1.25,0.08625000000000001,,0.00375
44.215,2.5,10.06,1.25,0.12875,,0.00375
44.225,-1.25,10.05625,,0.02375,,0.00375
44.236,,10.05875,-1.25,0.07625,,0.00375
44.246,,10.0625,,0.12375,,0.00375
44.256,1.25,10.06125,-1.25,0.10375000000000001,,0.00375
44.266,,10.05625,-1.25,0.1325,,0.00375
44.276,1.25,10.06,,0.015,,0.00375
44.287,,10.06125,-1.25,0.01625,,0.00375
44.297,,10.057500000000001,,0.1375,-1.25,0.00625
44.307,1.25,10.0625,,0.043750000000000004,-1.25,0.00625
44.318,1.25,10.05875,-1.25,0.14375000000000002,-1.25,0.00625
44.328,1.25,10.057500000000001,,0.02125,-1.25,0.00625
44.338,1.25,10.057500000000001,-1.25,0.02,,0.0025
44.348,1.25,10.06,-1.25,0.13375,,0.0025
44.359,2.5,10.0625,-1.25,0.015,,0.0025
44.369,2.5,10.0625,-2.5,0.14875,,0.0025
44.379,,10.057500000000001,-1.25,0.12,,0.0025
44.389,-1.25,10.06,-1.25,0.12,-1.25,0.00875
44.400,,10.057500000000001,,0.0425,-1.25,0.00875
44.410,-2.5,10.05875,,0.03,-1.25,0.00875
44.421,,10.06,-1.25,0.03875,-1.25,0.00875
44.431,,10.06,-1.25,0.12625,-1.25,0.00875
44.442,,10.05875,-1.25,0.14250000000000002,-2.5,0.00875
44.452,-1.25,10.057500000000001,,0.02625,-2.5,0.00875
44.463,2.5,10.05875,-1.25,0.0225,-2.5,0.00875
44.473,,10.06,2.5,0.07125000000000001,-2.5,0.00875
44.483,,10.06,,0.145,-2.5,0.00875
44.493,1.25,10.05125,,0.145,,0.0025
44.503,-1.25,10.05875,,0.06625,,0.0025
44.514,,10.0625,1.25,0.14,,0.0025
44.524,-1.25,10.06125,-1.25,0.02375,,0.0025
44.534,-1.25,10.06125,,0.03125,,0.0025
44.545,,10.06,1.25,0.11750000000000001,,0.00125
44.555,1.25,10.06,-2.5,0.06,,0.00125
44.565,,10.06,-1.25,0.1475,,0.00125
44.576,,10.06,-1.25,0.0125,,0.00125
44.586,,10.06,-1.25,0.09875,,0.00125
44.597,1.25,10.057500000000001,,0.13625,-1.25,0.00625
44.607,-1.25,10.06125,,0.09375,-1.25,0.00625
44.617,1.25,10.05875,-1.25,0.13125,-1.25,0.00625
44.627,1.25,10.0625,,0.0075,-1.25,0.00625
44.637,1.25,10.0625,,0.0975,,0.00875
44.648,,10.057500000000001,,0.13625,,0.00875
44.658,1.25,10.06125,,0.03,,0.00875
44.668,,10.06125,,0.13375,,0.00875
44.678,2.5,10.05625,,0.015,,0.00875
44.689,2.5,10.05625,1.25,0.02,,0.00875
44.699,1.25,10.05875,,0.13625,-1.25,0.0025
44.709,1.25,10.057500000000001,-1.25,0.02375,-1.25,0.0025
44.719,,10.06125,-1.25,0.14250000000000002,-1.25,0.0025
44.730,,10.06125,,0.02375,-1.25,0.0025
44.740,,10.06125,1.25,0.02125,,0.0025
44.750,1.25,10.055,1.25,0.04875,,0.0025
44.760,1.25,10.057500000000001,-1.25,0.02625,,0.0025
44.771,,10.0625,1.25,0.0275,,0.0025
44.781,,10.057500000000001,-1.25,0.06,,0.0025
44.791,1.25,10.05875,-1.25,0.025,,
44.801,1.25,10.0625,-1.25,0.0925,,
44.811,-1.25,10.05875,2.5,0.08625000000000001,,
44.822,1.25,10.057500000000001,,0.0825,,
44.832,,10.05875,,0.15,,
44.842,1.25,10.05875,-1.25,0.11625,-1.25,0.00375
44.852,,10.06,,0.08750000000000001,-1.25,0.00375
44.863,,10.06,,0.12375,-1.25,0.00375
44.873,,10.055,-1.25,0.09125,-1.25,0.00375
44.883,,10.057500000000001,,0.14,-1.25,0.00375
44.894,1.25,10.05875,1.25,0.12375,-1.25,0.00375
44.904,1.25,10.0625,,0.0175,-1.25,0.00375
44.914,1.25,10.06125,1.25,0.1325,-1.25,0.00375
44.925,1.25,10.057500000000001,-1.25,0.01875,-1.25,0.00375
44.935,1.25,10.057500000000001,1.25,0.1275,-1.25,0.00375
44.945,,10.05625,-1.25,0.13875,-1.25,0.0025
44.955,1.25,10.05875,,0.095,-1.25,0.0025
44.965,1.25,10.06,,0.12625,-1.25,0.0025
44.976,1.25,10.057500000000001,-1.25,0.05625,-1.25,0.0025
44.986,1.25,10.057500000000001,,0.14625,-1.25,0.0025
44.997,,10.05875,,0.13125,1.25,0.0025
45.007,2.5,10.057500000000001,-1.25,0.0125,1.25,0.0025
45.017,,10.05375,,0.145,1.25,0.0025
45.027,1.25,10.05875,-1.25,0.01625,1.25,0.0025
45.038,1.25,10.05875,,0.09625,1.25,0.0025
45.048,,10.057500000000001,-1.25,0.08875,-1.25,
45.058,,10.06125,-2.5,0.01625,-1.25,
45.068,1.25,10.06,-1.25,0.14625,-1.25,
45.078,1.25,10.05625,-2.5,0.03,-1.25,
45.089,1.25,10.05625,,0.0525,-1.25,
45.099,2.5,10.05625,-2.5,0.05375,-1.25,
45.109,,10.057500000000001,-2.5,0.03375,-1.25,
45.120,,10.0625,-1.25,0.13875,-1.25,
45.130,1.25,10.05625,,0.05625,-1.25,
45.140,1.25,10.05625,-1.25,0.015,-1.25,0.00375
45.151,1.25,10.057500000000001,1.25,0.09125,-1.25,0.00375
45.161,,10.057500000000001,-2.5,0.15125,-1.25,0.00375
45.172,1.25,10.06375,-2.5,0.15125,-1.25,0.00375
45.182,,10.05625,,0.1375,-1.25,0.00375
45.192,,10.05625,,0.025,-1.25,0.00125
45.203,-1.25,10.05625,-1.25,0.051250000000000004,-1.25,0.00125
45.213,,10.06,1.25,0.0175,-1.25,0.00125
45.223,,10.057500000000001,-1.25,0.05,-1.25,0.00125
45.233,-1.25,10.057500000000001,-1.25,0.14250000000000002,-1.25,0.00125
45.243,-1.25,10.057500000000001,-1.25,0.06,-1.25,
45.254,1.25,10.06,,0.09875,-1.25,
45.264,-1.25,10.06,,0.125,-1.25,
45.274,1.25,10.05875,,0.09375,-1.25,
45.285,1.25,10.057500000000001,2.5,0.11875000000000001,-1.25,
45.295,1.25,10.057500000000001,-2.5,0.02,-1.25,0.00625
45.305,1.25,10.057500000000001,-1.25,0.0375,-1.25,0.00625
45.316,1.25,10.06125,,0.1275,-1.25,0.00625
45.326,1.25,10.05625,-1.25,0.09625,-1.25,0.00625
45.336,1.25,10.05625,-1.25,0.135,-1.25,0.00625
45.346,1.25,10.05625,,0.12875,-1.25,0.0025
45.357,1.25,10.065,-1.25,0.0925,-1.25,0.0025
45.367,,10.06625,1.25,0.1225,-1.25,0.0025
45.377,1.25,10.057500000000001,,0.1075,-1.25,0.0025
45.387,1.25,10.057500000000001,-1.25,0.1325,-1.25,0.0025
45.398,1.25,10.057500000000001,-1.25,0.1225,,0.0025
45.408,,10.0625,,0.085,,0.0025
45.418,,10.06125,,0.1225,,0.0025
45.428,,10.057500000000001,,0.01375,,0.0025
45.439,,10.057500000000001,,0.13875,,0.0025
45.449,1.25,10.05875,1.25,0.13,,
45.459,,10.06,-1.25,0.0175,,
45.469,2.5,10.057500000000001,-1.25,0.125,,
45.480,1.25,10.057500000000001,,0.02625,,
45.490,1.25,10.057500000000001,-1.25,0.1375,,
45.500,,10.057500000000001,,0.15,-1.25,0.01
45.510,,10.06,-1.25,0.02875,-1.25,0.01
45.521,2.5,10.05625,,0.085,-1.25,0.01
45.531,1.25,10.057500000000001,,0.025,-1.25,0.01
45.541,1.25,10.05875,,0.051250000000000004,1.25,0.00125
45.552,,10.06,,0.051250000000000004,1.25,0.00125
45.562,,10.06,,0.1375,1.25,0.00125
45.572,1.25,10.05875,,0.1375,1.25,0.00125
45.582,,10.05625,-2.5,0.02625,1.25,0.00125
45.593,,10.05625,,0.0225,,
45.603,1.25,10.06,,0.06625,,
45.613,,10.057500000000001,,0.14250000000000002,,
45.624,,10.065,-2.5,0.10375000000000001,,
45.634,-1.25,10.057500000000001,-2.5,0.10375000000000001,,
45.644,2.5,10.05875,1.25,0.07375,,0.0025
45.654,1.25,10.05875,1.25,0.035,,0.0025
45.664,1.25,10.06125,1.25,0.0425,,0.0025
45.675,,10.05875,,0.02375,,0.0025
45.685,1.25,10.05375,,0.02375,,0.0025
45.695,1.25,10.06,,0.01,-1.25,
45.705,,10.05625,1.25,0.08875,-1.25,
45.715,1.25,10.06125,,0.0675,-1.25,
45.726,2.5,10.06,-2.5,0.1275,-1.25,
45.736,2.5,10.055,-2.5,0.1275,-1.25,
45.746,1.25,10.06125,-1.25,0.10625,-2.5,
45.757,,10.05875,1.25,0.02125,-2.5,
45.767,2.5,10.05875,,0.13875,-2.5,
45.777,,10.05625,-1.25,0.13125,-2.5,
45.788,1.25,10.05625,-1.25,0.13125,-2.5,
45.798,,10.05625,,0.14375000000000002,1.25,
45.808,1.25,10.057500000000001,,0.03,1.25,
45.818,1.25,10.06,1.25,0.0975,1.25,
45.829,1.25,10.05875,,0.13,1.25,
45.839,3.75,10.06,,0.13,1.25,
45.849,1.25,10.05875,-2.5,0.13375,-1.25,
45.859,,10.05625,,0.1225,-1.25,
45.870,1.25,10.05875,-1.25,0.07,-1.25,
45.880,-1.25,10.057500000000001,,0.14,-1.25,
45.890,-1.25,10.05875,,0.14,-1.25,
45.900,,10.057500000000001,,0.0975,,
45.911,,10.06125,,0.12375,,
45.921,-2.5,10.05625,1.25,0.09625,,
45.931,,10.057500000000001,-1.25,0.1375,,
45.941,1.25,10.05625,-1.25,0.1375,,
45.952,1.25,10.06125,,0.13625,,
45.962,,10.05625,1.25,0.15375,,
45.972,,10.06,-1.25,0.01375,,
45.982,,10.05625,,0.0925,,
45.993,,10.055,,0.0925,1.25,
46.003,2.5,10.05625,1.25,0.16125,1.25,
46.013,1.25,10.06125,-1.25,0.14250000000000002,1.25,
46.024,,10.06125,,0.0275,1.25,
46.034,1.25,10.05625,-2.5,0.06375,1.25,
46.044,,10.057500000000001,-2.5,0.06375,-1.25,
46.054,2.5,10.06,1.25,0.0225,-1.25,
46.064,1.25,10.06625,,0.13875,-1.25,
46.075,,10.055,1.25,0.02375,-1.25,
46.085,1.25,10.05875,-2.5,0.03,-1.25,
46.095,2.5,10.0625,-2.5,0.03,1.25,
46.105,-1.25,10.06,1.25,0.08875,1.25,
46.116,1.25,10.06,-1.25,0.04,1.25,
46.126,2.5,10.057500000000001,-1.25,0.12125,1.25,
46.136,-1.25,10.057500000000001,-1.25,0.12125,1.25,
46.146,2.5,10.05875,-1.25,0.04875,,
46.156,,10.06625,-1.25,0.035,,
46.167,2.5,10.057500000000001,-2.5,0.02125,,
46.177,,10.06125,-1.25,0.12625,,
46.187,-1.25,10.057500000000001,-1.25,0.0925,,
46.198,1.25,10.057500000000001,-1.25,0.0925,-1.25,
46.208,1.25,10.05875,1.25,0.10125,-1.25,
46.218,,10.057500000000001,1.25,0.125,-1.25,
46.229,1.25,10.057500000000001,,0.14625,-1.25,
46.239,1.25,10.05375,2.5,0.02375,,0.0075
46.249,,10.06375,,0.13875,,0.0075
46.259,1.25,10.06125,,0.02375,,0.0075
46.269,1.25,10.055,-1.25,0.15,,0.0075
46.280,1.25,10.055,-3.75,0.135,,0.0075
46.290,2.5,10.05625,-3.75,0.135,,0.0075
46.300,,10.05875,-1.25,0.0925,,
46.310,1.25,10.05875,1.25,0.13,,
46.321,1.25,10.05875,-2.5,0.10125,,
46.331,,10.05875,1.25,0.14125000000000001,,
46.341,,10.05625,1.25,0.14125000000000001,,
46.352,1.25,10.06125,,0.095,,
46.362,-1.25,10.05875,1.25,0.14125000000000001,,
46.372,-1.25,10.05875,,0.09,,
46.382,1.25,10.05625,-1.25,0.1325,,
46.393,1.25,10.055,-1.25,0.1325,,
46.403,,10.06,,0.1375,-2.5,
46.413,1.25,10.06125,-1.25,0.145,-2.5,
46.423,1.25,10.0625,2.5,0.01125,-2.5,
46.434,,10.055,-1.25,0.1525,-2.5,
46.444,-1.25,10.0525,-1.25,0.1525,,
46.454,1.25,10.057500000000001,,0.06875,,
46.465,,10.06,-1.25,0.15125,,
46.475,1.25,10.06375,,0.02375,,
46.485,1.25,10.057500000000001,,0.03625,,
46.495,1.25,10.06,,0.03625,1.25,
46.506,1.25,10.06125,-1.25,0.06625,1.25,
46.516,-1.25,10.05625,-1.25,0.0225,1.25,
46.526,1.25,10.06,-1.25,0.07875,1.25,
46.536,,10.05625,-2.5,0.08625000000000001,1.25,
46.547,1.25,10.06,-2.5,0.08625000000000001,,
46.557,-1.25,10.0625,1.25,0.10375000000000001,,
46.567,1.25,10.06125,1.25,0.09,,
46.577,1.25,10.05875,-1.25,0.13,,
46.587,,10.06,-1.25,0.13,,
46.598,1.25,10.05625,,0.035,,
46.608,1.25,10.05625,1.25,0.105,,
46.618,1.25,10.06,1.25,0.08,,
46.629,1.25,10.06125,-2.5,0.13875,,
46.639,-1.25,10.05625,-2.5,0.13875,,
46.649,,10.057500000000001,,0.08875,-1.25,
46.659,-1.25,10.05625,-1.25,0.08875,-1.25,
46.670,,10.05625,-1.25,0.01875,-1.25,
46.680,1.25,10.06,1.25,0.1375,-1.25,
46.690,1.25,10.06,1.25,0.1375,-1.25,
46.700,1.25,10.05875,1.25,0.125,1.25,
46.710,-1.25,10.057500000000001,-1.25,0.01625,1.25,
46.721,,10.055,,0.0375,1.25,
46.731,,10.057500000000001,1.25,0.135,1.25,
46.741,,10.05625,1.25,0.135,1.25,
46.751,1.25,10.05875,,0.15125,,
46.762,-1.25,10.06,-1.25,0.15,,
46.772,,10.05625,-1.25,0.01625,,
46.782,-2.5,10.055,,0.03625,,
46.792,-1.25,10.05875,,0.03625,,
46.803,2.5,10.05625,,0.13625,1.25,
46.813,2.5,10.06125,-1.25,0.1475,1.25,
46.823,,10.06,,0.03875,1.25,
46.833,-1.25,10.057500000000001,,0.03,1.25,
46.844,1.25,10.06,,0.03,1.25,
46.854,,10.0625,-1.25,0.13375,,
46.864,1.25,10.05875,,0.02,,
46.874,-1.25,10.05625,,0.0325,,
46.885,1.25,10.05625,-1.25,0.08625000000000001,,
46.895,1.25,10.05625,-1.25,0.08625000000000001,-3.75,
