Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
53.421,3786.25,9.18,,0.01375,,0.00125
53.431,3780.0,9.16375,1.25,0.02875,,0.00125
53.441,3791.25,9.16375,2.5,0.03375,1.25,0.00125
53.452,3773.75,9.168750000000001,,0.0275,1.25,0.00125
53.462,3775.0,9.1725,-3.75,0.06375,1.25,0.00125
53.472,3773.75,9.16125,2.5,0.0125,1.25,0.00125
53.482,3770.0,9.16125,1.25,0.0275,1.25,0.00125
53.492,3782.5,9.1675,1.25,0.0275,-1.25,
53.503,3786.25,9.1575,2.5,0.05375,-1.25,
53.513,3786.25,9.165000000000001,-2.5,0.0625,-1.25,
53.523,3776.25,9.16,,0.02125,-1.25,
53.533,3787.5,9.1625,-1.25,0.0325,-1.25,
53.543,3781.25,9.17,,0.055,-2.5,
53.553,3778.75,9.16,,0.13,-2.5,
53.564,3782.5,9.16125,,0.02625,-2.5,
53.574,3788.75,9.16375,-2.5,0.025,-2.5,
53.584,3771.25,9.1575,,0.02375,-2.5,
53.594,3782.5,9.1575,,0.00625,1.25,
53.604,3786.25,9.17,8.75,0.0525,1.25,
53.615,3782.5,9.145,2.5,0.0425,1.25,
53.625,3778.75,9.16125,-2.5,0.0175,1.25,
53.635,3791.25,9.165000000000001,-1.25,0.0275,1.25,
53.645,3788.75,9.1625,1.25,0.20125,,0.0025
53.656,3783.75,9.15375,2.5,,,0.0025
53.666,3777.5,9.155,2.5,,,0.0025
53.676,3777.5,9.16125,,0.01,,0.0025
53.687,3790.0,9.16375,,0.0225,,0.0025
53.697,3787.5,9.16625,,0.04875,-1.25,0.00125
53.707,3786.25,9.165000000000001,-3.75,0.03125,-1.25,0.00125
53.717,3776.25,9.15875,1.25,0.03625,-1.25,0.00125
53.727,3780.0,9.165000000000001,-1.25,0.00625,-1.25,0.00125
53.738,3788.75,9.15875,-1.25,0.10125,1.25,
53.748,3787.5,9.1675,2.5,0.09125,1.25,
53.758,3781.25,9.17625,-6.25,0.0675,1.25,
53.768,3782.5,9.1575,-1.25,0.0325,1.25,
53.778,3771.25,9.16,,0.0075,1.25,
53.788,3791.25,9.16,-1.25,0.03,,0.00625
53.798,3780.0,9.16375,-2.5,0.0075,,0.00625
53.809,3790.0,9.16125,-2.5,0.02375,,0.00625
53.819,3767.5,9.16375,,0.0325,,0.00625
53.829,3790.0,9.16375,1.25,0.0075,,0.00625
53.839,3783.75,9.16375,1.25,0.04125,2.5,0.0025
53.849,3785.0,9.17125,3.75,0.03875,2.5,0.0025
53.859,3791.25,9.1625,-1.25,0.01625,2.5,0.0025
53.869,3785.0,9.1575,-1.25,0.03625,2.5,0.0025
53.880,3787.5,9.16375,,0.01125,2.5,0.0025
53.890,3785.0,9.1625,3.75,0.01875,-1.25,
53.900,3783.75,9.16625,-6.25,0.035,-1.25,
53.911,3778.75,9.1675,,0.01625,-1.25,
53.921,3772.5,9.16,-1.25,0.03125,-1.25,
53.931,3790.0,9.165000000000001,-1.25,0.058750000000000004,-1.25,
53.941,3773.75,9.17125,1.25,0.02375,,
53.952,3787.5,9.16625,-3.75,0.04,,
53.962,3766.25,9.1575,,0.015,,
53.973,3786.25,9.1575,-1.25,0.08375,,
53.984,3787.5,9.16,,0.03875,,
53.994,3782.5,9.17625,1.25,0.0125,,
54.004,3782.5,9.168750000000001,,0.03125,,
54.015,3780.0,9.168750000000001,-1.25,0.0075,,
54.025,3773.75,9.1625,,0.15375,,
54.035,3777.5,9.1625,1.25,0.05,,
54.045,3782.5,9.16125,2.5,0.01375,,
54.056,3790.0,9.1725,,0.02125,,
54.066,3783.75,9.1725,,0.005,,
54.076,3783.75,9.17125,,0.055,,
54.086,3778.75,9.16375,1.25,0.0225,,
54.097,3777.5,9.17,-1.25,0.0075,,
54.107,3790.0,9.15875,1.25,0.02875,,
54.118,3788.75,9.168750000000001,-2.5,0.01,,
54.128,3760.0,9.16,-2.5,0.055,,
54.138,3783.75,9.15625,-2.5,0.0675,-1.25,
54.148,3788.75,9.16375,,0.02,-1.25,
54.158,3787.5,9.165000000000001,1.25,0.0275,-1.25,
54.169,3772.5,9.1575,-1.25,0.0225,-1.25,
54.179,3785.0,9.16625,,0.03875,-1.25,
54.189,3775.0,9.151250000000001,,0.03875,-2.5,
54.199,3783.75,9.16625,,0.0375,-2.5,
54.210,3782.5,9.18,-1.25,0.0125,-2.5,
54.220,3793.75,9.1675,-1.25,0.0325,-2.5,
54.230,3785.0,9.168750000000001,5.0,0.03625,-2.5,
54.240,3790.0,9.16,,0.01125,-1.25,0.005
54.251,3786.25,9.17625,,0.0225,-1.25,0.005
54.261,3785.0,9.1575,-2.5,0.08750000000000001,-1.25,0.005
54.271,3778.75,9.16,2.5,0.035,-1.25,0.005
54.281,3795.0,9.16625,,0.03875,-1.25,0.005
54.292,3785.0,9.165000000000001,-2.5,0.02125,-1.25,
54.303,3773.75,9.1675,,0.04,-1.25,
54.313,3773.75,9.1675,,0.1125,-1.25,
54.323,3791.25,9.1575,-5.0,0.015,-1.25,
54.334,3786.25,9.1625,-1.25,0.03375,-1.25,
54.344,3781.25,9.1475,,0.01,,
54.354,3780.0,9.15875,-1.25,0.02625,,
54.364,3786.25,9.16125,,0.025,,
54.375,3786.25,9.16125,5.0,0.03375,,
54.385,3788.75,9.165000000000001,-1.25,0.03125,,
54.395,3780.0,9.16375,-1.25,,,
54.405,3777.5,9.1625,1.25,0.1075,,
54.415,3783.75,9.1625,-2.5,0.03625,,
54.425,3791.25,9.17,-2.5,0.10375000000000001,,
54.436,3791.25,9.17,1.25,0.02875,,
54.446,3775.0,9.175,,0.01625,-1.25,
54.456,3783.75,9.16625,-1.25,0.02875,-1.25,
54.466,3786.25,9.155,-1.25,,-1.25,
54.476,3783.75,9.17,-2.5,0.02875,-1.25,
54.486,3783.75,9.17,2.5,0.035,-1.25,
54.497,3782.5,9.165000000000001,-1.25,0.00625,,
54.507,3785.0,9.16375,-2.5,0.03,,
54.517,3787.5,9.1725,,0.0625,,
54.527,3780.0,9.16125,2.5,0.0275,,
54.537,3780.0,9.16625,-1.25,0.0325,,
54.547,3785.0,9.15875,-2.5,0.00625,,0.00125
54.558,3786.25,9.16125,-3.75,,,0.00125
54.568,3783.75,9.20125,-5.0,0.03625,,0.00125
54.579,1.25,10.07875,-2.5,,,0.00125
54.589,1.25,10.07875,-1.25,0.02375,,0.00125
54.599,1.25,10.08,-3.75,,,
54.609,,10.07875,-3.75,0.01375,,
54.619,1.25,10.07875,-2.5,0.0075,,
54.629,-1.25,10.07625,-3.75,,,
54.640,1.25,10.08125,-3.75,0.02,,
54.650,1.25,10.0775,-3.75,,,
54.660,1.25,10.07875,-1.25,0.0125,,
54.670,1.25,10.0775,-1.25,0.015,,
54.681,1.25,10.07875,1.25,,,
54.691,1.25,10.07875,-1.25,0.02625,,
54.702,,10.07625,2.5,0.00875,,
54.712,1.25,10.07875,3.75,0.00125,,
54.722,1.25,10.0775,-3.75,0.00875,,
54.732,1.25,10.0775,1.25,,,
54.743,,10.07875,,0.00125,-2.5,
54.753,,10.07875,-5.0,0.0075,-2.5,
54.763,1.25,10.075000000000001,-2.5,,-2.5,
54.773,1.25,10.07625,-2.5,0.01625,-2.5,
54.783,1.25,10.07875,-2.5,,-2.5,
54.794,1.25,10.07625,-1.25,0.01125,1.25,
54.804,,10.0775,-3.75,0.01375,1.25,
54.814,1.25,10.07875,2.5,,1.25,
54.824,1.25,10.07875,,0.0275,1.25,
54.835,,10.07875,2.5,,1.25,
54.845,1.25,10.07875,2.5,,,
54.855,,10.07625,1.25,0.0175,,
54.865,,10.075000000000001,,,,
54.875,1.25,10.07875,2.5,0.0225,,
54.885,1.25,10.075000000000001,-5.0,,,
54.895,1.25,10.07625,-5.0,,,
54.906,,10.0775,-2.5,0.01375,,
54.916,,10.0775,-3.75,,,
54.926,,10.07875,-3.75,0.02125,,
54.936,1.25,10.07875,,0.00375,,
54.946,1.25,10.07625,1.25,,-1.25,
54.957,2.5,10.07625,-2.5,0.0175,-1.25,
54.967,,10.0775,-1.25,,-1.25,
54.977,2.5,10.08,-3.75,,-1.25,
54.987,1.25,10.07875,-2.5,0.01125,-1.25,
54.999,,10.08125,1.25,,-1.25,
55.009,1.25,10.0775,2.5,0.00375,-1.25,
55.020,,10.07625,-3.75,0.0025,-1.25,
55.030,1.25,10.07875,-1.25,0.0025,-1.25,
55.040,,10.0775,2.5,0.00875,,
55.051,1.25,10.08125,-1.25,,,
55.061,1.25,10.07875,1.25,0.02375,,
55.071,,10.07625,,,,
55.081,1.25,10.07875,1.25,0.01375,,
55.091,-1.25,10.075000000000001,-1.25,,,
55.102,1.25,10.07625,2.5,0.015,,
55.112,,10.07875,-2.5,0.0025,,
55.122,1.25,10.0775,-5.0,,,
55.132,1.25,10.0825,-2.5,0.0125,,
55.142,1.25,10.07375,-2.5,,,
55.153,1.25,10.07375,-3.75,0.02375,,
55.163,,10.0775,-3.75,0.01375,,
55.173,,10.0775,1.25,,,
55.184,-1.25,10.0775,,0.02,,
55.194,1.25,10.08125,2.5,,,
55.204,1.25,10.07625,2.5,0.02375,,
55.214,,10.07625,2.5,0.01,,
55.224,,10.07625,-1.25,,,
55.235,1.25,10.07875,,0.0175,,
55.245,1.25,10.0775,3.75,,,
55.255,,10.07625,1.25,0.00875,,
55.265,,10.0775,2.5,0.01125,,
55.275,,10.07625,-5.0,,,
55.285,,10.07875,,0.025,,
55.295,-1.25,10.07625,1.25,0.005,-1.25,
55.306,,10.07625,-1.25,0.01,-1.25,
55.316,,10.07875,-3.75,0.0075,-1.25,
55.326,,10.07625,-1.25,,-1.25,
55.336,1.25,10.08,,0.02,-1.25,
55.346,2.5,10.07625,-3.75,,1.25,
55.357,1.25,10.0775,-3.75,,1.25,
55.367,,10.075000000000001,-1.25,0.015,1.25,
55.377,,10.07625,1.25,,1.25,
55.387,1.25,10.07875,2.5,0.0225,1.25,
55.397,,10.07375,1.25,,-1.25,
55.407,,10.07375,2.5,,-1.25,
55.418,,10.07625,-1.25,0.00875,-1.25,
55.428,,10.08,,,-1.25,
55.438,,10.08,2.5,0.02875,-1.25,
55.449,,10.07375,,0.00375,-1.25,
55.459,1.25,10.07875,3.75,,-1.25,
55.469,,10.0775,2.5,0.00875,-1.25,
55.479,1.25,10.07,2.5,,-1.25,
55.489,,10.0775,2.5,0.0225,-1.25,
55.500,-1.25,10.07625,1.25,,-1.25,
55.510,2.5,10.07625,1.25,,-1.25,
55.520,1.25,10.07625,-2.5,0.01625,-1.25,
55.530,1.25,10.08125,-1.25,,-1.25,
55.540,,10.07375,-1.25,0.02125,-1.25,
55.550,1.25,10.075000000000001,-1.25,,-1.25,
55.560,1.25,10.07375,-6.25,,-1.25,
55.571,,10.07625,,0.01,-1.25,
55.581,1.25,10.0775,-2.5,,-1.25,
55.591,1.25,10.0775,3.75,0.02125,-1.25,
55.601,-1.25,10.075000000000001,3.75,0.0175,1.25,
55.611,-1.25,10.07625,3.75,0.0025,1.25,
55.622,1.25,10.07625,1.25,0.0175,1.25,
55.632,1.25,10.07625,,,1.25,
55.642,1.25,10.07625,1.25,,1.25,
55.652,,10.07625,1.25,,-1.25,
55.662,1.25,10.075000000000001,-1.25,,-1.25,
55.672,1.25,10.075000000000001,,0.015,-1.25,
55.683,,10.0775,,,-1.25,
55.694,1.25,10.075000000000001,,0.0125,,
55.704,,10.07625,6.25,0.005,,
55.715,,10.0775,-1.25,,,
55.725,,10.07625,1.25,0.025,,
55.735,1.25,10.075000000000001,-1.25,,,
55.745,,10.0825,2.5,0.0075,,
55.756,,10.07625,-1.25,0.01375,,
55.766,1.25,10.07625,-1.25,,,
55.776,,10.0775,-3.75,0.02125,,
55.786,,10.07375,,,,
55.797,-1.25,10.075000000000001,2.5,,-1.25,
55.807,-1.25,10.075000000000001,-3.75,0.0125,-1.25,
55.817,,10.07875,-2.5,,-1.25,
55.827,1.25,10.075000000000001,-3.75,0.025,-1.25,
55.837,-1.25,10.0775,,,-1.25,
55.847,1.25,10.0775,-2.5,,,
55.858,1.25,10.0775,-1.25,0.02,,
55.868,2.5,10.08,1.25,,,
55.878,1.25,10.08,2.5,0.0125,,
55.888,,10.075000000000001,,,,
55.898,1.25,10.07625,-2.5,,-1.25,0.0025
55.909,,10.0775,-3.75,,-1.25,0.0025
55.919,1.25,10.07625,-1.25,0.00625,-1.25,0.0025
55.929,1.25,10.07625,1.25,0.0075,-1.25,0.0025
55.939,-1.25,10.075000000000001,-3.75,,-1.25,0.0025
55.950,,10.0775,-3.75,,-1.25,0.00125
55.961,,10.07625,-1.25,,-1.25,0.00125
55.971,1.25,10.07625,2.5,0.025,-1.25,0.00125
55.981,,10.07625,3.75,,-1.25,0.00125
55.991,1.25,10.07625,5.0,,-1.25,0.00125
56.002,-1.25,10.0775,,0.01875,,
56.012,,10.07625,2.5,,,
56.022,,10.0775,-2.5,0.00375,,
56.032,,10.07625,-1.25,,,
56.042,1.25,10.0775,-2.5,,,
56.053,,10.075000000000001,-1.25,0.01375,2.5,0.0025
56.063,1.25,10.075000000000001,-3.75,0.00125,2.5,0.0025
56.073,1.25,10.0775,-1.25,0.0125,2.5,0.0025
56.083,,10.07375,-6.25,0.01,2.5,0.0025
56.094,,10.07375,-3.75,,2.5,0.0025
56.104,,10.0725,-3.75,0.0225,-1.25,0.00125
56.114,1.25,10.07375,-3.75,,-1.25,0.00125
56.124,,10.07875,,,-1.25,0.00125
56.134,,10.075000000000001,-1.25,0.00125,-1.25,0.00125
56.144,,10.075000000000001,-3.75,,,
56.155,,10.07375,-2.5,0.02,,
56.165,1.25,10.0775,-3.75,,,
56.175,,10.07625,,0.02125,,
56.185,1.25,10.07625,,0.0125,,
56.196,1.25,10.07625,1.25,,,
56.207,1.25,10.07625,,0.02375,,
56.217,2.5,10.075000000000001,1.25,,,
56.227,2.5,10.08,3.75,0.0025,,
56.237,1.25,10.0775,5.0,0.0125,,
56.248,1.25,10.07625,1.25,,-1.25,
56.258,1.25,10.0775,1.25,0.0225,-1.25,
56.268,-1.25,10.07625,1.25,,-1.25,
56.278,1.25,10.0775,,0.00625,-1.25,
56.288,-1.25,10.07375,-2.5,0.015,-1.25,
56.299,,10.075000000000001,-2.5,,,
56.309,,10.08,-3.75,0.02,,
56.319,-1.25,10.07625,-3.75,0.00625,,
56.329,1.25,10.075000000000001,-3.75,,,
56.340,1.25,10.07375,-2.5,0.015,,
56.350,1.25,10.07375,,,,0.00125
56.360,1.25,10.07625,,0.02375,,0.00125
56.370,2.5,10.07375,,,,0.00125
56.381,,10.08,1.25,,,0.00125
56.391,1.25,10.075000000000001,,0.02125,,0.00125
56.401,,10.075000000000001,2.5,0.0075,,
56.411,1.25,10.07625,,0.01375,,
56.421,2.5,10.07375,-1.25,0.015,,
56.431,1.25,10.07875,1.25,,,
56.442,1.25,10.075000000000001,-2.5,0.02,,
56.452,1.25,10.07375,-6.25,0.01375,,0.00125
56.462,1.25,10.07625,-1.25,,,0.00125
56.472,,10.07375,1.25,0.01,,0.00125
56.482,,10.075000000000001,1.25,,,0.00125
56.493,1.25,10.07625,2.5,0.0275,,0.00125
56.503,-1.25,10.075000000000001,-2.5,0.02125,-2.5,
56.513,-1.25,10.075000000000001,1.25,,-2.5,
56.523,1.25,10.075000000000001,1.25,0.02625,-2.5,
56.533,-1.25,10.07625,1.25,,-2.5,
56.544,,10.07625,,,,
56.554,-1.25,10.07625,-5.0,0.00875,,
56.564,-1.25,10.07625,,,,
56.574,1.25,10.07625,-3.75,0.02375,,
56.584,,10.08,-1.25,,,
56.595,1.25,10.075000000000001,-1.25,0.00375,-2.5,
56.605,1.25,10.07625,1.25,0.0125,-2.5,
56.615,,10.075000000000001,-3.75,,-2.5,
56.625,,10.075000000000001,-5.0,0.02,-2.5,
56.635,,10.0725,-5.0,0.00125,-2.5,
56.646,1.25,10.07625,3.75,,,
56.656,-1.25,10.07625,-1.25,0.02375,,
56.666,,10.07625,1.25,,,
56.676,,10.07625,3.75,0.00875,,
56.687,1.25,10.0775,1.25,0.0175,,
56.697,1.25,10.07625,1.25,,1.25,0.0025
56.707,,10.0775,-2.5,0.02,1.25,0.0025
56.718,1.25,10.075000000000001,2.5,0.00625,1.25,0.0025
56.728,,10.07625,1.25,,1.25,0.0025
56.738,1.25,10.075000000000001,2.5,0.01125,1.25,0.0025
56.748,,10.07625,,,-1.25,0.00125
56.759,1.25,10.07625,-1.25,0.02375,-1.25,0.00125
56.769,3.75,10.07625,1.25,0.0025,-1.25,0.00125
56.779,,10.07375,2.5,,-1.25,0.00125
56.789,1.25,10.075000000000001,1.25,0.00875,-1.25,0.00125
56.799,1.25,10.07625,2.5,,-1.25,
56.809,-1.25,10.075000000000001,,0.02875,-1.25,
56.819,,10.0775,2.5,,-1.25,
56.830,,10.07625,2.5,,-1.25,
56.840,,10.07375,2.5,0.005,-1.25,
56.850,,10.07875,1.25,0.005,-1.25,0.0025
56.860,1.25,10.07375,2.5,0.0225,-1.25,0.0025
56.871,-1.25,10.0775,-1.25,0.0175,-1.25,0.0025
56.881,2.5,10.07375,-3.75,0.01625,-1.25,0.0025
56.891,1.25,10.07375,-3.75,,-1.25,0.0025
56.901,1.25,10.075000000000001,-3.75,,,0.00375
56.912,1.25,10.0775,-2.5,,,0.00375
56.922,-1.25,10.075000000000001,1.25,,,0.00375
56.933,1.25,10.0775,-1.25,0.01125,,0.00375
56.943,1.25,10.07375,-3.75,,,0.00375
56.953,1.25,10.07625,,0.025,,0.00375
56.964,,10.07625,-2.5,0.00125,,0.00375
56.974,-1.25,10.075000000000001,3.75,0.005,,0.00375
56.984,-1.25,10.0725,-2.5,0.01875,,0.00375
56.994,1.25,10.08,-1.25,,,0.00375
57.005,,10.075000000000001,-2.5,0.01875,,0.0025
57.015,,10.07625,,,,0.0025
57.025,-1.25,10.07625,-3.75,,,0.0025
57.035,1.25,10.0775,-1.25,0.0125,,0.0025
57.046,,10.07625,-5.0,,-1.25,0.0025
57.056,,10.07625,,0.02,-1.25,0.0025
57.066,,10.0775,-8.75,0.015,-1.25,0.0025
57.076,1.25,10.075000000000001,-7.5,,-1.25,0.0025
57.086,,10.0725,-1.25,0.0175,-1.25,0.0025
57.097,,10.0725,-3.75,,-1.25,0.0025
57.107,-1.25,10.075000000000001,-2.5,,,0.0025
57.117,,10.08125,-3.75,0.0025,,0.0025
57.127,,10.075000000000001,-1.25,,,0.0025
57.137,2.5,10.07375,,0.01625,,0.0025
57.148,1.25,10.07875,-1.25,0.00125,,
57.158,,10.07625,-3.75,0.0175,,
57.168,,10.075000000000001,-3.75,0.015,,
57.178,1.25,10.07875,-3.75,,,
57.188,1.25,10.07875,1.25,0.0225,,
57.199,,10.07375,,,-2.5,0.0025
57.209,1.25,10.075000000000001,1.25,,-2.5,0.0025
57.219,1.25,10.07375,-1.25,,-2.5,0.0025
57.230,1.25,10.07625,2.5,,-2.5,0.0025
57.240,1.25,10.075000000000001,1.25,0.02625,-2.5,0.0025
57.250,2.5,10.07375,,0.00875,,0.00125
57.260,2.5,10.07375,3.75,0.00375,,0.00125
57.271,,10.07375,-1.25,0.015,,0.00125
57.281,1.25,10.07375,-1.25,,,0.00125
57.291,1.25,10.07625,-1.25,0.02125,,0.00125
57.301,1.25,10.07375,1.25,0.0125,,0.005
57.311,1.25,10.07375,-1.25,,,0.005
57.321,,10.071250000000001,-5.0,0.0125,,0.005
57.332,1.25,10.071250000000001,-1.25,,,0.005
57.342,1.25,10.07375,-2.5,0.0225,,0.005
57.352,,10.075000000000001,-2.5,,-1.25,0.00125
57.362,,10.07625,3.75,0.0075,-1.25,0.00125
57.372,2.5,10.0725,-2.5,0.0175,-1.25,0.00125
57.383,,10.0775,1.25,,-1.25,0.00125
57.393,,10.07625,-3.75,0.005,-1.25,0.00125
57.403,,10.07625,-3.75,0.01375,,
57.413,,10.07625,-1.25,,,
57.423,,10.07375,-2.5,0.01375,,
57.433,1.25,10.075000000000001,-3.75,,,
57.444,,10.0775,-2.5,0.02125,,
57.454,1.25,10.07625,1.25,0.0175,,0.00125
57.464,1.25,10.075000000000001,1.25,,,0.00125
57.474,2.5,10.07875,1.25,0.02375,,0.00125
57.484,1.25,10.07375,,0.0075,,0.00125
57.495,1.25,10.075000000000001,,0.005,,0.00125
57.505,1.25,10.075000000000001,-1.25,0.01625,-1.25,
57.515,,10.07375,2.5,,-1.25,
57.525,1.25,10.075000000000001,-6.25,0.01625,-1.25,
57.535,1.25,10.075000000000001,-2.5,,-1.25,
57.546,,10.07875,-7.5,,-1.25,
57.556,1.25,10.075000000000001,-3.75,0.015,,
57.566,,10.07375,-2.5,,,
57.576,1.25,10.07375,-2.5,0.02625,,
57.586,2.5,10.075000000000001,-2.5,,,
57.597,2.5,10.07625,-2.5,,-1.25,
57.607,1.25,10.0725,-1.25,0.01375,-1.25,
57.617,,10.07625,2.5,,-1.25,
57.627,,10.0725,1.25,0.00625,-1.25,
57.637,,10.075000000000001,5.0,0.01375,-1.25,
57.648,2.5,10.07375,2.5,,-1.25,0.0025
57.658,,10.07625,,0.02375,-1.25,0.0025
57.668,,10.0725,,0.01625,-1.25,0.0025
57.678,,10.0775,-2.5,,-1.25,0.0025
57.688,,10.075000000000001,1.25,0.02125,-1.25,0.0025
57.699,,10.075000000000001,1.25,,-1.25,0.0025
57.710,,10.07625,-2.5,,,0.0025
57.720,1.25,10.0725,-1.25,0.0175,,0.0025
57.731,1.25,10.07375,2.5,,,0.0025
57.741,1.25,10.075000000000001,-1.25,0.025,,0.0025
57.751,,10.07625,-2.5,0.01125,1.25,0.0025
57.761,2.5,10.07625,-1.25,0.01375,1.25,0.0025
57.771,1.25,10.07375,-1.25,0.01625,1.25,0.0025
57.782,1.25,10.07625,-2.5,,1.25,0.0025
57.792,1.25,10.07375,-1.25,0.02125,1.25,0.0025
57.802,1.25,10.075000000000001,,0.0025,,0.00375
57.812,1.25,10.07625,-2.5,,,0.00375
57.822,1.25,10.0725,2.5,0.015,,0.00375
57.833,,10.07625,1.25,,,0.00375
57.843,-1.25,10.075000000000001,,0.025,,0.00375
57.853,1.25,10.075000000000001,1.25,,,0.00625
57.863,1.25,10.07875,6.25,0.0025,,0.00625
57.874,2.5,10.075000000000001,2.5,0.00875,,0.00625
57.884,,10.07625,1.25,0.0275,,0.00625
57.895,2.5,10.07875,2.5,,,0.00625
57.905,1.25,10.07625,3.75,,1.25,0.00375
57.915,2.5,10.075000000000001,5.0,0.0175,1.25,0.00375
57.925,2.5,10.0775,,,1.25,0.00375
57.935,,10.075000000000001,2.5,0.02,1.25,0.00375
57.945,,10.07625,1.25,,1.25,0.00375
57.956,,10.07875,,0.00375,,0.00625
57.966,1.25,10.07625,-3.75,0.01375,,0.00625
57.976,1.25,10.07375,-1.25,,,0.00625
57.987,1.25,10.0725,-1.25,0.0175,,0.00625
57.997,1.25,10.075000000000001,3.75,,,0.00625
58.007,1.25,10.07625,-10.0,0.0025,-1.25,0.00375
58.017,2.5,10.07625,-3.75,0.0125,-1.25,0.00375
58.027,1.25,10.075000000000001,-1.25,,-1.25,0.00375
58.037,1.25,10.0725,-3.75,0.0275,-1.25,0.00375
58.048,1.25,10.07625,1.25,0.00125,-1.25,0.00375
58.058,1.25,10.07625,-5.0,0.00875,,0.0025
58.068,1.25,10.075000000000001,3.75,0.0175,,0.0025
58.078,,10.07625,1.25,,,0.0025
58.089,,10.07375,2.5,0.01625,,0.0025
58.099,,10.07375,,0.01625,,0.0025
58.109,-1.25,10.07625,-1.25,,,0.00375
58.119,,10.0725,-1.25,0.0125,,0.00375
58.130,1.25,10.0725,2.5,,,0.00375
58.140,1.25,10.0725,,0.015,,0.00375
58.150,1.25,10.0725,6.25,0.0075,,0.00375
58.160,,10.075000000000001,1.25,,,0.00375
58.170,1.25,10.07375,,0.01875,,0.00375
58.180,1.25,10.07,-2.5,,,0.00375
58.191,,10.075000000000001,1.25,0.01375,,0.00375
58.201,,10.075000000000001,-1.25,0.02625,,0.00375
58.211,1.25,10.07625,,,,0.00375
58.221,1.25,10.07375,1.25,0.0175,,0.00375
58.232,2.5,10.07625,2.5,0.00125,,0.00375
58.242,1.25,10.075000000000001,1.25,0.01,,0.00375
58.253,1.25,10.075000000000001,2.5,0.0225,-1.25,0.00375
58.263,-1.25,10.075000000000001,2.5,,-1.25,0.00375
58.273,1.25,10.07375,1.25,0.02125,-1.25,0.00375
58.284,,10.07375,2.5,,-1.25,0.00375
58.294,1.25,10.07625,-1.25,,-1.25,0.00375
58.304,1.25,10.075000000000001,-2.5,0.015,,0.00125
58.314,,10.07625,-2.5,,,0.00125
58.325,,10.075000000000001,-3.75,0.02625,,0.00125
58.335,,10.07625,2.5,0.0025,,0.00125
58.345,1.25,10.07375,1.25,0.00125,,0.00125
58.355,,10.0775,-1.25,0.02125,,0.005
58.366,,10.07625,,,,0.005
58.376,2.5,10.075000000000001,2.5,0.01625,,0.005
58.386,,10.07375,5.0,0.0175,,0.005
58.396,,10.07375,5.0,,,0.005
58.406,1.25,10.0725,2.5,0.01875,,0.0025
58.417,1.25,10.075000000000001,1.25,,,0.0025
58.427,1.25,10.07375,,0.01375,,0.0025
58.437,-1.25,10.07375,-2.5,0.00625,,0.0025
58.447,1.25,10.0725,1.25,,,0.0025
58.457,1.25,10.0775,1.25,0.02125,-1.25,0.00375
58.468,1.25,10.07375,3.75,,-1.25,0.00375
58.478,,10.075000000000001,2.5,0.0025,-1.25,0.00375
58.488,,10.075000000000001,1.25,0.00875,-1.25,0.00375
58.498,2.5,10.07375,1.25,,-1.25,0.00375
58.508,1.25,10.075000000000001,,0.005,,0.0025
58.518,,10.075000000000001,3.75,,,0.0025
58.529,-1.25,10.075000000000001,2.5,0.00125,,0.0025
58.539,,10.07375,,0.0075,,0.0025
58.549,2.5,10.071250000000001,,,,0.00375
58.559,1.25,10.075000000000001,-2.5,0.02625,,0.00375
58.569,-1.25,10.075000000000001,-3.75,,,0.00375
58.580,,10.03875,,,,0.00375
58.591,3593.75,9.20375,,0.01875,,0.00375
58.602,3528.75,9.22875,-1.25,0.00875,,0.00375
58.613,3355.0,9.205,-1.25,0.0375,1.25,
58.623,3770.0,9.1625,-3.75,0.03125,1.25,
58.633,3776.25,9.17,-1.25,0.03375,1.25,
58.644,3695.0,9.19,-3.75,0.01125,1.25,
58.654,3710.0,9.18125,-1.25,0.03,,0.00125
58.664,3733.75,9.18,5.0,0.04625,,0.00125
58.674,3753.75,9.17125,-3.75,0.01375,,0.00125
58.684,3755.0,9.18,-1.25,0.02875,,0.00125
58.694,3771.25,9.18,,0.015,,0.00125
58.705,3762.5,9.16375,-1.25,0.095,-1.25,0.005
58.715,3776.25,9.1675,-1.25,0.058750000000000004,-1.25,0.005
58.725,3777.5,9.17,,0.01625,-1.25,0.005
58.735,3756.25,9.1625,-2.5,0.02625,-1.25,0.005
58.745,3771.25,9.1625,-2.5,0.06,-1.25,0.005
58.756,3757.5,9.1625,-1.25,,1.25,0.005
58.766,3780.0,9.16625,2.5,0.035,1.25,0.005
58.776,3770.0,9.17,3.75,0.02125,1.25,0.005
58.786,3775.0,9.16375,-1.25,0.0325,1.25,0.005
58.796,3775.0,9.16125,,,1.25,0.005
58.806,3773.75,9.1675,,0.0425,,
58.816,3771.25,9.16375,6.25,0.0425,,
58.827,3766.25,9.16625,,0.0325,,
58.837,3780.0,9.15875,,0.03,,
58.847,3762.5,9.16125,-1.25,0.01,,
58.857,3780.0,9.1725,3.75,,,0.005
58.867,3772.5,9.175,-10.0,0.0575,,0.005
58.877,3775.0,9.16375,,0.0125,,0.005
58.887,3763.75,9.16125,1.25,0.03125,,0.005
58.897,3763.75,9.17,1.25,0.06625,,0.005
