elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
382.765,10.00,10.47,798.75,0.00,31.25,5.21
382.803,-1.25,10.74,50.00,0.00,31.25,5.21
382.841,2.50,11.48,665.00,0.00,31.25,5.21
382.880,0.00,9.87,887.50,1.03,31.25,5.21
382.918,-1.25,10.26,753.75,0.00,32.50,5.21
382.956,-1.25,10.36,905.00,0.00,32.50,5.21
382.994,0.00,10.35,-5.00,0.00,28.75,5.21
383.034,0.00,11.39,51.25,0.00,31.25,5.21
383.072,2.50,9.86,882.50,0.00,31.25,5.21
383.110,-1.25,10.10,838.75,0.00,32.50,5.21
383.148,3.75,10.44,907.50,0.00,31.25,5.21
383.186,0.00,10.36,2.50,0.00,31.25,5.21
383.223,-1.25,9.71,683.75,0.00,31.25,5.21
383.261,0.00,9.91,501.25,0.40,31.25,5.21
383.298,-3.75,10.17,898.75,0.00,30.00,5.21
383.335,1.25,10.35,388.75,0.00,31.25,5.21
383.373,1.25,11.57,623.75,0.00,28.75,5.21
383.412,0.00,9.75,668.75,0.73,31.25,5.21
383.452,1.25,9.95,623.75,0.00,30.00,5.21
383.491,-5.00,10.25,878.75,0.00,30.00,5.21
383.529,0.00,10.35,630.00,0.00,32.50,5.21
383.565,0.00,10.44,660.00,0.00,28.75,5.21
383.603,-1.25,9.78,126.25,0.00,32.50,5.21
383.640,1.25,10.03,845.00,0.00,31.25,5.21
383.679,2.50,10.31,796.25,0.00,32.50,5.21
383.717,1.25,10.59,42.50,0.00,31.25,5.21
383.754,1.25,10.40,663.75,1.96,30.00,5.21
383.792,2.50,9.89,827.50,0.00,27.50,5.21
383.830,1.25,10.12,898.75,0.00,31.25,5.21
383.868,0.00,11.49,831.25,0.00,31.25,5.21
383.906,0.00,11.10,655.00,1.16,31.25,5.21
383.943,2.50,10.03,267.50,0.63,31.25,5.21
383.982,-1.25,9.91,896.25,0.00,31.25,5.21
384.021,1.25,10.17,432.50,0.00,28.75,5.21
384.058,0.00,11.48,782.50,0.00,32.50,5.21
384.097,6.25,11.19,660.00,0.00,31.25,5.21
384.136,0.00,9.71,-16.25,0.00,32.50,5.21
384.174,-1.25,9.97,820.00,0.00,31.25,5.21
384.211,0.00,10.23,727.50,0.00,32.50,5.21
384.249,-6.25,12.09,807.50,0.00,30.00,5.21
384.288,0.00,10.37,145.00,1.47,31.25,5.21
384.326,0.00,9.92,551.25,0.00,30.00,5.21
384.363,1.25,10.08,893.75,0.00,31.25,5.21
384.400,1.25,10.72,855.00,0.00,30.00,5.21
384.439,1.25,10.68,651.25,0.00,28.75,5.21
384.477,0.00,10.43,-10.00,0.00,30.00,5.21
384.514,1.25,9.87,836.25,0.00,31.25,5.21
384.553,1.25,10.13,827.50,0.00,31.25,5.21
384.590,-6.25,11.08,906.25,0.00,31.25,5.21
384.628,1.25,10.36,13.75,0.04,31.25,5.21
384.666,0.00,9.72,602.50,0.00,31.25,5.21
384.703,1.25,9.97,782.50,0.00,30.00,5.21
384.741,15.00,10.26,896.25,0.00,31.25,5.21
384.779,0.00,10.35,676.25,0.00,30.00,5.21
384.818,0.00,11.12,27.50,0.00,30.00,5.21
384.856,0.00,9.77,588.75,0.00,32.50,5.21
384.894,1.25,10.02,440.00,0.00,32.50,5.21
384.932,-1.25,10.13,892.50,0.00,30.00,5.21
384.979,2.50,10.29,905.00,0.00,32.50,5.21
385.021,0.00,10.35,813.75,0.00,31.25,5.21
385.064,-1.25,10.43,647.50,0.00,30.00,5.21
385.105,0.00,11.19,501.25,0.00,31.25,5.21
385.148,-1.25,9.70,172.50,0.00,31.25,5.21
385.192,1.25,9.77,556.25,0.29,31.25,5.21
385.236,1.25,9.87,893.75,0.00,31.25,5.21
385.281,0.00,9.98,800.00,0.00,32.50,5.21
385.320,0.00,10.22,868.75,0.00,30.00,5.21
385.357,33.75,11.66,740.00,0.00,31.25,5.21
385.395,0.00,10.36,-20.00,0.28,31.25,5.21
385.433,0.00,9.84,440.00,0.00,31.25,5.21
385.472,2.50,10.05,890.00,0.00,30.00,5.21
385.509,0.00,10.25,318.75,0.00,31.25,5.21
385.551,1.25,12.01,405.00,0.00,31.25,5.21
385.589,15.00,10.37,675.00,0.00,30.00,5.21
385.627,0.00,9.91,588.75,0.23,31.25,5.21
385.665,1.25,10.06,895.00,0.00,32.50,5.21
385.701,-1.25,10.80,745.00,0.00,32.50,5.21
385.739,0.00,10.36,673.75,0.55,32.50,5.21
385.776,1.25,10.37,-22.50,0.34,30.00,5.21
385.817,0.00,9.98,782.50,0.00,31.25,5.21
385.855,1.25,10.11,897.50,0.00,31.25,5.21
385.893,0.00,12.22,845.00,0.00,30.00,5.21
385.930,5.00,10.44,651.25,1.16,30.00,5.21
385.968,1.25,9.80,31.25,0.00,30.00,5.21
386.007,2.50,9.97,878.75,0.00,31.25,5.21
386.045,0.00,10.17,550.00,0.00,31.25,5.21
386.083,10.00,11.34,761.25,0.00,31.25,5.21
386.121,1.25,10.35,661.25,1.20,32.50,5.21
386.161,0.00,9.70,67.50,0.34,31.25,5.21
386.200,0.00,9.96,787.50,0.00,31.25,5.21
386.238,2.50,10.21,628.75,0.00,31.25,5.21
386.275,1.25,11.51,567.50,0.00,27.50,5.21
386.312,1.25,10.35,285.00,0.27,32.50,5.21
386.350,1.25,9.83,352.50,0.00,32.50,5.21
386.387,0.00,10.14,522.50,0.00,32.50,5.21
386.426,0.00,11.75,811.25,0.00,31.25,5.21
386.464,2.50,10.35,445.00,0.00,31.25,5.21
386.501,0.00,10.95,12.50,0.00,31.25,5.21
386.542,0.00,9.86,842.50,0.00,32.50,5.21
386.580,0.00,10.06,893.75,0.00,31.25,5.21
386.620,1.25,10.28,527.50,0.00,30.00,5.21
386.658,8.75,10.64,551.25,0.00,31.25,5.21
386.695,0.00,10.48,440.00,0.22,31.25,5.21
386.732,2.50,9.92,887.50,0.00,31.25,5.21
386.771,0.00,10.10,421.25,0.00,30.00,5.21
386.809,-2.50,11.94,803.75,0.00,31.25,5.21
386.846,10.00,10.43,671.25,0.00,31.25,5.21
386.889,2.50,10.62,665.00,0.00,31.25,5.21
386.927,2.50,9.91,788.75,0.00,32.50,5.21
386.965,0.00,10.12,887.50,0.00,31.25,5.21
387.003,1.25,10.44,440.00,0.00,31.25,5.21
387.041,6.25,10.99,570.00,0.00,31.25,5.21
387.078,1.25,9.69,485.00,0.46,31.25,5.21
387.117,0.00,10.04,833.75,0.00,30.00,5.21
387.154,1.25,10.20,422.50,0.00,32.50,5.21
387.194,0.00,11.90,792.50,0.00,31.25,5.21
387.233,1.25,10.78,665.00,0.00,32.50,5.21
387.270,0.00,9.80,30.00,0.00,31.25,5.21
387.307,1.25,10.02,893.75,0.00,31.25,5.21
387.345,1.25,10.26,748.75,0.00,32.50,5.21
387.383,0.00,11.73,213.75,0.00,31.25,5.21
387.422,1.25,11.10,462.50,0.00,31.25,5.21
387.462,1.25,9.73,205.00,0.00,30.00,5.21
387.498,1.25,10.05,891.25,0.00,31.25,5.21
387.536,2.50,10.26,403.75,0.00,30.00,5.21
387.574,7.50,11.73,656.25,0.00,32.50,5.21
387.611,1.25,10.34,105.00,1.44,31.25,5.21
387.652,0.00,9.78,645.00,0.00,28.75,5.21
387.689,1.25,10.09,893.75,0.00,32.50,5.21
387.727,2.50,11.55,820.00,0.00,31.25,5.21
387.764,-3.75,10.36,650.00,2.05,31.25,5.21
387.802,0.00,9.85,46.25,0.00,32.50,5.21
387.839,0.00,9.94,885.00,0.57,31.25,5.21
387.878,0.00,10.10,896.25,0.00,28.75,5.21
387.918,2.50,10.85,851.25,0.00,31.25,5.21
387.955,1.25,10.35,352.50,0.00,33.75,5.21
387.993,0.00,9.78,617.50,0.00,30.00,5.21
388.030,1.25,9.98,890.00,0.00,32.50,5.21
388.068,1.25,10.38,816.25,0.00,30.00,5.21
388.106,1.25,10.35,527.50,0.00,30.00,5.21
388.144,1.25,10.35,12.50,0.08,31.25,5.21
388.182,0.00,9.78,428.75,0.00,32.50,5.21
388.221,0.00,10.02,850.00,0.00,31.25,5.21
388.259,0.00,10.54,828.75,0.00,30.00,5.21
388.297,2.50,10.35,662.50,0.00,32.50,5.21
388.334,1.25,11.11,430.00,0.00,32.50,5.21
388.372,0.00,9.88,890.00,0.00,30.00,5.21
388.411,-1.25,10.09,831.25,0.00,31.25,5.21
388.449,1.25,10.43,790.00,0.00,32.50,5.21
388.487,1.25,10.36,621.25,0.00,31.25,5.21
388.525,2.50,9.97,543.75,0.00,32.50,5.21
388.563,0.00,9.91,430.00,1.05,31.25,5.21
388.602,0.00,10.15,718.75,0.00,31.25,5.21
388.640,-2.50,10.83,897.50,0.00,32.50,5.21
388.678,0.00,10.36,590.00,0.33,31.25,5.21
388.716,1.25,9.72,376.25,0.00,31.25,5.21
388.756,1.25,9.93,890.00,0.00,32.50,5.21
388.793,1.25,10.38,842.50,0.00,31.25,5.21
388.831,17.50,10.42,865.00,0.00,31.25,5.21
388.868,1.25,11.59,195.00,0.00,30.00,5.21
388.906,0.00,9.78,643.75,1.41,32.50,5.21
388.944,1.25,10.09,847.50,0.00,32.50,5.21
388.982,10.00,10.29,901.25,0.00,31.25,5.21
389.020,1.25,10.37,25.00,0.00,31.25,5.21
389.058,-1.25,11.20,612.50,0.00,31.25,5.21
389.096,1.25,9.87,642.50,0.30,31.25,5.21
389.134,-1.25,10.13,903.75,0.00,31.25,5.21
389.170,1.25,10.35,463.75,0.00,32.50,5.21
389.209,-2.50,11.20,562.50,0.00,32.50,5.21
389.248,0.00,9.68,672.50,0.00,32.50,5.21
389.286,0.00,9.95,827.50,0.00,33.75,5.21
389.323,1.25,10.21,857.50,0.00,30.00,5.21
389.363,1.25,10.34,795.00,0.00,31.25,5.21
389.401,0.00,11.98,41.25,0.00,32.50,5.21
389.439,-1.25,9.72,697.50,1.60,31.25,5.21
389.476,-1.25,10.15,828.75,0.00,30.00,5.21
389.514,1.25,10.25,901.25,0.00,31.25,5.21
389.552,1.25,11.53,20.00,0.00,28.75,5.21
389.591,0.00,10.83,675.00,0.00,32.50,5.21
389.628,1.25,9.84,620.00,0.00,31.25,5.21
389.666,1.25,10.09,840.00,0.00,31.25,5.21
389.706,1.25,10.32,896.25,0.00,31.25,5.21
389.743,0.00,11.74,337.50,0.00,30.00,5.21
389.784,0.00,10.41,26.25,0.00,32.50,5.21
389.822,2.50,9.80,186.25,1.24,30.00,5.21
389.861,1.25,10.13,812.50,0.00,31.25,5.21
389.897,2.50,10.35,901.25,0.00,32.50,5.21
389.934,0.00,11.08,658.75,0.00,30.00,5.21
389.971,1.25,9.75,103.75,0.00,32.50,5.21
390.009,0.00,9.87,755.00,0.01,31.25,5.21
390.049,-1.25,10.18,901.25,0.00,30.00,5.21
390.086,1.25,11.93,696.25,0.00,30.00,5.21
390.124,5.00,11.08,435.00,0.00,32.50,5.21
390.162,1.25,9.73,-3.75,0.00,32.50,5.21
390.200,1.25,10.00,855.00,0.00,31.25,5.21
390.237,1.25,10.26,608.75,0.00,31.25,5.21
390.275,1.25,11.71,486.25,0.00,33.75,5.21
390.315,2.50,10.34,15.00,2.20,30.00,5.21
390.352,0.00,9.78,496.25,0.00,30.00,5.21
390.391,0.00,10.06,892.50,0.00,32.50,5.21
390.428,1.25,10.35,531.25,0.00,27.50,5.21
390.467,1.25,10.43,605.00,0.00,31.25,5.21
390.505,1.25,10.12,355.00,0.00,31.25,5.21
390.543,1.25,9.91,811.25,0.00,31.25,5.21
390.581,1.25,10.12,902.50,0.00,31.25,5.21
390.619,0.00,10.71,823.75,0.00,32.50,5.21
390.657,0.00,10.94,672.50,0.00,32.50,5.21
390.695,0.00,9.71,23.75,0.06,31.25,5.21
390.734,1.25,9.99,798.75,0.00,32.50,5.21
390.772,0.00,10.22,863.75,0.00,31.25,5.21
390.810,16.25,12.14,721.25,0.00,30.00,5.21
390.849,-3.75,10.54,547.50,0.00,32.50,5.21
390.887,0.00,9.85,32.50,0.00,32.50,5.21
390.926,1.25,9.99,821.25,0.00,31.25,5.21
390.964,0.00,10.23,901.25,0.00,32.50,5.21
391.002,-1.25,11.41,410.00,0.00,32.50,5.21
391.040,1.25,10.36,643.75,0.00,31.25,5.21
391.079,1.25,9.76,66.25,0.25,33.75,5.21
391.117,1.25,10.02,778.75,0.00,32.50,5.21
391.154,0.00,10.28,740.00,0.00,30.00,5.21
391.191,8.75,10.40,690.00,0.00,31.25,5.21
391.229,1.25,9.85,13.75,0.36,31.25,5.21
391.267,0.00,9.88,777.50,0.00,28.75,5.21
391.305,2.50,10.12,891.25,0.00,32.50,5.21
391.342,27.50,11.72,842.50,0.00,32.50,5.21
391.381,0.00,10.43,678.75,0.00,32.50,5.21
391.421,1.25,9.87,660.00,0.24,30.00,5.21
391.459,-2.50,9.91,888.75,0.00,31.25,5.21
391.497,2.50,10.17,540.00,0.00,30.00,5.21
391.535,1.25,11.42,691.25,0.00,31.25,5.21
391.575,77.50,10.69,652.50,0.00,31.25,5.21
391.612,1.25,9.70,93.75,0.35,32.50,5.21
391.651,0.00,9.99,793.75,0.00,30.00,5.21
391.689,1.25,10.17,891.25,0.00,31.25,5.21
391.727,0.00,11.91,832.50,0.00,32.50,5.21
391.765,11.25,10.41,661.25,0.81,30.00,5.21
391.804,0.00,9.92,-3.75,0.00,32.50,5.21
391.841,1.25,9.99,876.25,0.00,32.50,5.21
391.880,1.25,10.23,612.50,0.00,31.25,5.21
391.919,0.00,11.13,126.25,0.00,31.25,5.21
391.957,1.25,11.01,672.50,0.00,32.50,5.21
391.995,1.25,9.76,611.25,0.00,31.25,5.21
392.032,1.25,10.06,898.75,0.00,31.25,5.21
392.070,0.00,12.07,817.50,0.00,31.25,5.21
392.107,5.00,10.37,671.25,0.00,31.25,5.21
392.145,1.25,10.35,463.75,0.26,30.00,5.21
392.184,0.00,9.85,887.50,0.00,31.25,5.21
392.222,0.00,10.10,467.50,0.00,30.00,5.21
392.259,3.75,11.75,808.75,0.00,31.25,5.21
392.297,1.25,10.36,513.75,0.00,31.25,5.21
392.336,0.00,9.77,18.75,0.00,32.50,5.21
392.374,1.25,9.88,885.00,0.00,30.00,5.21
392.412,0.00,10.15,877.50,0.00,30.00,5.21
392.452,7.50,11.74,831.25,0.00,28.75,5.21
392.490,1.25,10.47,681.25,1.44,32.50,5.21
392.527,1.25,9.73,310.00,0.00,31.25,5.21
392.566,1.25,9.94,887.50,0.00,31.25,5.21
392.603,0.00,10.19,850.00,0.00,32.50,5.21
392.641,0.00,11.01,688.75,0.00,30.00,5.21
392.679,1.25,10.36,263.75,0.00,31.25,5.21
392.716,0.00,9.78,628.75,0.00,32.50,5.21
392.754,0.00,10.04,451.25,0.00,31.25,5.21
392.792,6.25,10.78,806.25,0.00,28.75,5.21
392.830,0.00,10.35,126.25,0.00,31.25,5.21
392.868,1.25,10.79,626.25,0.00,32.50,5.21
392.905,0.00,9.89,491.25,0.00,31.25,5.21
392.947,1.25,9.99,893.75,0.00,31.25,5.21
392.988,1.25,10.25,851.25,0.00,31.25,5.21
393.025,2.50,11.08,683.75,0.00,31.25,5.21
393.063,1.25,10.35,130.00,1.19,30.00,5.21
393.101,0.00,9.83,861.25,0.00,32.50,5.21
393.138,1.25,10.08,565.00,0.00,31.25,5.21
393.176,1.25,11.61,817.50,0.00,31.25,5.21
393.215,1.25,10.35,651.25,0.00,31.25,5.21
393.253,1.25,10.59,53.75,0.00,31.25,5.21
393.291,0.00,9.91,696.25,0.59,31.25,5.21
393.327,0.00,10.30,821.25,0.00,31.25,5.21
393.365,0.00,10.35,851.25,0.00,31.25,5.21
393.403,1.25,12.13,56.25,0.00,31.25,5.21
393.441,0.00,9.73,613.75,0.00,30.00,5.21
393.480,0.00,9.96,510.00,0.00,30.00,5.21
393.519,0.00,10.21,825.00,0.00,31.25,5.21
393.559,6.25,10.82,900.00,0.00,30.00,5.21
393.597,1.25,10.36,-18.75,2.09,28.75,5.21
393.635,0.00,9.81,476.25,0.00,32.50,5.21
393.673,0.00,10.01,798.75,0.00,31.25,5.21
393.710,2.50,10.29,900.00,0.00,31.25,5.21
393.747,0.00,10.35,7.50,0.00,31.25,5.21
393.785,0.00,10.47,455.00,0.00,30.00,5.21
393.823,0.00,9.85,882.50,0.00,30.00,5.21
393.860,-1.25,10.13,893.75,0.00,31.25,5.21
393.897,1.25,10.34,425.00,0.00,32.50,5.21
393.935,1.25,11.22,325.00,0.00,31.25,5.21
393.973,-1.25,9.70,680.00,0.00,31.25,5.21
394.013,2.50,9.89,388.75,1.22,30.00,5.21
394.052,2.50,10.28,778.75,0.00,28.75,5.21
394.089,0.00,10.35,903.75,0.00,31.25,5.21
394.127,3.75,11.01,652.50,0.00,31.25,5.21
394.166,0.00,9.69,648.75,1.17,31.25,5.21
394.203,0.00,9.97,706.25,0.00,31.25,5.21
394.241,0.00,10.22,896.25,0.00,32.50,5.21
394.278,0.00,11.83,562.50,0.00,28.75,5.21
394.314,1.25,10.42,551.25,0.00,32.50,5.21
394.349,1.25,9.89,896.25,0.00,32.50,5.21
394.388,1.25,10.15,518.75,0.00,31.25,5.21
394.426,8.75,11.06,818.75,0.00,32.50,5.21
394.466,3.75,10.42,665.00,0.00,32.50,5.21
394.505,2.50,9.80,-2.50,0.00,28.75,5.21
394.542,0.00,9.91,857.50,0.00,31.25,5.21
394.581,1.25,10.14,768.75,0.00,31.25,5.21
394.619,0.00,11.28,801.25,0.00,31.25,5.21
394.656,2.50,10.36,678.75,1.81,31.25,5.21
394.694,0.00,9.83,457.50,0.00,31.25,5.21
394.732,1.25,9.99,897.50,0.00,32.50,5.21
394.772,1.25,10.43,448.75,0.00,31.25,5.21
394.811,0.00,11.67,808.75,0.00,31.25,5.21
394.850,6.25,10.47,667.50,0.00,32.50,5.21
394.889,0.00,9.67,681.25,1.90,31.25,5.21
394.928,0.00,9.97,793.75,0.00,31.25,5.21
394.966,0.00,10.19,898.75,0.00,32.50,5.21
395.004,1.25,10.35,402.50,0.00,31.25,5.21
395.045,0.00,12.11,532.50,0.00,31.25,5.21
395.083,1.25,9.68,503.75,0.02,30.00,5.21
395.120,1.25,10.04,522.50,0.00,33.75,5.21
395.159,3.75,10.21,856.25,0.00,32.50,5.21
395.196,1.25,10.82,370.00,0.00,32.50,5.21
395.234,61.25,11.33,38.75,0.00,32.50,5.21
395.273,-1.25,9.72,10.00,1.90,31.25,5.21
395.311,0.00,10.12,832.50,0.00,31.25,5.21
395.349,1.25,10.24,910.00,0.00,31.25,5.21
395.387,0.00,10.35,50.00,0.00,32.50,5.21
395.426,0.00,11.31,533.75,0.00,30.00,5.21
395.464,1.25,9.76,531.25,0.62,30.00,5.21
395.501,0.00,10.04,842.50,0.00,32.50,5.21
395.542,12.50,10.26,900.00,0.00,32.50,5.21
395.580,-1.25,10.35,358.75,0.00,31.25,5.21
395.618,1.25,10.42,651.25,0.00,32.50,5.21
395.656,0.00,9.82,266.25,0.00,31.25,5.21
395.693,0.00,10.08,816.25,0.00,30.00,5.21
395.731,1.25,10.35,906.25,0.00,31.25,5.21
395.769,-1.25,10.44,35.00,0.00,31.25,5.21
395.807,1.25,9.80,148.75,1.22,31.25,5.21
395.844,1.25,9.95,806.25,0.00,31.25,5.21
395.881,1.25,10.17,896.25,0.00,31.25,5.21
395.920,2.50,11.40,845.00,0.00,31.25,5.21
395.957,0.00,10.36,291.25,0.84,30.00,5.21
395.995,0.00,9.72,6.25,0.00,32.50,5.21
396.034,0.00,9.97,847.50,0.00,31.25,5.21
396.073,0.00,10.24,560.00,0.00,28.75,5.21
396.112,0.00,11.26,572.50,0.00,32.50,5.21
396.149,1.25,10.36,668.75,2.13,31.25,5.21
396.186,2.50,9.84,96.25,0.00,31.25,5.21
396.224,1.25,10.06,767.50,0.00,32.50,5.21
396.261,0.00,11.78,832.50,0.00,31.25,5.21
396.298,1.25,10.36,11.25,0.00,32.50,5.21
396.336,0.00,11.02,37.50,0.00,30.00,5.21
396.375,-1.25,9.86,737.50,0.00,31.25,5.21
396.418,1.25,10.04,847.50,0.00,31.25,5.21
396.458,0.00,10.23,895.00,0.00,31.25,5.21
396.496,0.00,10.56,-27.50,0.00,31.25,5.21
396.534,2.50,10.43,593.75,0.00,32.50,5.21
396.574,1.25,9.73,667.50,0.82,28.75,5.21
396.613,1.25,10.13,622.50,0.00,31.25,5.21
396.652,2.50,10.20,847.50,0.00,32.50,5.21
396.689,1.25,11.94,73.75,0.00,30.00,5.21
396.726,1.25,10.54,663.75,0.00,30.00,5.21
396.763,1.25,9.92,-37.50,0.02,31.25,5.21
396.801,0.00,10.08,827.50,0.00,31.25,5.21
396.839,1.25,10.62,783.75,0.00,31.25,5.21
396.876,28.75,10.89,668.75,0.00,30.00,5.21
396.914,0.00,10.05,11.25,0.19,31.25,5.21
396.952,1.25,9.92,776.25,0.00,31.25,5.21
396.991,0.00,10.17,897.50,0.00,27.50,5.21
397.027,3.75,11.00,846.25,0.00,30.00,5.21
397.065,1.25,10.45,672.50,1.31,32.50,5.21
397.104,0.00,9.79,26.25,0.00,32.50,5.21
397.144,0.00,9.93,883.75,0.00,32.50,5.21
397.182,0.00,10.15,393.75,0.00,31.25,5.21
397.219,7.50,11.41,767.50,0.00,31.25,5.21
397.257,1.25,10.36,671.25,0.15,30.00,5.21
397.294,1.25,9.82,700.00,0.00,31.25,5.21
397.332,0.00,10.06,507.50,0.00,31.25,5.21
397.370,0.00,10.47,785.00,0.00,31.25,5.21
397.408,0.00,10.38,665.00,0.00,32.50,5.21
397.446,1.25,11.50,596.25,0.00,32.50,5.21
397.484,1.25,9.87,886.25,1.09,32.50,5.21
397.521,1.25,10.12,650.00,0.00,32.50,5.21
397.559,1.25,10.88,881.25,0.00,28.75,5.21
397.597,-1.25,10.35,205.00,0.04,31.25,5.21
397.637,0.00,11.87,42.50,0.00,32.50,5.21
397.676,1.25,9.84,872.50,0.00,32.50,5.21
397.714,0.00,10.08,582.50,0.00,31.25,5.21
397.752,15.00,10.44,901.25,0.00,32.50,5.21
397.789,1.25,10.36,15.00,0.00,30.00,5.21
397.827,0.00,10.66,557.50,0.00,31.25,5.21
397.866,1.25,9.91,697.50,0.36,30.00,5.21
397.904,1.25,10.26,822.50,0.00,31.25,5.21
397.941,1.25,10.36,895.00,0.00,32.50,5.21
397.979,2.50,11.91,508.75,0.00,31.25,5.21
398.016,1.25,9.76,667.50,0.00,30.00,5.21
398.055,1.25,10.18,483.75,0.00,31.25,5.21
398.092,-1.25,10.31,902.50,0.00,31.25,5.21
398.130,1.25,11.62,370.00,0.00,31.25,5.21
398.169,0.00,11.14,652.50,0.00,32.50,5.21
398.207,1.25,9.80,415.00,1.29,31.25,5.21
398.245,-2.50,9.98,785.00,0.00,31.25,5.21
398.285,0.00,10.26,897.50,0.00,30.00,5.21
398.324,1.25,10.35,12.50,0.00,31.25,5.21
398.362,1.25,11.99,483.75,0.00,30.00,5.21
398.399,1.25,9.82,618.75,0.65,28.75,5.21
398.437,1.25,10.11,852.50,0.00,31.25,5.21
398.476,15.00,10.50,902.50,0.00,30.00,5.21
398.515,1.25,10.36,535.00,0.00,31.25,5.21
398.552,0.00,10.48,656.25,0.00,32.50,5.21
398.590,1.25,9.82,421.25,1.22,30.00,5.21
398.628,-1.25,10.22,815.00,0.00,30.00,5.21
398.665,1.25,10.38,905.00,0.00,32.50,5.21
398.704,1.25,11.97,33.75,0.00,31.25,5.21
398.742,2.50,10.06,651.25,0.00,32.50,5.21
398.782,1.25,9.85,883.75,0.96,31.25,5.21
398.820,0.00,10.13,855.00,0.00,31.25,5.21
398.858,0.00,10.35,907.50,0.00,30.00,5.21
398.897,0.00,10.35,635.00,0.00,30.00,5.21
398.939,2.50,10.37,666.25,1.99,31.25,5.21
398.981,0.00,9.68,426.25,0.03,31.25,5.21
399.022,1.25,9.82,468.75,1.92,32.50,5.21
399.064,1.25,10.03,581.25,0.00,30.00,5.21
399.104,2.50,10.18,896.25,0.00,30.00,5.21
399.146,1.25,12.10,843.75,0.00,31.25,5.21
399.187,1.25,11.59,51.25,0.00,31.25,5.21
399.232,-1.25,10.44,587.50,0.00,30.00,5.21
399.277,-3.75,11.14,536.25,0.00,31.25,5.21
399.317,1.25,9.72,637.50,0.00,32.50,5.21
399.358,-1.25,9.88,882.50,0.00,30.00,5.21
399.399,0.00,10.08,893.75,0.00,30.00,5.21
399.440,1.25,10.22,897.50,0.00,31.25,5.21
399.481,1.25,10.35,853.75,0.00,31.25,5.21
399.522,0.00,10.36,682.50,0.00,32.50,5.21
399.566,2.50,10.36,278.75,0.95,31.25,5.21
399.604,1.25,9.77,38.75,0.00,31.25,5.21
399.643,1.25,10.01,870.00,0.00,32.50,5.21
399.682,1.25,10.20,586.25,0.00,31.25,5.21
399.722,0.00,10.36,618.75,0.00,28.75,5.21
399.760,2.50,12.13,595.00,0.00,31.25,5.21
399.800,1.25,9.68,658.75,0.00,32.50,5.21
399.840,1.25,9.88,887.50,0.73,31.25,5.21
399.877,7.50,10.16,893.75,0.00,31.25,5.21
399.915,1.25,10.35,596.25,0.00,28.75,5.21
399.953,0.00,10.36,63.75,0.00,31.25,5.21
399.993,0.00,9.82,666.25,0.00,32.50,5.21
400.031,1.25,9.92,833.75,0.42,31.25,5.21
400.068,-5.00,10.20,900.00,0.00,31.25,5.21
400.105,5.00,12.05,128.75,0.00,32.50,5.21
400.142,2.50,10.40,607.50,0.00,32.50,5.21
400.182,1.25,9.78,196.25,0.28,28.75,5.21
400.220,0.00,10.06,806.25,0.00,32.50,5.21
400.259,0.00,10.34,897.50,0.00,31.25,5.21
400.298,0.00,10.35,256.25,0.00,31.25,5.21
400.336,0.00,10.44,662.50,0.00,31.25,5.21
400.373,0.00,9.82,665.00,1.79,30.00,5.21
400.412,0.00,10.20,788.75,0.00,32.50,5.21
400.450,0.00,10.32,775.00,0.00,31.25,5.21
400.488,0.00,11.71,41.25,0.00,31.25,5.21
400.525,1.25,10.86,672.50,0.00,30.00,5.21
400.563,-1.25,9.89,783.75,0.00,30.00,5.21
400.601,1.25,10.13,895.00,0.00,32.50,5.21
400.639,1.25,10.35,821.25,0.00,31.25,5.21
400.677,2.50,11.11,658.75,0.00,30.00,5.21
400.715,-1.25,9.72,536.25,0.69,31.25,5.21
400.755,0.00,10.10,836.25,0.00,31.25,5.21
400.793,0.00,10.19,895.00,0.00,30.00,5.21
400.831,0.00,11.65,815.00,0.00,32.50,5.21
400.870,0.00,11.02,650.00,0.00,31.25,5.21
400.907,0.00,9.71,-43.75,0.00,31.25,5.21
400.945,2.50,10.02,827.50,0.00,32.50,5.21
400.985,7.50,10.18,900.00,0.00,32.50,5.21
401.025,1.25,10.36,901.25,0.00,31.25,5.21
401.063,-158.75,12.10,477.50,0.00,31.25,5.21
401.100,-1.25,9.76,578.75,0.67,31.25,5.21
401.138,0.00,10.08,838.75,0.00,31.25,5.21
401.176,1.25,10.26,895.00,0.00,31.25,5.21
401.214,0.00,10.89,315.00,0.00,31.25,5.21
401.253,0.00,10.45,666.25,0.00,28.75,5.21
401.290,0.00,9.80,-42.50,0.00,31.25,5.21
401.329,0.00,10.11,818.75,0.00,31.25,5.21
401.368,-7.50,10.27,906.25,0.00,30.00,5.21
401.406,0.00,11.99,17.50,0.00,30.00,5.21
401.444,1.25,11.27,663.75,0.00,30.00,5.21
401.482,1.25,9.78,537.50,0.81,31.25,5.21
401.520,0.00,10.08,885.00,0.00,32.50,5.21
401.559,1.25,10.35,902.50,0.00,31.25,5.21
401.597,1.25,11.72,245.00,0.00,31.25,5.21
401.636,1.25,10.48,653.75,0.00,31.25,5.21
401.673,2.50,9.84,462.50,0.00,32.50,5.21
401.711,1.25,10.11,892.50,0.00,30.00,5.21
401.748,1.25,10.35,630.00,0.00,30.00,5.21
